Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,26.829878118883904,26.83816650863263,26.349069293643517,26.44854736328125,38215400
2020-01-03 00:00:00+00:00,26.46928118432394,26.5977718273939,26.40710717040884,26.502439498901367,35978600
2020-01-06 00:00:00+00:00,26.469275471828496,26.606057640461586,26.42782561111369,26.52730369567871,20889000
2020-01-07 00:00:00+00:00,26.46098184849927,26.50243012234437,26.340779640738056,26.4899959564209,26140600
2020-01-08 00:00:00+00:00,26.502430282680987,26.59361996422255,26.436112095437426,26.477561950683594,25482800
2020-01-09 00:00:00+00:00,26.44440287640352,26.651648996681093,26.44025868132713,26.622634887695312,23286200
2020-01-10 00:00:00+00:00,26.6599362770565,26.78842687403045,26.647502111194576,26.693096160888672,21165800
2020-01-13 00:00:00+00:00,26.684803836869616,26.93349979611632,26.684803836869616,26.854745864868164,25342200
2020-01-14 00:00:00+00:00,26.854746357224958,26.94178867963695,26.734544151332052,26.933500289916992,22990000
2020-01-15 00:00:00+00:00,26.991532786000136,27.356282075241648,26.987387009332323,27.310688018798828,31771800
2020-01-16 00:00:00+00:00,27.33141453327116,27.50964498754868,27.32312297969483,27.48063087463379,21797600
2020-01-17 00:00:00+00:00,27.47233331157352,27.708591940000012,27.397725157212502,27.671289443969727,26517600
2020-01-21 00:00:00+00:00,27.733466789721806,27.93656556028102,27.621552963484508,27.924131393432617,47753000
2020-01-22 00:00:00+00:00,27.97801336239081,28.089924024428033,27.936565086165942,28.011173248291016,21683200
2020-01-23 00:00:00+00:00,28.007028112730328,28.268155104991827,27.97801400247905,28.25986671447754,25938600
2020-01-24 00:00:00+00:00,28.18525823759202,28.438096836530956,28.139664184517734,28.334474563598633,28803000
2020-01-27 00:00:00+00:00,28.317890003070072,28.516846126071634,28.1852536418358,28.264007568359375,22544400
2020-01-28 00:00:00+00:00,28.293025497957434,28.500270038043233,28.222559950979715,28.380067825317383,35056800
2020-01-29 00:00:00+00:00,28.396645553375436,28.49612203941435,28.284731739568745,28.454673767089844,21599600
2020-01-30 00:00:00+00:00,28.438097011686107,28.73652966553743,28.367634624610332,28.71994972229004,28808600
2020-01-31 00:00:00+00:00,28.66606361351894,28.782120039112066,28.442239151746303,28.591455459594727,40949000
2020-02-03 00:00:00+00:00,28.63705174161114,28.71580568623393,28.570735126903276,28.682645797729492,27095800
