Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,23.454356397802073,23.543610060236112,23.37286411649257,23.508686065673828,23889400
2020-01-03 00:00:00+00:00,23.722120824335494,23.79197177989231,23.3224178052421,23.4388370513916,59005800
2020-01-06 00:00:00+00:00,23.52033414883566,23.74152839321767,23.43884184413334,23.62122917175293,44916200
2020-01-07 00:00:00+00:00,23.555257393219417,23.582421492203054,23.283614923050685,23.55913734436035,22925000
2020-01-08 00:00:00+00:00,23.535855319438006,23.563019419163293,23.140033677299336,23.171077728271484,38042800
2020-01-09 00:00:00+00:00,23.159436687337656,23.3651081536702,22.887794206314105,23.341825485229492,30733600
2020-01-10 00:00:00+00:00,23.33018045930031,23.349583174605932,23.18271863871172,23.209882736206055,18302400
2020-01-13 00:00:00+00:00,23.1749549727791,23.29137273347292,23.054655781207277,23.217641830444336,17557000
2020-01-14 00:00:00+00:00,23.167193188872346,23.24868547190904,23.015849954566452,23.221521377563477,34678000
2020-01-15 00:00:00+00:00,23.120626479519522,23.19047595075282,22.98480452688359,23.0507755279541,21661600
2020-01-16 00:00:00+00:00,23.18659558015711,23.26420791163828,23.07793920428273,23.089580535888672,16449000
2020-01-17 00:00:00+00:00,23.151670545930504,23.163311877758154,22.903312264726452,22.94211769104004,23818200
2020-01-21 00:00:00+00:00,22.814062692727255,22.817942643921818,22.491971971280115,22.530778884887695,34709200
2020-01-22 00:00:00+00:00,22.488088688241195,22.50361145138437,22.25137173147042,22.313461303710938,29355400
2020-01-23 00:00:00+00:00,22.080626564787476,22.29793933520766,21.909879124791935,22.22808837890625,26556000
2020-01-24 00:00:00+00:00,22.127198128833474,22.22809315386931,21.801227422847067,21.971973419189453,40781200
2020-01-27 00:00:00+00:00,21.52957885786469,21.614952572158764,21.33554876561969,21.362712860107422,43365000
2020-01-28 00:00:00+00:00,21.483012385318954,21.591668764964737,21.374356005673175,21.459728240966797,28600200
2020-01-29 00:00:00+00:00,21.580030672169244,21.657643017994094,21.207493188608815,21.234657287597656,27490800
2020-01-30 00:00:00+00:00,21.013462939597787,21.428687284916116,20.95913326160992,21.40540313720703,48861000
2020-01-31 00:00:00+00:00,21.044505860810474,21.102715486794903,20.62928153776293,20.737937927246094,66861000
2020-02-03 00:00:00+00:00,20.710775958470595,20.741821490275004,20.392566659137582,20.466299057006836,42578400
2020-02-04 00:00:00+00:00,20.761221825978023,20.92420640825799,20.50122218843648,20.540027618408203,39639600
2020-02-05 00:00:00+00:00,20.88152168795888,21.385999695210593,20.86987887433326,21.312267303466797,68764000
2020-02-06 00:00:00+00:00,21.413162795052816,21.413162795052816,21.06002805840293,21.094953536987305,30801200
2020-02-07 00:00:00+00:00,20.935847452848435,21.036742450450642,20.838832405782718,20.94748878479004,27386600
2020-02-10 00:00:00+00:00,20.83883435879227,20.889282602487434,20.714655205336687,20.842714309692383,29281200
2020-02-11 00:00:00+00:00,21.125994927794522,21.1570404516687,20.9824130807066,21.07554817199707,27689200
2020-02-12 00:00:00+00:00,21.38987926868194,21.47913294313079,21.184207822357745,21.358835220336914,34399600
2020-02-13 00:00:00+00:00,21.300623319817152,21.413161128757537,21.168682797691353,21.292861938476562,23949800
2020-02-14 00:00:00+00:00,21.366595180461978,21.382116463435338,21.048385934359228,21.180326461791992,25040000
2020-02-18 00:00:00+00:00,20.99405253244109,21.176441268042865,20.81166527717124,21.005695343017578,32629400
2020-02-19 00:00:00+00:00,21.145402406093087,21.370476567826138,21.028983153806998,21.28510284423828,24910800
2020-02-20 00:00:00+00:00,21.339432179654953,21.498536810869133,21.20749164545303,21.26181983947754,26101600
2020-02-21 00:00:00+00:00,21.06002503271094,21.079427744618616,20.834949429652188,21.00957679748535,27616400
2020-02-24 00:00:00+00:00,20.217936049615627,20.33435529515825,19.977339137469794,20.0394287109375,66075000
2020-02-25 00:00:00+00:00,20.093758612862242,20.109281377633366,19.030474391690024,19.154653549194336,85674600
2020-02-26 00:00:00+00:00,19.224500121911362,19.31763372861361,18.56867752319474,18.576438903808594,97656600
2020-02-27 00:00:00+00:00,18.095251072761982,18.444504432738395,17.575250244042348,17.583011627197266,122557400
2020-02-28 00:00:00+00:00,17.0280768102301,17.788674215562263,16.888374943876897,17.567480087280273,137511600
2020-03-02 00:00:00+00:00,17.959426315771466,18.30091972021135,17.43554561650862,18.27763557434082,73285400
2020-03-03 00:00:00+00:00,18.382412749136666,18.62301115847287,17.52092004195098,17.718830108642578,97190600
2020-03-04 00:00:00+00:00,18.099132534112908,18.141819404859913,17.72271356152489,18.137939453125,48969000
