Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,74.49017702793041,75.36172485351562,74.29044601919176,75.36172485351562,16121300
2020-01-03 00:00:00+00:00,74.499233343055,75.30723083485668,74.43568321200694,75.21644592285156,17571300
2020-01-06 00:00:00+00:00,74.86238206410644,75.25276343072245,74.68988587783925,75.24368286132812,16153100
2020-01-07 00:00:00+00:00,74.96225519005235,75.37079081065971,74.70805463265702,75.08935546875,16675400
2020-01-08 00:00:00+00:00,75.14381304984487,75.6794557901428,75.01671279142391,75.34354400634766,10677700
2020-01-09 00:00:00+00:00,75.66130065917969,75.74301193262,75.4252612613413,75.66130065917969,7407200
2020-01-10 00:00:00+00:00,75.81565698031885,75.81565698031885,74.99857872355521,75.12567901611328,8856800
2020-01-13 00:00:00+00:00,75.36170308039351,75.8247081834861,75.21644168820761,75.74300384521484,7893800
2020-01-14 00:00:00+00:00,75.78841343809576,76.24234498092315,75.65223258995842,75.7520980834961,9649400
2020-01-15 00:00:00+00:00,75.76117112456775,76.18786787966206,75.69762098613533,75.8701171875,12014500
2020-01-16 00:00:00+00:00,76.26047258674527,76.65993442151863,76.1969224699807,76.62361907958984,9493300
2020-01-17 00:00:00+00:00,76.67811757637371,76.99586828015204,76.53286308026613,76.63272857666016,7013400
2020-01-21 00:00:00+00:00,76.28772686675958,76.50561204759772,75.45249456817588,75.78840637207031,13005000
2020-01-22 00:00:00+00:00,75.99722078941313,76.1697169983249,75.33448459197116,75.38895416259766,7490500
2020-01-23 00:00:00+00:00,75.28908057965954,76.30588965630912,75.01671890288613,76.20602416992188,10758500
2020-01-24 00:00:00+00:00,76.35128742075032,76.41483756243711,75.28908922693724,75.85196685791016,13402200
2020-01-27 00:00:00+00:00,74.49922294719254,74.9168390252964,74.41751861572266,74.41751861572266,15013800
2020-01-28 00:00:00+00:00,74.6626581872524,75.27093171843356,74.31767270839772,74.8987045288086,14918000
2020-01-29 00:00:00+00:00,75.6522227414783,75.87010791426616,75.21644546945784,75.29815673828125,10355100
2020-01-30 00:00:00+00:00,74.57186999739505,75.4615788295511,74.41753494201906,75.37986755371094,13158200
2020-01-31 00:00:00+00:00,74.97133194053619,75.08027107304326,73.35533682819131,73.63677215576172,19083600
2020-02-03 00:00:00+00:00,74.03623194429808,74.65357907406134,73.52782394385207,73.60953521728516,15676600
2020-02-04 00:00:00+00:00,74.73529216582422,75.18014315762699,74.6626614534841,74.99857330322266,13597200
2020-02-05 00:00:00+00:00,75.84286068149031,76.26047674678757,75.45247939251448,76.25139617919922,12835800
2020-02-06 00:00:00+00:00,76.56010165757532,76.62365180147877,76.00630457793977,76.49655151367188,8627600
2020-02-07 00:00:00+00:00,76.20601483957566,76.39666521939655,75.87918363804147,75.94273376464844,12394500
2020-02-10 00:00:00+00:00,75.82471482939,76.38759238377894,75.73392991453889,76.36943817138672,8074200
2020-02-11 00:00:00+00:00,76.75980809633575,77.02308223222376,76.46929225625286,76.65994262695312,6291400
2020-02-12 00:00:00+00:00,77.07755509517679,77.46793638631289,76.89597837462298,77.37715148925781,7808900
2020-02-13 00:00:00+00:00,76.97769107721516,77.26820690911758,76.67809467750347,76.94137573242188,8231500
2020-02-14 00:00:00+00:00,76.92321057437873,77.06846500643326,76.53282933147068,76.84149932861328,5319300
2020-02-18 00:00:00+00:00,76.5237661457136,76.7416513065048,76.05167354981421,76.40574645996094,10399700
2020-02-19 00:00:00+00:00,76.5600939197128,76.77797911586798,76.34220179711212,76.3785171508789,4638700
2020-02-20 00:00:00+00:00,76.24233461633669,76.79612465097239,75.71577243589223,76.26956939697266,9518700
2020-02-21 00:00:00+00:00,75.8610327343622,76.11523327508058,75.5432820584642,75.88826751708984,13184800
2020-02-24 00:00:00+00:00,73.7275619506836,74.19057407379421,73.27363039803086,73.7275619506836,18010100
2020-02-25 00:00:00+00:00,73.88186985780003,74.0997619100188,70.53186094064495,70.7225112915039,33000700
2020-02-26 00:00:00+00:00,71.16738339737203,72.07524644050876,70.03255459345114,70.1868896484375,32619800
2020-02-27 00:00:00+00:00,68.80692757299965,70.2685873440876,67.53591817295222,67.58131408691406,42597300
2020-02-28 00:00:00+00:00,65.52046766963863,66.8822620994291,64.73063133328473,66.34662628173828,79118200
2020-03-02 00:00:00+00:00,67.13644639632622,68.84323276885458,65.90175252419877,68.67981719970703,44798900
2020-03-03 00:00:00+00:00,68.86140484852572,70.38661491428238,66.5917474248667,67.00028991699219,53823900
2020-03-04 00:00:00+00:00,68.05338896795388,69.86003384952456,67.41788783165552,69.76924896240234,32387800
2020-03-05 00:00:00+00:00,67.79013050499421,68.28945793998956,66.06518936990005,66.35570526123047,28762200
2020-03-06 00:00:00+00:00,64.1496121815738,66.03796223055592,63.95895482873062,65.7746810913086,40681300
2020-03-09 00:00:00+00:00,60.55445687581583,62.05243215040837,59.0837233083333,59.71014404296875,24792500
2020-03-10 00:00:00+00:00,61.770990855944,62.851349893826985,59.32883750534562,62.80595397949219,18385600
2020-03-11 00:00:00+00:00,60.86313618649146,61.41693316910861,58.466378427092145,59.12004089355469,28414900
2020-03-12 00:00:00+00:00,54.099562567669025,57.195375617315435,49.115392597199175,53.00104904174805,23659800
2020-03-13 00:00:00+00:00,56.13316707747867,57.18628794625292,53.19168963671073,57.140892028808594,18660300
2020-03-16 00:00:00+00:00,51.04005668522634,54.37191208384675,50.449944376332866,50.65875244140625,18656400
2020-03-17 00:00:00+00:00,51.45768261544052,53.264328309299245,49.57840620865128,52.99197006225586,24962200
2020-03-18 00:00:00+00:00,49.29695425893426,49.923381869808715,45.71997571731078,49.0881462097168,26018900
2020-03-19 00:00:00+00:00,48.47988406378591,49.89614808287517,46.56429263978964,49.12446594238281,16868000
2020-03-20 00:00:00+00:00,49.48760878438445,50.07772109794952,46.46442690655317,46.66415786743164,22341700
2020-03-23 00:00:00+00:00,46.50497034225197,46.50497034225197,43.650442898404904,44.6202507019043,34346400
