Date,Open,High,Low,Close,Volume
2020-03-17 00:00:00+00:00,96.45195674172948,97.74390921913022,93.17364180746715,93.93266296386719,19074000
2020-03-18 00:00:00+00:00,91.0177018075135,92.62455977593675,87.464844972009,89.23320007324219,23808700
2020-03-19 00:00:00+00:00,88.07856383481703,88.82143251918751,84.74371883479299,84.82447052001953,29077100
2020-03-20 00:00:00+00:00,87.90902013012852,89.33823540155434,85.4300942721032,86.1891098022461,29390100
2020-03-23 00:00:00+00:00,89.68540782969049,92.97180004631021,89.49161737007434,92.55998992919922,36918800
2020-03-24 00:00:00+00:00,93.29477981650871,95.86252627606352,92.73762536494424,94.45753479003906,43049700
2020-03-25 00:00:00+00:00,95.19230878817193,99.80294581288487,94.62708420599503,98.97933197021484,45181000
2020-03-26 00:00:00+00:00,98.91475998657455,99.58495943071489,97.90542570099726,99.06010437011719,21893500
2020-03-27 00:00:00+00:00,98.17189970963551,99.01166664531095,97.3482794132764,98.85824584960938,27730300
2020-03-30 00:00:00+00:00,99.18928934765779,100.93342183398285,99.18928934765779,100.06135559082031,19272700
2020-03-31 00:00:00+00:00,100.19859665530156,100.86072563876982,99.31038401381039,99.73027038574219,23901400
2020-04-01 00:00:00+00:00,99.20410121967937,99.24457246257728,98.20841476938813,98.2812728881836,21859400
2020-04-02 00:00:00+00:00,98.48363378903144,99.9731087196525,98.36220772542977,98.54029846191406,22929500
2020-04-03 00:00:00+00:00,98.77507980949379,98.95317060387977,97.69035395421656,98.03034210205078,10754100
2020-04-06 00:00:00+00:00,99.26885724176164,99.97312357450825,98.94506259202656,99.96502685546875,15631800
2020-04-07 00:00:00+00:00,100.62073471461095,100.7664447911272,99.9488490186756,100.11884307861328,17457700
2020-04-08 00:00:00+00:00,100.64502406502613,102.00498279303633,100.2807457663162,101.92403411865234,15484100
2020-04-09 00:00:00+00:00,104.75729154841656,106.85389145414071,104.50634877965122,106.71627807617188,53580000
2020-04-13 00:00:00+00:00,106.19820903299495,106.41677728997334,105.08109611063693,105.68013000488281,20599800
2020-04-14 00:00:00+00:00,106.36817885813693,106.44913371049435,105.10536221400925,105.16203308105469,14791600
2020-04-15 00:00:00+00:00,104.74917456384867,105.947242079117,104.74917456384867,105.86628723144531,13687800
2020-04-16 00:00:00+00:00,105.73674973278851,106.10103414474914,105.26723885583765,105.34010314941406,12582100
2020-04-17 00:00:00+00:00,106.3115196780162,106.42484905942187,105.18631640835405,105.68820190429688,11187900
2020-04-20 00:00:00+00:00,105.25916024629228,105.34011509190007,104.61155853735568,105.08917236328125,12057500
2020-04-21 00:00:00+00:00,104.99200828672129,105.34009924810951,104.17441881774405,104.71678161621094,16146000
2020-04-22 00:00:00+00:00,104.71683189530846,104.9111161776448,104.35255967390968,104.7815933227539,19956600
2020-04-23 00:00:00+00:00,105.1701205164658,105.42916615477063,104.99202972812519,105.22679138183594,5833400
2020-04-24 00:00:00+00:00,105.05681758941236,105.39680581130942,104.59540941397314,105.1539535522461,14985500
2020-04-27 00:00:00+00:00,105.21867288744767,105.31582116339811,104.27966346773637,104.30394744873047,11794700
2020-04-28 00:00:00+00:00,104.74916998032667,104.87869279014362,104.4820461690448,104.58727264404297,9232900
2020-04-29 00:00:00+00:00,105.10535224499142,105.42105637607949,104.99202287362584,105.27535247802734,7399100
2020-04-30 00:00:00+00:00,105.01629043704584,105.3562784979845,104.51440506403729,104.56297302246094,14583200
2020-05-01 00:00:00+00:00,104.44123745170621,104.63600412844004,103.73522837034977,104.14909362792969,15442300
2020-05-04 00:00:00+00:00,104.30332887583944,104.64416142511827,104.16537372846376,104.31143951416016,9466700
2020-05-05 00:00:00+00:00,104.18969556985898,104.45749516857022,104.00305186747887,104.1734619140625,7268800
2020-05-06 00:00:00+00:00,103.78394642555432,103.83263501290654,102.82636499589631,103.00489807128906,10662900
2020-05-07 00:00:00+00:00,103.29706404343652,103.46748032689801,102.97245894532197,103.28083038330078,11194300
2020-05-08 00:00:00+00:00,102.9156277817273,103.12662197143823,102.55045100724655,102.7857894897461,12286700
2020-05-11 00:00:00+00:00,102.5585655560582,102.68029321597034,101.86066690997633,101.88501739501953,12334800
2020-05-12 00:00:00+00:00,103.19965902649467,103.22400332026855,102.40438320369333,102.866943359375,18760500
2020-05-13 00:00:00+00:00,103.29700198143682,103.51610673101035,103.01297501298092,103.10224151611328,13404100
2020-05-14 00:00:00+00:00,103.46744276644095,103.9705746041121,103.06168808892551,103.95435333251953,16978300
2020-05-15 00:00:00+00:00,103.95434995100814,104.36821525085733,103.8488497758379,104.31952667236328,17987400
2020-05-18 00:00:00+00:00,104.57110143795644,105.49622165563056,104.57110143795644,104.91193389892578,15299000
2020-05-19 00:00:00+00:00,104.95255558161436,105.22035528025694,104.60359995635673,104.99313354492188,13529000
2020-05-20 00:00:00+00:00,105.30148508699943,106.19415063268775,105.2122185324306,106.14546203613281,15068200
2020-05-21 00:00:00+00:00,106.2996223126394,106.3077329490033,105.94255619021249,106.06427764892578,11059200
2020-05-22 00:00:00+00:00,106.08051130430454,106.29149929362455,105.91821189846982,106.06427764892578,12546900
2020-05-26 00:00:00+00:00,106.24279639978356,106.42944007222098,105.87761969018017,105.91819763183594,12864900
2020-05-27 00:00:00+00:00,106.25091461561972,106.39699273947271,106.06427092986604,106.35641479492188,10204500
2020-05-28 00:00:00+00:00,106.25094247319645,106.61613168725158,105.98315521078099,106.44570922851562,12360900
2020-05-29 00:00:00+00:00,106.59986838808486,107.15168880073969,106.43756899510697,107.13546752929688,14092500
2020-06-01 00:00:00+00:00,106.89304443846288,107.09641782012885,106.77102537463375,107.08828735351562,15415500
2020-06-02 00:00:00+00:00,107.23473925522705,107.63334320076908,107.16151539266004,107.42996978759766,11585400
2020-06-03 00:00:00+00:00,107.43811491634519,107.6089416357437,107.05577189854887,107.3648910522461,15198200
2020-06-04 00:00:00+00:00,107.49502885386423,107.62519079085995,106.97439351880682,107.03947448730469,9777400
2020-06-05 00:00:00+00:00,107.45436657422425,107.74722476654873,106.97440832964246,107.59265899658203,22147400
2020-06-08 00:00:00+00:00,107.77976534606039,108.1295616157769,107.63333005174366,107.95059204101562,15872100
2020-06-09 00:00:00+00:00,108.00758242821695,108.07266342606277,107.66591649922465,107.72285461425781,17982200
2020-06-10 00:00:00+00:00,107.91803434679598,108.60949626933068,107.46248004184984,108.43052673339844,16866200
2020-06-11 00:00:00+00:00,107.86110899735571,108.04007857501027,106.6734153415683,107.13710021972656,28279600
2020-06-12 00:00:00+00:00,107.97501503635627,108.170257992488,107.21032897433456,107.65775299072266,16202800
2020-06-15 00:00:00+00:00,107.2916543482451,109.68332716033181,107.23471625948966,109.18709564208984,24006200
2020-06-16 00:00:00+00:00,109.7321592307923,109.74028969873298,108.5851301918222,108.8861312866211,16299500
2020-06-17 00:00:00+00:00,109.00814932893994,109.09763412714499,108.04008989733832,108.67461395263672,20132900
2020-06-18 00:00:00+00:00,108.69903910838487,108.94308973439378,108.4875351860734,108.91868591308594,9306600
2020-06-19 00:00:00+00:00,108.97558856001936,109.17081904470822,108.70713423064714,108.99999237060547,13741400
2020-06-22 00:00:00+00:00,109.00003000826067,109.26034154870628,108.6827679481658,108.89427185058594,10134000
2020-06-23 00:00:00+00:00,108.76408363175688,109.06508468183851,108.65019503286624,108.69087219238281,9381300
2020-06-24 00:00:00+00:00,108.47120395052289,108.52001156709328,107.95056868556573,108.38986206054688,12357300
2020-06-25 00:00:00+00:00,108.49566418559182,108.59329188243096,108.25975644516866,108.5038070678711,19115300
2020-06-26 00:00:00+00:00,108.5200327051793,108.68274134267226,108.31665932123937,108.60138702392578,7304900
2020-06-29 00:00:00+00:00,108.60955744867347,109.10578918457031,108.34110299355577,109.10578918457031,10954600
2020-06-30 00:00:00+00:00,109.260282615307,109.43925213348639,108.86167884448051,109.41484832763672,11599000
2020-07-01 00:00:00+00:00,109.38226214617355,110.02641366082096,109.16212043604547,109.84703063964844,11872500
2020-07-02 00:00:00+00:00,110.04271593232018,110.1650168727566,109.90409161102387,110.11609649658203,9733200
2020-07-06 00:00:00+00:00,110.2057772546158,110.49115023500958,110.04270520273363,110.40145874023438,12706800
2020-07-07 00:00:00+00:00,110.40150519102562,110.62980864803802,110.26289326652561,110.54827880859375,11645100
2020-07-08 00:00:00+00:00,110.62167543281207,110.65429732660303,110.26290925075408,110.36891174316406,10033100
2020-07-09 00:00:00+00:00,110.59718799972845,111.0945660039055,110.41780495287088,110.98856353759766,9809000
2020-07-10 00:00:00+00:00,111.14344920120745,111.23314069462454,110.62976042603682,110.78468322753906,9043100
2020-07-13 00:00:00+00:00,110.80101081068565,110.95593363546207,110.4259338432479,110.49116516113281,22457200
2020-07-14 00:00:00+00:00,110.7684224829615,111.24948954724319,110.72765134631298,111.13533782958984,12505600
2020-07-15 00:00:00+00:00,111.28206811835811,111.36361036903267,111.08638662330021,111.35546112060547,8815600
2020-07-16 00:00:00+00:00,111.47782714094951,111.73059084737491,111.37998633629657,111.66535949707031,7761800
2020-07-17 00:00:00+00:00,111.96697998046875,112.04036053410594,111.65713438742353,111.96697998046875,6078400
2020-07-20 00:00:00+00:00,112.2116470130503,112.2768783569336,112.03226392777292,112.2768783569336,7244300
2020-07-21 00:00:00+00:00,112.45626973186239,112.60304337682082,112.34211798205368,112.42366027832031,7712300
2020-07-22 00:00:00+00:00,112.74972570655983,112.79864607345473,112.60296460587516,112.79049682617188,6229900
2020-07-23 00:00:00+00:00,112.90467693425684,112.94544806413822,112.66006259657067,112.87205505371094,9544200
2020-07-24 00:00:00+00:00,112.66004907909102,112.83943207576421,112.48066608241784,112.61927795410156,9106500
2020-07-27 00:00:00+00:00,112.67641567261624,112.75794552126534,112.20349776066739,112.2768783569336,6347600
2020-07-28 00:00:00+00:00,112.4562621845662,112.5133442764434,112.12195621055999,112.16272735595703,12922600
2020-07-29 00:00:00+00:00,112.26871889868846,112.77424621582031,112.17087811256116,112.77424621582031,7625100
2020-07-30 00:00:00+00:00,112.70897850079811,112.77420981769797,112.48883680306288,112.65190887451172,8939900
2020-07-31 00:00:00+00:00,112.63557474487192,112.89649995875061,112.46434101806415,112.80680847167969,11788700
2020-08-03 00:00:00+00:00,112.72101458618351,113.0396889454563,112.60661898203908,112.9579849243164,10915900
2020-08-04 00:00:00+00:00,113.16224943417552,113.37469482421875,113.09687874458126,113.37469482421875,10101900
2020-08-05 00:00:00+00:00,113.20314425474254,113.41560220502478,113.11326107612841,113.21949005126953,11602000
2020-08-06 00:00:00+00:00,113.57087013729026,113.79148231081616,113.52183274164895,113.70159912109375,8067800
2020-08-07 00:00:00+00:00,113.81602007543646,113.88956995115274,113.35027069293402,113.38294982910156,7405300
2020-08-10 00:00:00+00:00,113.56265485850973,113.57083398927554,113.09690572778318,113.13776397705078,6137100
2020-08-11 00:00:00+00:00,112.76192307103682,112.83546046328246,112.3451987134536,112.4269027709961,12870500
2020-08-12 00:00:00+00:00,112.35334191383124,112.54127492193973,112.02650081553922,112.14906311035156,11902600
2020-08-13 00:00:00+00:00,112.06732148844783,112.13269218709502,110.92336543258686,111.13581085205078,20754500
2020-08-14 00:00:00+00:00,111.00510917377964,111.22572130916322,110.53934750714754,110.64557647705078,12409100
2020-08-17 00:00:00+00:00,110.9233687804889,111.062276843737,110.77629405523314,110.87434387207031,9522800
2020-08-18 00:00:00+00:00,111.01330306555244,111.3238109194648,110.9152532035557,111.19306945800781,12198000
2020-08-19 00:00:00+00:00,111.35644721699013,111.4136512599458,110.80081492181229,110.89886474609375,12168600
2020-08-20 00:00:00+00:00,111.3237911419922,111.4136743222515,111.14402478147362,111.29109954833984,12065300
2020-08-21 00:00:00+00:00,111.35647610647686,111.52807581167515,111.1113390139895,111.4953842163086,6353900
2020-08-24 00:00:00+00:00,111.50356472356407,111.67515196268678,111.22573603228581,111.29928588867188,13093400
2020-08-25 00:00:00+00:00,110.8906885019182,111.12764637951969,110.49846430230824,110.817138671875,12191100
2020-08-26 00:00:00+00:00,110.63742283095709,110.86621415099883,110.41681064475445,110.85804748535156,6259000
2020-08-27 00:00:00+00:00,111.01324922980702,111.0377616834189,109.9509971899428,109.97550964355469,12251100
2020-08-28 00:00:00+00:00,110.1716464134235,110.36775855442372,110.00004673152472,110.31055450439453,7907500
2020-08-31 00:00:00+00:00,110.4086179547924,110.95608372254452,110.35959303054449,110.80084228515625,11874000
2020-09-01 00:00:00+00:00,110.75579273082784,111.53374219548166,110.63296320838856,111.50099182128906,13289900
2020-09-02 00:00:00+00:00,111.41094397196272,112.03330121945126,111.36999662118833,111.94322204589844,14236600
2020-09-03 00:00:00+00:00,112.08241519813377,112.10698110561196,111.64021636815119,111.6975326538086,16452600
2020-09-04 00:00:00+00:00,111.37812977516872,111.46820890721712,110.44458808638132,110.51010131835938,13177800
2020-09-08 00:00:00+00:00,110.66573185370856,110.90320646808989,110.54290231098989,110.6166000366211,13932300
2020-09-09 00:00:00+00:00,110.64112241366911,111.1160839509349,110.55922775382747,110.69025421142578,11640000
2020-09-10 00:00:00+00:00,110.59198226118485,110.89496998804216,110.45277134626744,110.77214050292969,12624700
2020-09-11 00:00:00+00:00,110.82130693753453,111.04241257522006,110.69846491865425,110.85405731201172,9773000
2020-09-14 00:00:00+00:00,111.04242816254471,111.35360049756602,111.02604672531976,111.13250732421875,13896200
2020-09-15 00:00:00+00:00,111.15707694029525,111.36180117862213,111.14887997372162,111.25534057617188,9388500
2020-09-16 00:00:00+00:00,111.50918357681927,111.59107826071205,111.17343286638305,111.32902526855469,8868200
2020-09-17 00:00:00+00:00,111.59105606959922,111.61562197080697,111.19797665953134,111.35356903076172,12190400
2020-09-18 00:00:00+00:00,111.41907161133138,111.46820340904866,111.11608386182768,111.14883422851562,9968000
2020-09-21 00:00:00+00:00,111.34539197344886,111.34539197344886,110.93594359890366,111.04240417480469,12081100
2020-09-22 00:00:00+00:00,111.13245803129526,111.20615572305566,110.97686568511003,111.10787963867188,8295900
2020-09-23 00:00:00+00:00,111.09154346373786,111.14885974244125,110.2398837899064,110.3053970336914,17759900
2020-09-24 00:00:00+00:00,110.28901802459222,110.39547861000605,109.92051695364869,110.0269775390625,20595000
2020-09-25 00:00:00+00:00,109.96145480388263,110.1006657522082,109.76491508516682,109.91232299804688,9793100
2020-09-28 00:00:00+00:00,110.15805059531704,110.48560446453561,110.05158996490039,110.46922302246094,8579500
2020-09-29 00:00:00+00:00,110.6001934826754,110.69845709453543,110.31358711629271,110.3299560546875,8428600
2020-09-30 00:00:00+00:00,110.26440857040511,110.3790535804277,110.07606587437566,110.31355285644531,11634700
2020-10-01 00:00:00+00:00,110.18556553990514,110.735424993029,110.14454115837896,110.62052917480469,12642600
2020-10-02 00:00:00+00:00,110.51383419871081,110.70258890692723,110.3004473329238,110.63693237304688,10829600
2020-10-05 00:00:00+00:00,110.3743020593277,110.59587873960551,110.23478664195599,110.26760864257812,10078700
2020-10-06 00:00:00+00:00,110.34150326572484,110.75184728123345,109.93115925021623,110.1773681640625,22370600
2020-10-07 00:00:00+00:00,110.18557018030138,110.57950945026523,110.06247198512862,110.21018981933594,14745500
2020-10-08 00:00:00+00:00,110.51382970517946,110.66976240146712,110.39071901314574,110.48099517822266,12101600
2020-10-09 00:00:00+00:00,110.39893246890381,110.77644186507202,110.34147830882884,110.73540496826172,9979700
2020-10-12 00:00:00+00:00,110.88315440340149,111.40839421407345,110.8749520317068,111.37557220458984,5465400
2020-10-13 00:00:00+00:00,111.34276457085825,111.44124314580466,111.11297288084468,111.26890563964844,9228200
2020-10-14 00:00:00+00:00,111.44121622355706,111.5314924030181,111.20322221736245,111.37557220458984,12994600
2020-10-15 00:00:00+00:00,111.36737735318279,111.41661663762234,111.19503985764439,111.26069641113281,13255900
2020-10-16 00:00:00+00:00,111.21140721791465,111.5068553479379,111.05548704384101,111.07189178466797,8742400
2020-10-19 00:00:00+00:00,110.99807413988857,111.05552832224693,110.8011044724268,110.85855865478516,8634500
2020-10-20 00:00:00+00:00,110.77642566541414,110.80104529535946,110.60408825579687,110.62870788574219,13413100
2020-10-21 00:00:00+00:00,110.45639878324627,110.69440532429721,110.41536187726796,110.44819641113281,8890100
2020-10-22 00:00:00+00:00,110.38251766385528,110.41533966841283,110.1034867956556,110.20196533203125,9661800
2020-10-23 00:00:00+00:00,110.22658394647031,110.57127134329957,110.21016668299191,110.48099517822266,12010800
2020-10-26 00:00:00+00:00,110.61234449134322,110.80109925374492,110.56310520747382,110.71082305908203,9776600
2020-10-27 00:00:00+00:00,110.85034796436895,111.17041582328783,110.80109615916811,111.16220092773438,7023800
2020-10-28 00:00:00+00:00,111.12933436243001,111.18677599474296,110.57947505716973,110.61229705810547,13578300
2020-10-29 00:00:00+00:00,110.62869804202211,110.62869804202211,110.03780193051038,110.32503509521484,14744600
2020-10-30 00:00:00+00:00,110.19378891503888,110.41536567407114,109.74240797916698,109.7506103515625,19875600
2020-11-02 00:00:00+00:00,110.17247481673458,110.41097344626758,110.10667906221516,110.18069458007812,18496400
2020-11-03 00:00:00+00:00,110.1313876615271,110.3205426756216,110.0244679560879,110.28765106201172,11661900
2020-11-04 00:00:00+00:00,111.5295206455114,112.03942225978217,111.48839671388201,111.94073486328125,20019500
2020-11-05 00:00:00+00:00,112.29435742665156,112.52464890184892,112.13810658704159,112.36015319824219,14349900
2020-11-06 00:00:00+00:00,112.07231890866625,112.12166260360746,111.8009160372283,112.00652313232422,12029700
2020-11-09 00:00:00+00:00,112.00657787576307,112.09704554379196,111.14302514444493,111.15947723388672,21273800
2020-11-10 00:00:00+00:00,110.87979145774335,111.33211699160887,110.83866753213917,110.8715591430664,18849800
2020-11-11 00:00:00+00:00,111.02782000639002,111.10183554123857,110.78932132212472,111.07716369628906,3763300
2020-11-12 00:00:00+00:00,111.17587788780692,111.52130889892578,111.08542280068403,111.52130889892578,16891500
2020-11-13 00:00:00+00:00,111.66111775330371,111.80092908837855,111.5377459522876,111.65288543701172,8256800
2020-11-16 00:00:00+00:00,111.68577366632611,112.05586391803811,111.62819765754871,112.01473999023438,12742500
2020-11-17 00:00:00+00:00,112.17095702110753,112.47525137240737,112.0640373628646,112.3765640258789,11832300
2020-11-18 00:00:00+00:00,112.54107388900215,112.7384611782655,112.49173020400097,112.6150894165039,11878400
2020-11-19 00:00:00+00:00,112.83711807059686,113.37170379531977,112.76310256308693,113.2401123046875,16107800
2020-11-20 00:00:00+00:00,113.00166324268108,113.28951821793059,112.81250821425942,113.14148712158203,18308400
2020-11-23 00:00:00+00:00,113.22371976297194,113.33885924050058,113.12503236773648,113.28129577636719,8648500
2020-11-24 00:00:00+00:00,113.24841879995809,113.31421459566498,113.0016877033735,113.02635955810547,11204400
2020-11-25 00:00:00+00:00,113.16616066690521,113.19083251666638,112.98522540248177,113.09213256835938,6709800
2020-11-27 00:00:00+00:00,113.3470861017704,113.55269319812456,113.28951009114583,113.4951171875,3404800
2020-11-30 00:00:00+00:00,113.57733263796888,113.92275095537201,113.4539608858021,113.88984680175781,11856200
2020-12-01 00:00:00+00:00,113.76293006409436,113.94422657211024,113.29320386396667,113.45801544189453,18933600
2020-12-02 00:00:00+00:00,113.27672276805842,113.30968005137414,112.88115992237125,113.07894134521484,15637700
2020-12-03 00:00:00+00:00,113.43338426689712,113.74653531525665,113.29329368587506,113.52403259277344,18888700
2020-12-04 00:00:00+00:00,113.01308212994113,113.1778937942114,112.76585834637373,112.89771270751953,12521200
2020-12-07 00:00:00+00:00,113.17787860992118,113.30149677228188,112.95538855145206,112.99658203125,16697300
2020-12-08 00:00:00+00:00,113.20261322885239,113.26854040844323,112.81529890770855,112.86475372314453,12797700
2020-12-09 00:00:00+00:00,112.56804424188388,112.56804424188388,112.17248131705774,112.45267486572266,20824700
2020-12-10 00:00:00+00:00,112.54340851867454,113.0296075032152,112.53515975919957,113.01312255859375,13527600
2020-12-11 00:00:00+00:00,113.01308668864732,113.1531772376442,112.83179007833971,113.12845611572266,9023000
2020-12-14 00:00:00+00:00,112.88120125286216,113.16139484806016,112.7905529726583,113.04601287841797,8004000
2020-12-15 00:00:00+00:00,113.03776252003706,113.29322239375487,112.97183536321965,113.26850128173828,12254500
2020-12-16 00:00:00+00:00,113.03779642800045,113.40038961210361,112.79882141538147,113.17788696289062,12326000
2020-12-17 00:00:00+00:00,113.55770644761577,113.60724967721649,113.10353917626328,113.34300231933594,12338800
2020-12-18 00:00:00+00:00,113.52467942271534,113.55771664542101,113.13657395598001,113.26044464111328,8781900
2020-12-21 00:00:00+00:00,113.23566874404914,113.24392174940927,112.85581629734341,113.03748321533203,11925000
2020-12-22 00:00:00+00:00,113.28519549092638,113.36776333253708,113.12004720769868,113.35125732421875,10226800
2020-12-23 00:00:00+00:00,113.06225462382692,113.39256383774892,112.83929747943058,113.37604522705078,7553100
2020-12-24 00:00:00+00:00,113.52466915453546,113.81368812702966,113.52466915453546,113.76414489746094,3397000
2020-12-28 00:00:00+00:00,113.59902252021415,113.87151034501906,113.54121367252134,113.83848571777344,6279200
2020-12-29 00:00:00+00:00,113.63201874108573,113.89625349302693,113.62376573634005,113.88800048828125,6581800
2020-12-30 00:00:00+00:00,113.86324531596449,114.04491224666006,113.78066485655413,114.03665924072266,5343100
2020-12-31 00:00:00+00:00,113.98709680620105,114.1357391045328,113.92104756250731,114.0614242553711,6932300
2021-01-04 00:00:00+00:00,113.86327389429711,113.86327389429711,113.44214368562727,113.4834213256836,14891400
2021-01-05 00:00:00+00:00,113.1779134523815,113.1779134523815,112.75678317962492,113.1201171875,16294400
2021-01-06 00:00:00+00:00,112.12091836994186,112.28606671071147,111.8071277024721,112.20349884033203,19136500
2021-01-07 00:00:00+00:00,111.93927522550172,112.26131896850758,111.92275660790789,112.18700408935547,11886100
2021-01-08 00:00:00+00:00,112.12091924897533,112.21175272711235,111.84841881456423,112.10440063476562,13341400
2021-01-11 00:00:00+00:00,111.88139864679496,111.88139864679496,111.61715135504458,111.62540435791016,7557700
2021-01-12 00:00:00+00:00,111.56765716536792,111.92272544468452,111.2621321250248,111.86492919921875,16766200
2021-01-13 00:00:00+00:00,112.10442080552131,112.83108876136569,112.0796491797551,112.73200225830078,16490700
2021-01-14 00:00:00+00:00,112.75675008923746,112.82281194401088,112.17045900312992,112.2447738647461,22050500
2021-01-15 00:00:00+00:00,112.50074756752554,112.72369211133378,112.33558666099007,112.41816711425781,13680700
