Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,69.96211371383545,70.0704119070072,69.92045714020743,69.95378112792969,5511000
2020-01-03 00:00:00+00:00,70.12867727624956,70.2203165881475,70.06202934834265,70.20365142822266,5368300
2020-01-06 00:00:00+00:00,70.22867346681504,70.23699969376206,70.07038617224372,70.12036895751953,3710400
2020-01-07 00:00:00+00:00,70.14534898358801,70.14534898358801,70.03705084773989,70.06204223632812,3029900
2020-01-08 00:00:00+00:00,70.08707072291794,70.1453861124567,69.89546573839093,69.95378112792969,3674400
2020-01-09 00:00:00+00:00,69.9037892796795,70.06207025600482,69.86213271144129,70.03707885742188,5886600
2020-01-10 00:00:00+00:00,70.11205919940738,70.17870081012931,70.06207004649103,70.1537094116211,4525700
2020-01-13 00:00:00+00:00,70.12869646727877,70.12869646727877,70.06204852113336,70.1120376586914,3735700
2020-01-14 00:00:00+00:00,70.14532717820755,70.22030767656119,70.12866837629309,70.21197509765625,3492300
2020-01-15 00:00:00+00:00,70.31199517417231,70.32032775878906,70.23701462442114,70.32032775878906,2594300
2020-01-16 00:00:00+00:00,70.28701910987208,70.33700191667712,70.23702994716584,70.2786865234375,4784100
2020-01-17 00:00:00+00:00,70.20366913292182,70.27864965970053,70.18701032469203,70.27031707763672,3090600
2020-01-21 00:00:00+00:00,70.38698185035169,70.47028864359334,70.32866645949245,70.44529724121094,2910600
2020-01-22 00:00:00+00:00,70.47026183962791,70.50358581542969,70.4452704467512,70.50358581542969,4192100
2020-01-23 00:00:00+00:00,70.6285629272461,70.67021949410717,70.57858013173261,70.6285629272461,3104800
2020-01-24 00:00:00+00:00,70.67022184517664,70.81184400777622,70.64523044658849,70.73686981201172,4548400
2020-01-27 00:00:00+00:00,70.95345812324695,70.97844951900073,70.89514274785505,70.97012329101562,3208600
2020-01-28 00:00:00+00:00,70.9201585392234,70.92849112597403,70.79520151747087,70.84518432617188,3993400
2020-01-29 00:00:00+00:00,70.9534503766547,71.08674628065415,70.92845898362944,71.04508972167969,4177500
2020-01-30 00:00:00+00:00,71.11173510358,71.1867092799461,71.00343695241843,71.06175231933594,4795700
2020-01-31 00:00:00+00:00,71.1450372088227,71.29499187135804,71.12837204859858,71.24500274658203,6264000
2020-02-03 00:00:00+00:00,71.14732204490629,71.21411289161713,71.03878532661973,71.18071746826172,6030800
2020-02-04 00:00:00+00:00,70.98872906905325,70.99707952123683,70.8968932036201,70.96368408203125,4180900
2020-02-05 00:00:00+00:00,70.87184674431423,70.91359263483616,70.82175677131079,70.8468017578125,3537200
2020-02-06 00:00:00+00:00,70.88857499895248,70.93031453604998,70.83847863709197,70.91361999511719,3435700
2020-02-07 00:00:00+00:00,71.1056160215716,71.15571236944206,71.05552604323046,71.13066101074219,4169700
2020-02-10 00:00:00+00:00,71.25590657574197,71.28930202449088,71.18911567824419,71.23921203613281,2785500
2020-02-11 00:00:00+00:00,71.20577695558195,71.23082193582141,71.11394111501924,71.1222915649414,3799400
2020-02-12 00:00:00+00:00,71.04717644176957,71.07222143124028,71.00543691582816,71.03882598876953,4127500
2020-02-13 00:00:00+00:00,71.08055346672565,71.1556947851975,71.04715803290792,71.10559844970703,2852500
2020-02-14 00:00:00+00:00,71.23080741853198,71.24750194544684,71.17236702004143,71.18071746826172,3069000
2020-02-18 00:00:00+00:00,71.32266392669372,71.35605935973511,71.23082807821181,71.28926849365234,3645200
2020-02-19 00:00:00+00:00,71.26423503097413,71.32267545586144,71.23083959253445,71.28092956542969,3109600
2020-02-20 00:00:00+00:00,71.36440069634752,71.45623016357422,71.33934934762014,71.45623016357422,8404000
2020-02-21 00:00:00+00:00,71.59823448141695,71.74016041959759,71.5731894769772,71.63162994384766,6561500
