Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,53.81699918893206,53.81699918893206,53.14322305006151,53.288211822509766,14460700
2020-01-03 00:00:00+00:00,53.092039339080166,53.43319430691398,52.95557800264562,53.20291519165039,26388900
2020-01-06 00:00:00+00:00,53.12616085923451,53.38202548423813,53.032343070917634,53.31379318237305,22541700
2020-01-07 00:00:00+00:00,53.151729377489644,53.20290358755157,52.86174869412714,52.90439224243164,15607600
2020-01-08 00:00:00+00:00,52.947046903332115,53.32231473900587,52.84469846801637,53.100563049316406,11451400
2020-01-09 00:00:00+00:00,53.262609067648825,53.484357487006505,53.13467515996535,53.475830078125,6854500
2020-01-10 00:00:00+00:00,53.527013807708954,53.60377351993181,53.37349763675844,53.44172668457031,7410800
2020-01-13 00:00:00+00:00,53.45877662490633,53.79993157253667,53.4331911425572,53.79140090942383,9625700
2020-01-14 00:00:00+00:00,53.723180740750585,53.83405335156308,53.65494843856268,53.808467864990234,7512300
2020-01-15 00:00:00+00:00,53.76581108940648,54.303125696357455,53.740222355627076,54.19225311279297,12454300
2020-01-16 00:00:00+00:00,54.26048624101792,54.379889496021164,54.2007846135163,54.33724594116211,8048600
2020-01-17 00:00:00+00:00,54.328711806626245,54.55046021654153,54.26047952450199,54.43105697631836,14902700
2020-01-21 00:00:00+00:00,54.35430667614637,54.644287418284165,54.16667112138226,54.61870193481445,11300300
2020-01-22 00:00:00+00:00,54.635749511377405,54.78926889883227,54.61869469365523,54.66133499145508,8046500
2020-01-23 00:00:00+00:00,54.48223779278068,54.75515719388083,54.27754417508722,54.61016845703125,14563100
2020-01-24 00:00:00+00:00,54.652812235295066,54.721044521908276,54.064320150486864,54.23489761352539,11935100
2020-01-27 00:00:00+00:00,53.77434269661099,54.320188008601846,53.74022655123788,54.06432342529297,8748400
2020-01-28 00:00:00+00:00,54.09844458144741,54.29460755526999,54.04727035864783,54.13256072998047,7899500
2020-01-29 00:00:00+00:00,54.17520445527372,54.2178480143235,53.85963821411133,53.85963821411133,8300800
2020-01-30 00:00:00+00:00,53.88522424270167,54.54194546988057,53.85110809371951,54.49930191040039,13824800
2020-01-31 00:00:00+00:00,54.5248826712407,54.763689186435045,53.73170017035117,53.88521957397461,15280000
2020-02-03 00:00:00+00:00,54.081382533383504,54.28607615604634,53.842576018189156,53.88521957397461,21797600
2020-02-04 00:00:00+00:00,54.31165379406893,54.57604900734124,54.09843279244444,54.20930862426758,14290900
2020-02-05 00:00:00+00:00,54.38841871880435,54.66986877621669,54.320186430041,54.644283294677734,20911400
2020-02-06 00:00:00+00:00,54.70398200196978,55.0280755958205,54.59310941888663,54.73809814453125,9628500
2020-02-07 00:00:00+00:00,54.73810315784659,54.91720804245642,54.576056346079795,54.80633544921875,14849000
2020-02-10 00:00:00+00:00,54.83191548815507,55.13895426185827,54.814854163511114,55.03660583496094,7394100
2020-02-11 00:00:00+00:00,55.1219019348694,55.1219019348694,54.789277626894155,54.83192443847656,8375700
2020-02-12 00:00:00+00:00,54.900153223108106,54.91720804245642,54.69545634899163,54.80633544921875,8479000
2020-02-13 00:00:00+00:00,54.68693522438087,55.224249907996395,54.610172265584474,55.13043212890625,7950900
2020-02-14 00:00:00+00:00,55.1901295264861,55.275416635391636,55.079256935607845,55.25836181640625,5421200
2020-02-18 00:00:00+00:00,55.18159807638117,55.30100132854359,54.951322234921996,55.06219482421875,6902300
2020-02-19 00:00:00+00:00,55.07071946410162,55.215708182014666,54.97690170380765,55.00248718261719,4971300
2020-02-20 00:00:00+00:00,54.90867854180787,55.0877834302097,54.533410691800036,55.045143127441406,13397700
2020-02-21 00:00:00+00:00,54.891628404372916,55.25836887580914,54.87456707621859,55.13896560668945,10027800
2020-02-24 00:00:00+00:00,54.388420075368614,54.80633472073135,53.80845862039301,53.868160247802734,19892700
2020-02-25 00:00:00+00:00,53.902277555032164,54.16666955254779,52.716769137347285,52.8958740234375,25721400
2020-02-26 00:00:00+00:00,53.05792072744819,53.5440644192619,52.57177703563448,52.59736251831055,26066400
2020-02-27 00:00:00+00:00,52.128283009795084,52.5973686836449,50.44810329606044,50.45663070678711,39092300
2020-02-28 00:00:00+00:00,49.30522847333302,49.467275272796236,47.79562330303697,49.45874786376953,50978800
2020-03-02 00:00:00+00:00,49.56109733250508,52.14533520620686,49.56109733250508,52.102691650390625,27103100
2020-03-03 00:00:00+00:00,52.179445655444155,53.04938776379529,51.01952284430931,51.39479064941406,35237500
2020-03-04 00:00:00+00:00,52.119744733708124,53.94491607726518,52.051512448138595,53.91933059692383,26214300
2020-03-05 00:00:00+00:00,52.73381804921361,53.612287507564375,52.36707767750531,52.90439224243164,16556300
2020-03-06 00:00:00+00:00,51.50566658158887,52.784992639764425,51.121868113437316,52.48648452758789,24800200
2020-03-09 00:00:00+00:00,49.58668604742913,51.59949324670268,49.4672827819629,50.20076370239258,19126300
2020-03-10 00:00:00+00:00,51.25834088092003,51.72742980984384,49.37346751495482,51.64213943481445,28174800
2020-03-11 00:00:00+00:00,50.36279946023079,50.62719467102112,48.50351208323954,49.10906219482422,17759800
2020-03-12 00:00:00+00:00,45.961926380566965,48.36705942630289,44.27321615186908,44.494964599609375,26713800
2020-03-13 00:00:00+00:00,46.712461944929025,48.29882687102747,44.99816310408279,48.281768798828125,24835800
2020-03-16 00:00:00+00:00,43.7956013799214,47.39477366378892,43.30945765717564,45.00669860839844,27436800
2020-03-17 00:00:00+00:00,45.876632381891454,48.99818777619588,45.77428395660686,48.802024841308594,32318100
2020-03-18 00:00:00+00:00,46.695409868864736,48.61439931553041,45.45872713031452,47.54829406738281,35524900
2020-03-19 00:00:00+00:00,47.04508484367621,47.28389134049611,45.53547965986211,45.96192169189453,26807900
2020-03-20 00:00:00+00:00,46.0898567412046,46.10691481332653,42.610088112201275,42.98535919189453,26903700
2020-03-23 00:00:00+00:00,42.89700564910556,43.4030892469456,40.88125077601738,41.713287353515625,31822200
2020-03-24 00:00:00+00:00,43.53175606686878,44.089306960812685,42.7168752496152,43.840553283691406,28041800
2020-03-25 00:00:00+00:00,43.746198624703254,45.12720659502351,42.95705308287884,43.72046661376953,25526400
2020-03-26 00:00:00+00:00,44.25228714698497,46.42244090026715,44.07215650617857,46.113643646240234,25754100
2020-03-27 00:00:00+00:00,45.11005107858896,47.16869703993074,45.03285177323546,45.89919662475586,26004700
2020-03-30 00:00:00+00:00,46.345243656836075,47.82918317418953,46.345243656836075,47.69194030761719,15892600
2020-03-31 00:00:00+00:00,47.52038906192945,47.75198374009813,46.61115302803803,46.72266387939453,15203200
2020-04-01 00:00:00+00:00,45.45315393480799,46.64545161787551,45.34164311439727,45.933502197265625,11979800
2020-04-02 00:00:00+00:00,45.29876486802032,47.37456348921741,45.187254024164865,47.1086540222168,14748100
2020-04-03 00:00:00+00:00,46.9199418591531,47.623311831164926,46.72265547891831,47.47748947143555,15374100
2020-04-06 00:00:00+00:00,48.66120871023171,49.587600300791436,47.966415017311924,49.24449157714844,14835200
2020-04-07 00:00:00+00:00,50.0079082784326,50.40248104559395,48.66979136855889,48.678367614746094,22985400
2020-04-08 00:00:00+00:00,49.038630739526674,49.67338096200744,48.48965934285554,49.398895263671875,13877400
2020-04-09 00:00:00+00:00,49.53613428114745,50.625500743708486,49.4160472064305,49.86208724975586,20376000
2020-04-13 00:00:00+00:00,49.699106783188284,49.95643995643625,49.01289262282389,49.49324417114258,10679500
2020-04-14 00:00:00+00:00,50.342442833504826,51.65483114370342,50.14515642904587,51.59478759765625,17745300
2020-04-15 00:00:00+00:00,50.908562918374834,51.2259396426987,50.40247933518876,50.77989959716797,12553400
2020-04-16 00:00:00+00:00,51.0457949885835,51.303128120962995,50.39389245780131,51.114418029785156,14486100
2020-04-17 00:00:00+00:00,51.74060565087182,52.06655866001859,51.04581185372081,51.89500427246094,12083100
2020-04-20 00:00:00+00:00,51.38034743714581,51.740608727524105,50.83137270989205,50.874263763427734,9263900
2020-04-21 00:00:00+00:00,50.153729160295995,50.44537060396531,49.61333404688251,49.79346466064453,13021900
2020-04-22 00:00:00+00:00,50.393906052097535,50.55688091072562,49.87066667422896,50.27381896972656,15086800
2020-04-23 00:00:00+00:00,50.153723165856356,50.479672826431404,49.74199469555603,49.8277702331543,21074200
2020-04-24 00:00:00+00:00,50.11941828294355,50.52257056175378,49.94786391288851,50.35959243774414,9638300
2020-04-27 00:00:00+00:00,50.66838790168052,50.73701095618646,50.30812668190636,50.50541305541992,11024000
