Date,Open,High,Low,Close,Volume
2020-06-04 00:00:00+00:00,236.73975987707723,238.5985216884308,235.85551112465234,237.60597229003906,3937100
2020-06-05 00:00:00+00:00,243.98531224966013,247.18853837962214,243.43491480207115,245.0139617919922,7866800
2020-06-08 00:00:00+00:00,246.2411332221096,249.3811913681859,246.2411332221096,249.29095458984375,4667600
2020-06-09 00:00:00+00:00,246.54788787109342,248.15400320974624,245.54633409501238,246.67422485351562,4632600
2020-06-10 00:00:00+00:00,246.5118144888411,247.3960632176886,243.63343507845158,244.03945922851562,6531200
2020-06-11 00:00:00+00:00,236.53216672949372,237.76833021224846,226.8232772747225,227.40977478027344,14257800
2020-06-12 00:00:00+00:00,233.69902587183236,234.89008543095824,226.86851105518156,231.6597900390625,9817200
2020-06-15 00:00:00+00:00,225.8397177210061,234.24025598884253,224.7659777528778,233.11236572265625,7421300
2020-06-16 00:00:00+00:00,240.9986631791846,241.04379532992613,233.41924303046054,238.04811096191406,9238000
2020-06-17 00:00:00+00:00,238.76096301397214,238.8421953933182,235.7382373375051,236.2435302734375,3669300
2020-06-18 00:00:00+00:00,234.63729751359398,236.64043191517078,233.79812614940326,235.90956115722656,3268700
2020-06-19 00:00:00+00:00,239.0885296895465,239.31475933397897,233.1160615533448,234.1929168701172,5852600
2020-06-22 00:00:00+00:00,233.3604621282815,235.80372629323685,232.274548533237,235.56846618652344,2823500
2020-06-23 00:00:00+00:00,237.83980614919727,238.1293868053131,236.20190526094342,236.6362762451172,2948000
2020-06-24 00:00:00+00:00,234.5730378307194,234.84450240743968,228.89014922530407,230.41946411132812,5903500
2020-06-25 00:00:00+00:00,229.25210795386022,233.20659838902674,228.0938130830385,232.9622802734375,4312300
2020-06-26 00:00:00+00:00,231.34252126592713,231.70448331839307,225.95825633968474,226.5736083984375,5331400
2020-06-29 00:00:00+00:00,228.20235682745374,231.767738178665,227.08931086003244,231.5777130126953,3759000
2020-06-30 00:00:00+00:00,230.81766337494597,234.41922281234037,230.50093624646883,233.35142517089844,3667900
2020-07-01 00:00:00+00:00,234.25633671463027,235.51418716336707,232.690844788794,232.84466552734375,3575300
2020-07-02 00:00:00+00:00,236.31953166587397,237.24256648704494,233.3604572246553,233.84912109375,3830000
2020-07-06 00:00:00+00:00,237.2333565296963,238.03871936030586,236.0660043295558,237.9934844970703,2989100
2020-07-07 00:00:00+00:00,236.27430201021278,236.95299110391355,234.17488378587524,234.41017150878906,2828700
2020-07-08 00:00:00+00:00,234.95313500886706,236.3557481294856,233.69528459701567,235.93043518066406,2837800
2020-07-09 00:00:00+00:00,236.0661553331015,236.35573596759656,231.07101365974384,232.7812957763672,3995600
2020-07-10 00:00:00+00:00,232.7451935118145,236.328665260546,232.07553462790494,236.02099609375,3110100
2020-07-13 00:00:00+00:00,238.04791180022738,241.17892278012567,235.8037034750694,236.21998596191406,4876000
2020-07-14 00:00:00+00:00,235.76756164992125,241.6585645030933,235.36939515215482,241.2423095703125,7614300
2020-07-15 00:00:00+00:00,244.75345310501928,244.81680406545055,241.6586178466703,243.34178161621094,5220600
2020-07-16 00:00:00+00:00,241.758112632036,243.35980898425626,240.72649193282498,242.03863525390625,2478100
2020-07-17 00:00:00+00:00,242.66436300387193,242.77303453717786,241.0523374384765,241.5685272216797,3415100
2020-07-20 00:00:00+00:00,241.25162137670367,242.3836627826808,240.01994595538116,241.6410369873047,4017400
2020-07-21 00:00:00+00:00,243.45233781258423,244.765489447377,242.39273474550112,243.0176239013672,3173200
2020-07-22 00:00:00+00:00,242.5467732484249,244.83802492290508,242.5014749902862,244.50294494628906,2039300
2020-07-23 00:00:00+00:00,244.19495979827192,244.3217340800942,240.5542964898168,241.52333068847656,2838000
2020-07-24 00:00:00+00:00,240.12869606187053,241.20640204393018,239.13249377117603,239.7121124267578,2637700
2020-07-27 00:00:00+00:00,239.7845572384248,241.1792404820322,239.4042066687297,240.8532257080078,2637900
2020-07-28 00:00:00+00:00,239.9202923099617,240.545153616243,238.75201807059614,239.02369689941406,1989300
2020-07-29 00:00:00+00:00,239.2592859301267,240.96188111408574,238.90607564425247,240.44566345214844,1917900
2020-07-30 00:00:00+00:00,237.7105784507538,238.92412344949454,235.41026271160715,238.43507385253906,3055600
2020-07-31 00:00:00+00:00,238.8698240104156,239.53091856472767,235.62764164560167,239.40414428710938,3306800
2020-08-03 00:00:00+00:00,240.5996027145247,241.93992226437624,240.3097934354142,241.55050659179688,2569300
2020-08-04 00:00:00+00:00,241.16096499405563,243.08996727163998,240.9254916230169,243.08090209960938,1909800
2020-08-05 00:00:00+00:00,244.51191319002058,246.57675590182944,244.43040951375974,246.33224487304688,2122900
2020-08-06 00:00:00+00:00,245.99718554982886,248.17070001163006,245.94284976111402,248.05296325683594,1948100
2020-08-07 00:00:00+00:00,247.44621633240664,248.8861700782384,246.76699130299144,248.7050323486328,2311300
2020-08-10 00:00:00+00:00,249.5110630730656,252.01965760322418,249.48389517698945,251.89288330078125,2313900
2020-08-11 00:00:00+00:00,254.39230030837058,255.18926175830128,250.38035281236412,251.03240966796875,4546400
2020-08-12 00:00:00+00:00,253.43241819393933,254.24748263265673,252.4181133246257,253.61355590820312,2641600
2020-08-13 00:00:00+00:00,252.7893301410835,253.77646674156213,251.97426601238524,253.05197143554688,1668300
2020-08-14 00:00:00+00:00,251.9743863089975,253.72225210656865,251.6755118152286,253.39620971679688,2247000
2020-08-17 00:00:00+00:00,253.70395633832408,253.8035626686289,252.2187054530353,252.62625122070312,2436900
2020-08-18 00:00:00+00:00,252.76216190588295,253.00667285283444,250.95993354149272,251.9470977783203,1678300
2020-08-19 00:00:00+00:00,252.3819350540892,253.34190434510947,250.83330952049855,251.24989318847656,3374300
2020-08-20 00:00:00+00:00,249.99107931885683,252.0740253157625,249.83710946310276,251.64837646484375,2063700
2020-08-21 00:00:00+00:00,251.44319213878023,253.77571867665597,251.2798019965584,253.4853057861328,2601200
2020-08-24 00:00:00+00:00,255.69074173091226,257.07937768516007,254.55623432718252,257.0158386230469,2622800
2020-08-25 00:00:00+00:00,257.96882822332066,257.96882822332066,255.05539341753206,256.507568359375,3346000
2020-08-26 00:00:00+00:00,256.49846289228014,257.406068695993,255.55457279892914,257.2427062988281,2647500
2020-08-27 00:00:00+00:00,258.1594713487469,259.9837684027678,257.46968187599487,258.70404052734375,3432800
2020-08-28 00:00:00+00:00,259.7839650247275,260.89124498239903,258.6676001475744,260.2105407714844,2715500
2020-08-31 00:00:00+00:00,259.81122950313085,259.88382577566324,257.66020831851955,258.01416015625,4070100
2020-09-01 00:00:00+00:00,257.51517655377523,260.4195004455756,257.00691918026143,260.2924499511719,3023600
2020-09-02 00:00:00+00:00,261.4631134665064,265.07539516818997,261.02748033122435,264.3039245605469,3464300
2020-09-03 00:00:00+00:00,264.08614108767955,265.34769913061103,255.12807354766804,257.1611022949219,6118500
2020-09-04 00:00:00+00:00,258.58613386538804,259.38483190162486,251.4160490912684,255.73623657226562,7145800
2020-09-08 00:00:00+00:00,253.05866310736943,253.0677203310378,249.6006871253986,249.97280883789062,4780100
2020-09-09 00:00:00+00:00,252.39610461479862,256.3895647695184,251.76079714582735,253.99349975585938,3488900
2020-09-10 00:00:00+00:00,255.15523616618717,256.09915400236764,249.45547255567251,250.30862426757812,3455800
2020-09-11 00:00:00+00:00,251.36141395823597,253.05863221435894,249.55525975000566,251.48846435546875,2787500
2020-09-14 00:00:00+00:00,253.14940950816063,255.42748111984665,252.9225080692883,254.6106414794922,2371700
2020-09-15 00:00:00+00:00,256.32608622740804,256.7617193595188,254.02075934422453,254.65606689453125,2331800
2020-09-16 00:00:00+00:00,255.5273256530681,257.9687872890369,254.83753643311292,255.06443786621094,2651800
2020-09-17 00:00:00+00:00,252.033152195368,255.17346169634249,251.48858296969914,253.7394561767578,3305300
2020-09-18 00:00:00+00:00,253.84585259389956,254.19157213825326,249.97930211005158,251.5714111328125,3156700
2020-09-21 00:00:00+00:00,247.07712235589113,247.6139149944132,242.95583537598128,246.94976806640625,5936900
2020-09-22 00:00:00+00:00,247.15891448279632,248.58724202766052,245.44853077060242,248.196044921875,3169800
2020-09-23 00:00:00+00:00,249.44262829431239,249.81564016176762,242.98320663453848,243.43809509277344,3575900
2020-09-24 00:00:00+00:00,242.78299085265567,246.44031086561,241.33644926700242,243.9111328125,4432100
2020-09-25 00:00:00+00:00,242.69196630909,247.74121432662622,242.20978591780124,247.18626403808594,3606800
2020-09-28 00:00:00+00:00,250.4252339453248,252.11740589284642,249.93394657557693,251.00747680664062,2790200
2020-09-29 00:00:00+00:00,250.73447961617714,251.08019922587778,248.63289753003198,249.66094970703125,1971100
2020-09-30 00:00:00+00:00,250.18857113949886,254.89212849316027,250.18857113949886,252.4630126953125,4028500
2020-10-01 00:00:00+00:00,254.12788142088974,255.05587130720806,251.6169169244578,253.04527282714844,2968000
2020-10-02 00:00:00+00:00,249.4334523203065,253.38187926927654,248.91487301635493,251.82614135742188,4771600
2020-10-05 00:00:00+00:00,253.63658249980804,256.18394543636515,253.6001836680933,256.1111755371094,1862500
2020-10-06 00:00:00+00:00,257.0483697903347,257.9399333717752,252.22653562390587,252.66323852539062,4364400
2020-10-07 00:00:00+00:00,254.99218885778805,258.07634491326786,254.94671113265323,257.3940124511719,2422600
2020-10-08 00:00:00+00:00,258.84961169492976,258.9951792733286,257.18473283956354,258.640380859375,2148000
2020-10-09 00:00:00+00:00,259.84134156382726,260.933084842285,258.7496260495545,260.1324768066406,2549100
2020-10-12 00:00:00+00:00,261.0603689598839,263.4803499356425,260.81471154411196,262.4341125488281,2534800
2020-10-13 00:00:00+00:00,261.70626915669476,262.1156518572315,260.2142226102828,260.8692626953125,2430600
2020-10-14 00:00:00+00:00,261.30603178119816,261.9701786831666,258.90420827066436,259.40460205078125,2264000
2020-10-15 00:00:00+00:00,256.58431720155295,259.65026018584086,256.24770427057973,259.32275390625,3128000
2020-10-16 00:00:00+00:00,260.5213958488311,262.4600203044174,260.20286548524774,260.2756652832031,2409300
2020-10-19 00:00:00+00:00,260.88547372700214,261.26772126703156,256.00705407955667,256.6896667480469,2837600
2020-10-20 00:00:00+00:00,257.71816236011415,259.99353811081204,256.8899222537902,257.52703857421875,3339000
2020-10-21 00:00:00+00:00,257.1538936961648,258.91047724671466,256.50766693409065,256.6351013183594,2907100
2020-10-22 00:00:00+00:00,256.75331064709064,258.62821735269273,255.11502404496733,258.1640319824219,2324200
2020-10-23 00:00:00+00:00,258.8922085503688,258.97411872677264,256.2163650188693,257.8819274902344,2161000
2020-10-26 00:00:00+00:00,254.96947228205846,255.19700981592524,249.10810318760346,252.11158752441406,5140600
2020-10-27 00:00:00+00:00,252.06606287722386,252.1752764371472,249.9272047434758,249.9818115234375,3029800
2020-10-28 00:00:00+00:00,244.83044346701652,246.42320657507332,241.20803508491127,241.62672424316406,5815200
2020-10-29 00:00:00+00:00,241.30810571645756,244.77577545099007,239.19655077229731,242.6369171142578,5479400
2020-10-30 00:00:00+00:00,241.21706611641827,242.39116745552855,237.92232738666834,241.24436950683594,5271200
2020-11-02 00:00:00+00:00,244.7393894395932,246.19563535168786,242.9463923890401,245.012451171875,5062900
2020-11-03 00:00:00+00:00,248.16161837912014,251.59287548444792,247.74295696050513,249.97280883789062,4343000
2020-11-04 00:00:00+00:00,251.11042502202596,257.6271035378875,250.8009772989293,253.48593139648438,6766400
2020-11-05 00:00:00+00:00,256.92631789770985,259.35640347350557,256.7260837347665,258.4007568359375,4316200
2020-11-06 00:00:00+00:00,258.43724701632874,258.82860506735454,256.5623391979936,257.7728271484375,3078200
2020-11-09 00:00:00+00:00,271.77995400976977,272.5808906773684,265.20869584056624,265.509033203125,10839300
2020-11-10 00:00:00+00:00,266.9471292981825,268.45798245422617,265.21784891134325,268.0484313964844,4354500
2020-11-11 00:00:00+00:00,269.46821026906343,269.53192745721583,266.6103249493711,267.6842956542969,2910400
2020-11-12 00:00:00+00:00,265.9641802987579,266.9653514041683,263.20642539397545,264.8992919921875,4361900
2020-11-13 00:00:00+00:00,266.6466474819229,269.33160110092183,266.1460760905175,268.6307678222656,3090400
2020-11-16 00:00:00+00:00,272.3896174599576,273.11772615344927,270.83326915666845,273.0267333984375,4615000
2020-11-17 00:00:00+00:00,270.5967163807356,272.2713891844567,269.0403675307711,271.5068664550781,4049200
2020-11-18 00:00:00+00:00,272.31691699483446,272.8174884321859,268.2758483886719,268.2758483886719,3566400
2020-11-19 00:00:00+00:00,267.6387360719103,269.2314987462435,266.58295862328305,268.79461669921875,3266600
2020-11-20 00:00:00+00:00,268.37688649693536,268.7143827145884,266.534325284244,266.8353271484375,3090200
2020-11-23 00:00:00+00:00,268.4133758106219,270.5934332000332,267.7018890352154,269.90020751953125,2855600
2020-11-24 00:00:00+00:00,272.68220585965406,274.6615854066758,272.09840775738223,274.04132080078125,4022700
2020-11-25 00:00:00+00:00,273.6035245433819,273.68561593941723,271.8703911703212,272.4997863769531,2629200
2020-11-27 00:00:00+00:00,273.1383154668025,273.8315688244989,271.9798775258879,272.95587158203125,1518000
2020-11-30 00:00:00+00:00,271.38701255686055,271.64241735330756,268.8603283978302,270.5660705566406,4159300
2020-12-01 00:00:00+00:00,273.4028342143532,274.5704026300053,271.9889637854525,272.22613525390625,2841100
2020-12-02 00:00:00+00:00,271.00392575737953,273.0471641777864,270.3198027680073,272.9012145996094,2481700
2020-12-03 00:00:00+00:00,273.0837145355082,274.9262761434231,272.78268476970936,273.7039794921875,3140900
2020-12-04 00:00:00+00:00,274.3241490146429,276.01165771484375,274.1964605501204,276.01165771484375,2747300
2020-12-07 00:00:00+00:00,275.26372218616416,275.61947951043265,273.6492019161917,274.652587890625,2589900
2020-12-08 00:00:00+00:00,273.6583642265654,276.2671402258461,273.6310004166792,275.656005859375,2205400
2020-12-09 00:00:00+00:00,276.5863954365305,276.9330222433449,273.6218621552499,274.4519348144531,3074500
2020-12-10 00:00:00+00:00,273.6399559036208,274.6980690449947,272.91936668529956,274.14166259765625,2413000
2020-12-11 00:00:00+00:00,273.1291908689448,274.7254774658529,272.44506804169845,274.4974365234375,2454300
2020-12-14 00:00:00+00:00,276.403945136295,277.1154319939803,272.7370556139232,272.8282775878906,3646100
2020-12-15 00:00:00+00:00,274.5158249221227,276.3310227577042,273.1749424454002,276.03912353515625,4211500
2020-12-16 00:00:00+00:00,275.96601721921405,276.26701899587806,274.8531763771076,275.6102600097656,1977300
2020-12-17 00:00:00+00:00,276.58621489239556,277.0331660952002,276.2487188546026,276.8324890136719,3002900
2020-12-18 00:00:00+00:00,276.9860327693507,277.0500148544516,274.39046309996314,275.9167175292969,4442100
2020-12-21 00:00:00+00:00,273.07469468769403,276.8949369685337,271.8226079791341,276.1363830566406,6340800
2020-12-22 00:00:00+00:00,275.86206979802995,275.8986349986185,274.05246889841993,274.2444152832031,2698200
2020-12-23 00:00:00+00:00,275.2769951915203,276.730147238404,275.22216137020837,275.35009765625,2714400
2020-12-24 00:00:00+00:00,275.6974862236076,276.0996196372365,275.03030399393515,276.0264892578125,1955700
2020-12-28 00:00:00+00:00,277.55274213558846,278.88707855955306,277.2420077843126,277.8360595703125,2382400
2020-12-29 00:00:00+00:00,279.14310406978797,279.3898843203202,276.5932460155203,277.3426513671875,2319600
2020-12-30 00:00:00+00:00,277.9367205421129,278.8689519618632,277.70823682410804,277.95501708984375,2081300
2020-12-31 00:00:00+00:00,277.83606495207096,279.92898259295157,277.2420131545641,279.4720153808594,2797000
2021-01-04 00:00:00+00:00,280.20318004158486,280.2671621515904,273.028788509492,276.3006896972656,5106600
2021-01-05 00:00:00+00:00,275.9443226219901,278.79579468531944,275.44166964725207,277.68994140625,3355200
2021-01-06 00:00:00+00:00,277.6076664018001,283.53909370693697,276.97704922461384,281.6838073730469,7290300
2021-01-07 00:00:00+00:00,283.0638349844344,285.12933617531235,282.4606347811407,283.7767028808594,4107900
2021-01-08 00:00:00+00:00,284.46218215394794,284.62668371001047,281.48274603580217,284.270263671875,3234900
2021-01-11 00:00:00+00:00,281.9396360302,284.2336204775233,281.87568181444146,283.4750671386719,2811400
2021-01-12 00:00:00+00:00,283.484231562856,284.4621482926105,282.32354464514634,283.99603271484375,2290900
2021-01-13 00:00:00+00:00,283.89556884765625,284.78208671137105,283.2466829549608,283.89556884765625,1854400
2021-01-14 00:00:00+00:00,284.77276192667597,285.3942305060528,283.2190904782339,283.36529541015625,3232400
2021-01-15 00:00:00+00:00,281.6172735367971,282.81502013299297,279.80692556801864,281.71783447265625,4009100
2021-01-19 00:00:00+00:00,283.76586685812,284.11330989224524,282.15669666690286,282.81500244140625,2781700
