Date,Open,High,Low,Close,Volume
2016-01-04 00:00:00+00:00,47.45485191491645,47.87418746948242,46.642388236512765,47.87418746948242,53778000
2016-01-05 00:00:00+00:00,47.987753472944576,48.38961625358931,47.647043579242194,48.092586517333984,34079700
2016-01-06 00:00:00+00:00,47.45484044031438,47.52473134880043,46.86078104851073,47.218963623046875,39518900
2016-01-07 00:00:00+00:00,46.039610708947166,46.729768850959346,45.48923113584773,45.57659149169922,56564900
2016-01-08 00:00:00+00:00,45.75130031598054,46.54629128706302,45.559106930527115,45.71635818481445,48754000
2016-01-11 00:00:00+00:00,45.87361757566942,46.170647426631916,44.95632058470936,45.69015884399414,36943800
2016-01-12 00:00:00+00:00,46.092001453591315,46.38903117356586,45.48047261768686,46.109474182128906,36095500
2016-01-13 00:00:00+00:00,47.00057537937086,47.23645227616539,44.816533741550806,45.113563537597656,66883600
2016-01-14 00:00:00+00:00,45.428066345708245,46.668600403970395,45.05241091508901,46.39778137207031,52381900
2016-01-15 00:00:00+00:00,44.825272398961026,45.40185926607658,43.977863165252145,44.54571533203125,71820700
2016-01-19 00:00:00+00:00,44.973777157523514,45.14850112457394,43.73324332337221,44.17005157470703,43564500
2016-01-20 00:00:00+00:00,43.663367569882425,44.8864324314815,42.89458384737491,44.37099838256836,63273000
2016-01-21 00:00:00+00:00,44.55444350647157,45.06114269892993,43.942911262415244,44.100162506103516,40191200
2016-01-22 00:00:00+00:00,44.91262822005919,45.716357206164915,44.78158440009738,45.68141174316406,37555800
2016-01-25 00:00:00+00:00,45.375642687127744,45.99591297421613,45.122296418828036,45.24460220336914,34707700
2016-01-26 00:00:00+00:00,45.24461947339641,45.812468451598974,45.034949953735314,45.57659149169922,28900800
2016-01-27 00:00:00+00:00,45.43680539082352,45.60279470504318,44.57192668047748,44.74665069580078,36775200
2016-01-28 00:00:00+00:00,45.305752412149396,45.611516855391514,44.77284581171384,45.48047637939453,62513800
2016-01-29 00:00:00+00:00,47.813038066350465,48.127540588378906,47.175298322274124,48.127540588378906,83611700
2016-02-01 00:00:00+00:00,47.94407164398711,48.127530298418115,47.61209646031509,47.795555114746094,44208500
2016-02-02 00:00:00+00:00,47.32381137885276,47.40243700907438,45.99591703023893,46.30168151855469,56313800
2016-02-03 00:00:00+00:00,46.52008277951598,46.64238856722541,44.781584322921596,45.567840576171875,57559800
2016-02-04 00:00:00+00:00,45.515430408534414,46.13570082107729,44.87769059402322,45.428070068359375,46987100
2016-02-05 00:00:00+00:00,45.375646582030505,45.428064779582975,43.29644140119395,43.82061004638672,62009000
2016-02-08 00:00:00+00:00,43.28769578827017,43.3051685177279,42.09957684580351,43.16539001464844,59290500
2016-02-09 00:00:00+00:00,42.82468761949719,43.89050097494652,42.51891979932612,43.05182647705078,46740500
2016-02-10 00:00:00+00:00,43.584737696131704,44.021546056818664,43.26150044234668,43.427486419677734,38237000
2016-02-11 00:00:00+00:00,42.527644969270895,43.77691663942737,42.379128454088075,43.409996032714844,48878600
2016-02-12 00:00:00+00:00,43.89923348757301,44.2748888865111,43.46242519416432,44.117637634277344,34243300
2016-02-16 00:00:00+00:00,44.78635165545927,44.953529357910156,44.10883671945804,44.953529357910156,37291200
2016-02-17 00:00:00+00:00,45.30549686429749,46.431753978132285,45.27030049036241,46.1237907409668,40789000
2016-02-18 00:00:00+00:00,46.0446045467392,46.59013492394422,45.84222707217651,45.921417236328125,27176000
2016-02-19 00:00:00+00:00,45.72782895143749,46.00059237267618,45.340675672502705,45.59584426879883,33559100
2016-02-22 00:00:00+00:00,46.00060284935254,46.63412409988725,46.00060284935254,46.32616424560547,25008300
2016-02-23 00:00:00+00:00,46.053389749906174,46.07978534545361,44.85674018960743,45.032718658447266,28895300
2016-02-24 00:00:00+00:00,44.60158120916995,45.31429265144927,44.17043739174398,45.19110870361328,33014500
2016-02-25 00:00:00+00:00,45.51666228249332,45.842220306396484,44.53118744022642,45.842220306396484,26939500
2016-02-26 00:00:00+00:00,46.28217244295917,46.35256519292184,44.96233858975869,45.1383171081543,35975900
2016-02-29 00:00:00+00:00,45.182290897538856,45.44626023653508,44.575168802168605,44.76874542236328,31654000
2016-03-01 00:00:00+00:00,44.84794640696317,46.273365742581994,44.80394926880913,46.26456832885742,33024500
2016-03-02 00:00:00+00:00,46.11498514331374,46.59892345126497,45.895012880016786,46.590126037597656,29289900
2016-03-03 00:00:00+00:00,46.60772464413291,46.60772464413291,45.560654513176765,46.062191009521484,24427800
2016-03-04 00:00:00+00:00,46.10619726745482,46.150191057912956,45.499071546994855,45.780635833740234,33034200
2016-03-07 00:00:00+00:00,45.36708124776602,45.578252743012776,44.50479036973591,44.90073776245117,38407800
2016-03-08 00:00:00+00:00,44.6983585436252,45.86861247277861,44.52238008013844,45.446266174316406,33835100
2016-03-09 00:00:00+00:00,45.65745172599994,46.50214458342669,45.63105612311506,46.49334716796875,28251600
2016-03-10 00:00:00+00:00,46.57252872392753,46.58132613775923,45.015124667904836,45.79822540283203,38387800
2016-03-11 00:00:00+00:00,46.63412107634987,46.69571304321289,46.088590788487195,46.69571304321289,32275700
2016-03-14 00:00:00+00:00,46.3789508794332,47.15325418091036,46.308561501031825,46.78369903564453,24083600
2016-03-15 00:00:00+00:00,46.41415601834158,47.153263092041016,46.40535860307023,47.153263092041016,21104800
2016-03-16 00:00:00+00:00,47.030062451852494,48.041932674572124,46.986068678083775,47.82196044921875,31691700
2016-03-17 00:00:00+00:00,47.698791024117945,48.39390427287271,47.514015104275025,48.09474182128906,28223900
2016-03-18 00:00:00+00:00,48.32350387946445,48.36750101613897,47.030069288782066,47.06526565551758,67625500
2016-03-21 00:00:00+00:00,46.85410560861065,47.45243060603025,46.57254129882629,47.390838623046875,23925700
2016-03-22 00:00:00+00:00,47.17085530367774,47.733983792016524,47.03887059574997,47.57560348510742,23124100
2016-03-23 00:00:00+00:00,47.61079760942945,47.72518412713834,47.28523959680764,47.487613677978516,20129000
2016-03-24 00:00:00+00:00,47.373222082090884,47.80436915246267,47.2764337587517,47.69878005981445,19950000
2016-03-28 00:00:00+00:00,47.69880006140094,47.76919281935095,46.924499863019484,47.109275817871094,17025100
2016-03-29 00:00:00+00:00,47.21484252324559,48.27070997033977,47.03006664304439,48.13872528076172,23924300
2016-03-30 00:00:00+00:00,48.332307164627395,48.95702760239705,48.30591156645727,48.43789291381836,23008300
2016-03-31 00:00:00+00:00,48.349903656566894,48.913032107888654,48.270713508317876,48.59627151489258,26360500
2016-04-01 00:00:00+00:00,48.437896393241274,48.9306355190446,48.01555000962872,48.89543914794922,24399200
2016-04-04 00:00:00+00:00,48.77225112915039,48.97462521126802,48.39389856277513,48.77225112915039,18928800
2016-04-05 00:00:00+00:00,48.561072030416064,48.65786035611982,47.91875347207579,48.006744384765625,19272300
2016-04-06 00:00:00+00:00,47.83077079378008,48.56987775319981,47.698786089540306,48.49948501586914,21188700
2016-04-07 00:00:00+00:00,48.27950509329686,48.314701456382934,47.716376709959434,47.91875076293945,19225100
2016-04-08 00:00:00+00:00,48.10352860952198,48.64026142083823,47.795568811148755,47.8835563659668,22167200
2016-04-11 00:00:00+00:00,47.9451501457486,48.52587671586448,47.77796909783754,47.78676986694336,21414200
2016-04-12 00:00:00+00:00,47.839562490598574,48.200316835029966,47.30282968038137,48.085933685302734,24944300
2016-04-13 00:00:00+00:00,48.49948063901389,48.781044849905776,48.29710657221724,48.70185470581055,20818000
2016-04-14 00:00:00+00:00,48.587475095416416,48.90423569489343,48.455490393464196,48.71065902709961,20877100
2016-04-15 00:00:00+00:00,48.65786096370254,49.20339120315099,48.490683262269506,48.965824127197266,28793800
2016-04-18 00:00:00+00:00,48.82505285501373,49.7929296258706,48.578681598250725,49.67854309082031,23786000
2016-04-19 00:00:00+00:00,49.82810671700216,49.95129061945921,48.99221163481695,49.6169319152832,29596800
2016-04-20 00:00:00+00:00,49.528963264865475,49.71373918903201,48.82505258481853,48.91304016113281,36195700
2016-04-21 00:00:00+00:00,49.097821271920175,49.47617393175981,48.76346240488512,49.080223083496094,38909100
2016-04-22 00:00:00+00:00,45.675032553673496,46.13257518334208,44.67195974715419,45.560646057128906,126834100
2016-04-25 00:00:00+00:00,45.560652012915256,45.86861518132987,45.428670674889176,45.851016998291016,33226900
2016-04-26 00:00:00+00:00,45.9829985942532,46.06218874011714,44.953530054532195,45.26148986816406,33532600
2016-04-27 00:00:00+00:00,45.29669708025978,45.31429526761105,44.47839982923641,44.821556091308594,43369300
2016-04-28 00:00:00+00:00,44.53997369817477,44.67195837139301,43.60729364333271,43.906455993652344,43134800
2016-04-29 00:00:00+00:00,43.42252698479362,44.214428540055586,43.42252698479362,43.880069732666016,48411700
2016-05-02 00:00:00+00:00,43.9944485263857,44.65436525428149,43.80087187878639,44.53118133544922,33114500
2016-05-03 00:00:00+00:00,44.293611844967494,44.35520380568286,43.64249251617767,43.800872802734375,26460200
2016-05-04 00:00:00+00:00,43.853674132994165,44.04725081461612,43.519315325604595,43.880069732666016,24257600
2016-05-05 00:00:00+00:00,43.88006986429063,44.25842245777176,43.75688592343829,43.9416618347168,25390700
2016-05-06 00:00:00+00:00,43.924051854897634,44.33760070800781,43.69528221995973,44.33760070800781,24787300
2016-05-09 00:00:00+00:00,44.42558914747611,44.513576689147605,43.9944421376628,44.056034088134766,17951600
2016-05-10 00:00:00+00:00,44.2848225794287,44.96233427194589,44.16163527882392,44.891944885253906,22891000
2016-05-11 00:00:00+00:00,44.988723874806844,45.56064969011536,44.874337369141124,44.918331146240234,24039100
2016-05-12 00:00:00+00:00,45.05031852201963,45.58705136157958,44.80394731384656,45.323081970214844,24102800
