Date,Open,High,Low,Close,Volume
2020-04-24 00:00:00+00:00,81.1310262142349,82.2544923452402,80.75035100339173,82.08737182617188,1381100
2020-04-27 00:00:00+00:00,82.57948168640564,83.81436170444226,82.4309206438801,83.4986801147461,1812800
2020-04-28 00:00:00+00:00,84.72427074984883,84.90996494811749,83.37797010295212,83.5079574584961,2230900
2020-04-29 00:00:00+00:00,85.48561068482479,86.18197441053493,85.00280161852815,85.69916534423828,2788900
2020-04-30 00:00:00+00:00,85.3834884254022,85.3834884254022,84.11146129599668,84.48285675048828,2355700
2020-05-01 00:00:00+00:00,82.89513693278232,83.41508624882573,82.1152129587172,82.45874786376953,1630100
2020-05-04 00:00:00+00:00,81.96667919178255,82.79303052233223,81.46529629171076,82.71875,1679100
2020-05-05 00:00:00+00:00,83.61009139267773,84.34358843448463,83.33154301149516,83.5079574584961,1724600
2020-05-06 00:00:00+00:00,84.23215274791914,84.23215274791914,83.03440635572821,83.0808334350586,1839500
2020-05-07 00:00:00+00:00,84.12074965158284,84.66855955071449,83.8422083685115,84.01861572265625,3149000
2020-05-08 00:00:00+00:00,85.23492199178335,85.55060347734126,84.66854560060892,85.42061614990234,1812400
2020-05-11 00:00:00+00:00,84.80782823482349,86.00557490061162,84.64998746308954,85.55990600585938,1693100
2020-05-12 00:00:00+00:00,85.86632039587529,85.97773409401925,83.65652093228125,83.67509460449219,1695200
2020-05-13 00:00:00+00:00,83.65648974288145,83.95360463346023,81.52097868052697,82.37518310546875,1780600
2020-05-14 00:00:00+00:00,81.5024108003653,83.36866760253906,80.75034022978139,83.36866760253906,1951700
2020-05-15 00:00:00+00:00,82.52376581579098,84.01862762314578,82.31950501278531,84.00006103515625,1256700
2020-05-18 00:00:00+00:00,85.72702140099231,87.00832814561412,85.72702140099231,86.59979248046875,1413000
2020-05-19 00:00:00+00:00,86.45125239325041,86.7762207771528,85.55990750435555,85.58776092529297,1946400
2020-05-20 00:00:00+00:00,86.79479594153368,87.2590385218967,86.55338781628662,86.95263671875,1139600
2020-05-21 00:00:00+00:00,87.07332754967776,87.2126017250437,86.07984882160964,86.43267059326172,815300
2020-05-22 00:00:00+00:00,86.39553173167442,86.62765298072912,85.90342873330462,86.59979248046875,1073400
2020-05-26 00:00:00+00:00,88.46605254220952,88.74460088477518,87.83468243833553,87.99252319335938,1662900
2020-05-27 00:00:00+00:00,88.97671845120888,89.00457186755425,87.41686338186327,88.99528503417969,1326500
2020-05-28 00:00:00+00:00,89.4595382921393,89.92378084382013,88.5960468626618,88.73532104492188,2391700
2020-05-29 00:00:00+00:00,88.6981883509077,89.39455223778339,87.80684342576039,89.22742462158203,1285600
2020-06-01 00:00:00+00:00,89.07885963795817,89.68236926477752,88.77245786559276,89.52452850341797,1033700
2020-06-02 00:00:00+00:00,89.84021865920909,90.25803411325523,89.36668928318552,90.22089385986328,1110700
2020-06-03 00:00:00+00:00,90.93582957915898,91.82717439195885,90.60157438888666,91.56719970703125,1283500
2020-06-04 00:00:00+00:00,91.29792848950558,91.62289681114403,90.36015668953908,91.04723358154297,2975300
2020-06-05 00:00:00+00:00,92.82993080534932,93.88840310886987,92.38425490102469,93.33130645751953,1183700
2020-06-08 00:00:00+00:00,93.7769901583594,94.17623901367188,93.21990054447143,94.17623901367188,1701100
2020-06-09 00:00:00+00:00,93.40560722918225,93.65630219345877,92.96921806333623,93.23847961425781,1907600
2020-06-10 00:00:00+00:00,93.40560615002592,93.58202059812456,92.36570729920358,92.68138885498047,1503000
2020-06-11 00:00:00+00:00,90.76871445937073,90.78728104636927,87.00834659386773,87.18476104736328,1691300
2020-06-12 00:00:00+00:00,89.65450736675818,89.65450736675818,86.38624335530497,88.12251281738281,1761300
2020-06-15 00:00:00+00:00,86.13274133239774,89.26416385113735,85.84383265400521,88.90069580078125,1202200
2020-06-16 00:00:00+00:00,91.47294304797981,91.47294304797981,89.24553321960222,90.55960845947266,1014300
2020-06-17 00:00:00+00:00,90.92309046393962,90.92309046393962,89.97248315181108,90.15887451171875,1369400
2020-06-18 00:00:00+00:00,89.720845734129,90.20547463968029,89.44125869819511,90.09363555908203,1124100
2020-06-19 00:00:00+00:00,91.22134038515847,91.23066208825676,89.11509054901568,89.5717544555664,1103900
2020-06-22 00:00:00+00:00,89.39467649920172,90.21481571227993,88.95664889410332,90.17753601074219,936300
2020-06-23 00:00:00+00:00,91.109490537599,91.29588190078685,90.50370794167635,90.67146301269531,962800
2020-06-24 00:00:00+00:00,90.00975852809705,90.1775135881166,87.65187309753715,88.22969055175781,2237600
2020-06-25 00:00:00+00:00,88.1364976533404,89.11507005268363,87.36296001274523,89.03118896484375,1217900
2020-06-26 00:00:00+00:00,88.67705763490008,88.695693929606,86.60808051413464,86.73855590820312,1200100
2020-06-29 00:00:00+00:00,87.00881462765739,88.06193931606389,86.4589480307906,88.03398132324219,1541000
2020-06-30 00:00:00+00:00,88.07125625555481,89.73948513734409,87.95941717994003,89.3946533203125,1245500
2020-07-01 00:00:00+00:00,89.68359608284388,90.27073540777218,89.55311356692793,89.86998748779297,1036000
2020-07-02 00:00:00+00:00,91.04425634470408,91.31452880896477,90.25207524480642,90.41983032226562,715000
2020-07-06 00:00:00+00:00,91.56617596785638,91.8923644856157,91.3518194502566,91.724609375,890300
2020-07-07 00:00:00+00:00,91.29588062667864,91.89234151300538,90.54098637281582,90.6062240600586,1313600
2020-07-08 00:00:00+00:00,90.96037828077034,91.24929415791446,90.25207825119557,91.1094970703125,1403500
2020-07-09 00:00:00+00:00,91.32383697377944,91.32383697377944,89.53445434704966,90.48506164550781,881900
2020-07-10 00:00:00+00:00,90.51301600716442,91.45430149294565,89.98179288069556,91.40770721435547,627400
2020-07-13 00:00:00+00:00,92.0973723215634,92.7497491659806,90.53166078458777,90.6341781616211,703100
2020-07-14 00:00:00+00:00,90.13093557277136,91.95759830545315,90.02841817003721,91.92031860351562,1310300
2020-07-15 00:00:00+00:00,92.97343166799794,93.37417949412455,92.39560707137656,93.12254333496094,1518200
2020-07-16 00:00:00+00:00,92.43288695752643,92.80567679126949,92.26513188786079,92.67520141601562,835900
2020-07-17 00:00:00+00:00,92.97342651745342,93.36485262071851,92.48879762832821,93.08525848388672,859100
2020-07-20 00:00:00+00:00,92.89885708263607,93.73763229201414,92.57266869853724,93.51395416259766,810700
2020-07-21 00:00:00+00:00,94.30614187741287,94.43661724043682,93.66307965224198,93.89607238769531,974000
2020-07-22 00:00:00+00:00,93.96132907225784,94.7255451146874,93.96132907225784,94.65098571777344,745400
2020-07-23 00:00:00+00:00,94.5764130959383,94.88395809892478,93.23437268154673,93.60716247558594,1086200
2020-07-24 00:00:00+00:00,92.85225968421142,93.06661612318548,92.23716257782175,92.64723205566406,769400
2020-07-27 00:00:00+00:00,92.90820446021347,93.33691032785367,92.56337258150538,93.30895233154297,699500
2020-07-28 00:00:00+00:00,93.02933748629378,93.3182461978397,92.53539403350605,92.60063171386719,758500
2020-07-29 00:00:00+00:00,92.82432219006813,93.76561501278312,92.76840619815202,93.5792236328125,1914500
2020-07-30 00:00:00+00:00,92.60062279768788,93.21571985181401,91.88300127243866,93.15048217773438,1073000
2020-07-31 00:00:00+00:00,93.36486933423367,93.821533203125,92.28377939602093,93.821533203125,985100
2020-08-03 00:00:00+00:00,94.30616083275278,94.46459421821608,93.94269266121917,94.14772033691406,1074000
2020-08-04 00:00:00+00:00,94.03586706376336,94.4925308227539,93.90539170405178,94.4925308227539,806900
2020-08-05 00:00:00+00:00,95.04240132648339,95.48042170357323,94.893282560379,95.4151840209961,710800
2020-08-06 00:00:00+00:00,95.37792096348775,96.02098331130897,95.07037589791598,95.98370361328125,778000
2020-08-07 00:00:00+00:00,95.68547055984358,96.2446517944336,95.59227487247445,96.2446517944336,626000
2020-08-10 00:00:00+00:00,96.38441969729406,96.58945441365063,95.90911970251075,96.47761535644531,707400
2020-08-11 00:00:00+00:00,97.14866894782742,97.32574573848103,95.8252716449833,95.99302673339844,3373600
2020-08-12 00:00:00+00:00,96.56150335324064,97.40959315583495,96.56150335324064,97.19524383544922,672300
2020-08-13 00:00:00+00:00,96.98088604461583,97.31639612521946,96.66401936314209,96.96224975585938,729300
2020-08-14 00:00:00+00:00,97.12069178999812,97.19525117244471,96.61742662404475,96.91565704345703,1018200
2020-08-17 00:00:00+00:00,97.26981316920862,97.42824652838527,97.04613501585706,97.2138900756836,385700
2020-08-18 00:00:00+00:00,97.61465213858145,97.61465213858145,96.75724042327347,97.26050567626953,610500
2020-08-19 00:00:00+00:00,97.3536758131058,97.68918589370942,96.81313100431402,96.96224975585938,756100
2020-08-20 00:00:00+00:00,96.45900729489527,97.3164189865821,96.31921021007402,97.18594360351562,643300
2020-08-21 00:00:00+00:00,97.13004396556224,97.58670788317417,96.99024685720619,97.47486877441406,471400
2020-08-24 00:00:00+00:00,98.35089492154204,98.57456596251643,98.06198619735119,98.5466079711914,646100
2020-08-25 00:00:00+00:00,98.85416786097122,98.91940554931173,98.43478373740712,98.88212585449219,1289500
2020-08-26 00:00:00+00:00,99.0032881697143,99.90729411914866,98.83553309562213,99.78614044189453,656600
2020-08-27 00:00:00+00:00,100.18689239307528,100.44784316118327,99.44131267530234,99.87002563476562,1311000
2020-08-28 00:00:00+00:00,100.33599345345432,100.93245427814014,99.99116165059343,100.85789489746094,584400
2020-08-31 00:00:00+00:00,100.84859094904942,100.93247204467208,100.21485032247047,100.2614517211914,597800
2020-09-01 00:00:00+00:00,100.24281310233981,100.9697494506836,100.04710001704537,100.9697494506836,1558500
2020-09-02 00:00:00+00:00,101.48233205752386,102.90824669650375,101.24933928356309,102.66593933105469,1143900
2020-09-03 00:00:00+00:00,102.01354522907988,102.2838176734437,98.5372973664983,99.24559020996094,1105100
2020-09-04 00:00:00+00:00,99.73954128242086,99.87933836569609,96.58015990812581,98.35090637207031,1061300
2020-09-08 00:00:00+00:00,97.24184289157107,97.24184289157107,95.86252990452157,96.00232696533203,1460300
2020-09-09 00:00:00+00:00,97.12068604081753,98.27632795883372,96.70130198253605,97.54007720947266,913600
2020-09-10 00:00:00+00:00,98.2297668511801,98.2297668511801,95.62024462181627,95.93711853027344,642200
2020-09-11 00:00:00+00:00,96.64539065510522,96.84111082385334,95.24743414354415,96.01165008544922,1137700
2020-09-14 00:00:00+00:00,96.99954110072163,97.74511361692774,96.85974403194102,97.26981353759766,587300
2020-09-15 00:00:00+00:00,98.11790738172864,98.45341751616442,97.54940449339995,97.80104064941406,1531700
2020-09-16 00:00:00+00:00,98.27634302169102,98.77029364408712,97.58668644511636,97.65192413330078,752200
2020-09-17 00:00:00+00:00,96.65469615840544,97.35367429704914,96.02095569495356,96.78517150878906,660500
2020-09-18 00:00:00+00:00,97.22320493495721,97.22320493495721,95.21015146906701,95.88116455078125,717700
2020-09-21 00:00:00+00:00,94.66961800063919,94.66961800063919,93.15982238718783,94.34342956542969,1012100
2020-09-22 00:00:00+00:00,94.74416206173449,95.50837789075628,94.03586220959586,95.34993743896484,918200
2020-09-23 00:00:00+00:00,96.02575444978609,96.04447874478416,93.5734002557762,93.7325210571289,680800
2020-09-24 00:00:00+00:00,93.28323892866733,94.82765764450883,92.82458653236442,93.86356353759766,843500
2020-09-25 00:00:00+00:00,93.76060307972715,95.37991186520273,93.23643706418655,95.183349609375,448400
2020-09-28 00:00:00+00:00,96.51248677808215,96.98985632650978,96.18488302572052,96.74649047851562,861900
2020-09-29 00:00:00+00:00,96.87753944247528,97.0085809535148,96.15681113175799,96.46569061279297,556600
2020-09-30 00:00:00+00:00,96.75585954991756,98.01947819443754,96.5592972844346,97.10218048095703,948500
2020-10-01 00:00:00+00:00,97.77609241169016,98.18794115522229,97.10216070090134,97.63568878173828,873200
2020-10-02 00:00:00+00:00,96.1848710792699,97.46720662799065,95.82918092840401,96.85880279541016,673100
2020-10-05 00:00:00+00:00,97.74803070879287,98.4968454425076,97.56083059597746,98.45940399169922,622700
2020-10-06 00:00:00+00:00,98.63722940906226,99.31116115543071,97.09281082173113,97.30809020996094,652700
2020-10-07 00:00:00+00:00,98.19731804845186,99.06780497418444,98.06626940391784,98.83380126953125,977100
2020-10-08 00:00:00+00:00,99.6387599207413,99.76044639963689,99.2456354686754,99.7417221069336,705400
2020-10-09 00:00:00+00:00,100.3220710632304,100.84623708962071,100.0974295006669,100.7058334350586,746200
2020-10-12 00:00:00+00:00,101.46400842185699,102.36258179658758,101.21128042011085,101.98817443847656,471100
2020-10-13 00:00:00+00:00,102.15664112605683,102.15664112605683,101.02406422550158,101.2955093383789,734700
2020-10-14 00:00:00+00:00,101.37040395498705,101.78224560387797,100.46246847198884,100.69647216796875,711000
2020-10-15 00:00:00+00:00,99.71366037943667,100.71519597878316,99.03972854787146,100.56543731689453,614100
2020-10-16 00:00:00+00:00,100.9398316517164,101.34231829756747,100.53735214709145,100.54670715332031,787300
2020-10-19 00:00:00+00:00,100.79941029945546,101.06149323378402,98.74017398174304,98.94609832763672,1506100
2020-10-20 00:00:00+00:00,99.54517090248483,100.39694778416111,99.273725758035,99.43285369873047,811900
2020-10-21 00:00:00+00:00,99.62005165140744,100.3407798777885,99.47964800851541,99.59197235107422,466500
2020-10-22 00:00:00+00:00,99.8540789725974,100.37824507946205,99.11462627685474,100.14424133300781,831100
2020-10-23 00:00:00+00:00,100.49053654228958,100.65901947021484,99.82596697692472,100.65901947021484,666100
2020-10-26 00:00:00+00:00,99.73236385764001,99.73236385764001,97.38296508556873,98.50617980957031,667500
2020-10-27 00:00:00+00:00,98.69338123905818,98.69338123905818,97.99137029240227,98.06624603271484,740200
2020-10-28 00:00:00+00:00,96.43761424726755,96.43761424726755,94.22861850640636,94.40646362304688,1156100
2020-10-29 00:00:00+00:00,94.43453595571752,96.25040701742311,93.87292848401029,95.45479583740234,1093500
2020-10-30 00:00:00+00:00,95.05230457415739,95.3986254753191,93.34875794571334,94.58429718017578,1017700
2020-11-02 00:00:00+00:00,95.73559931990967,96.46568977254957,94.96806741569509,95.77304077148438,717500
2020-11-03 00:00:00+00:00,96.83073023582594,98.09435595532831,96.67160943038054,97.57018280029297,508600
2020-11-04 00:00:00+00:00,98.88060689058867,101.23936828085266,98.59979958276746,99.93830108642578,841900
2020-11-05 00:00:00+00:00,101.81969668111911,102.23154551018403,101.14576483036808,101.66057586669922,1207200
2020-11-06 00:00:00+00:00,101.6979983145626,101.90392269061462,100.93982155353238,101.48271179199219,815000
2020-11-09 00:00:00+00:00,107.01457830278434,107.501302877134,103.81340926592209,103.86956787109375,1136300
2020-11-10 00:00:00+00:00,103.85083985828474,104.06612640578165,102.70890779371491,103.69171905517578,1141900
2020-11-11 00:00:00+00:00,104.59028090529246,104.59028090529246,103.52322471525603,104.00995635986328,659000
2020-11-12 00:00:00+00:00,103.50451973281437,103.72916128838533,102.25025616998845,102.77442932128906,3356700
2020-11-13 00:00:00+00:00,103.73849903851001,104.65578934040883,103.36409177312851,104.40306854248047,906400
2020-11-16 00:00:00+00:00,105.62926444402675,105.70414733886719,104.64645322884306,105.70414733886719,513500
2020-11-17 00:00:00+00:00,105.22677886344613,105.61054834742309,104.50605063176816,105.2735824584961,1396900
2020-11-18 00:00:00+00:00,105.60116847252253,105.61988562266482,103.99122219374455,104.0286636352539,586800
2020-11-19 00:00:00+00:00,103.8508339123785,104.29076198856065,103.10202639526547,104.16908264160156,550500
2020-11-20 00:00:00+00:00,104.33755053007907,104.33755053007907,103.3640944711676,103.39217376708984,769700
2020-11-23 00:00:00+00:00,103.98187403493424,104.38436065876826,103.3173044265061,104.11292266845703,737100
2020-11-24 00:00:00+00:00,105.02085167757555,105.98495286488692,104.5902857512279,105.78838348388672,938300
2020-11-25 00:00:00+00:00,105.8352053167733,105.8352053167733,105.0770355268093,105.41400146484375,636600
2020-11-27 00:00:00+00:00,105.88198968211168,105.88198968211168,105.39525801950104,105.65734100341797,206800
2020-11-30 00:00:00+00:00,105.53567398333703,105.53567398333703,104.45925548120402,105.26422882080078,1590000
2020-12-01 00:00:00+00:00,106.31255549188984,107.18304948253565,106.26575189857176,106.71504211425781,1018300
2020-12-02 00:00:00+00:00,106.1159935298276,106.54655945281466,106.04111063681445,106.499755859375,464600
2020-12-03 00:00:00+00:00,106.49974384941659,107.00519260841743,106.32189878387234,106.61206817626953,594300
2020-12-04 00:00:00+00:00,106.80864134718438,107.49192810058594,106.7899170535093,107.49192810058594,776900
2020-12-07 00:00:00+00:00,107.29535186968558,107.47319693027399,106.96774818535803,107.34215545654297,710900
2020-12-08 00:00:00+00:00,106.94906879130596,108.01612524908715,106.94906879130596,107.76339721679688,1000500
2020-12-09 00:00:00+00:00,107.90379596197234,108.02548246871768,106.6588944376244,106.96778106689453,1725300
2020-12-10 00:00:00+00:00,106.77120198023832,106.9864885143401,106.17215311303224,106.63079833984375,718600
2020-12-11 00:00:00+00:00,106.06919675708681,106.73376640755532,105.85391021113658,106.64952850341797,716800
2020-12-14 00:00:00+00:00,107.21125571452139,107.75609691421074,106.05582427978516,106.05582427978516,899000
2020-12-15 00:00:00+00:00,106.86370555589913,107.44611566846118,106.5631047074153,107.38975524902344,2387500
2020-12-16 00:00:00+00:00,107.56823946642899,107.69975188971007,107.13612619466409,107.38975524902344,926800
2020-12-17 00:00:00+00:00,108.11308403171549,108.25399226082534,107.90642675149665,108.1976318359375,1328100
2020-12-18 00:00:00+00:00,108.6766845991327,108.6766845991327,107.13610466438975,107.80306243896484,2240300
2020-12-21 00:00:00+00:00,106.5067300841774,107.46490015264978,105.4828109752981,107.26763153076172,1008600
2020-12-22 00:00:00+00:00,107.11735467086801,107.37099093961714,106.826149560051,107.0328140258789,1179800
2020-12-23 00:00:00+00:00,107.41792339548013,107.59640759284153,106.94823417454066,106.96702575683594,1023800
2020-12-24 00:00:00+00:00,107.1079342857997,107.5212631225586,107.07975407727328,107.5212631225586,242400
2020-12-28 00:00:00+00:00,108.08489565359936,108.52640472690602,108.08489565359936,108.31974029541016,616200
2020-12-29 00:00:00+00:00,108.74245697906115,108.8927538120194,108.05670752181338,108.21640014648438,691400
2020-12-30 00:00:00+00:00,108.39488736566443,108.89275683693317,108.36670715663253,108.47003936767578,613400
2020-12-31 00:00:00+00:00,108.30095744666413,109.24033602751796,108.25398565086552,109.1651840209961,351700
2021-01-04 00:00:00+00:00,109.36244750904812,109.40941930263311,106.29068284785002,107.42733001708984,949900
2021-01-05 00:00:00+00:00,107.03277798767624,108.16942500012696,107.03277798767624,107.85942840576172,719000
2021-01-06 00:00:00+00:00,107.35218029465467,109.18397278004086,107.08915544552589,108.35731506347656,659200
2021-01-07 00:00:00+00:00,108.98668582346416,109.8039476641018,108.8175974139146,109.57849884033203,667800
2021-01-08 00:00:00+00:00,110.00120938966228,110.18908937010796,109.02425499201003,110.11393737792969,831500
2021-01-11 00:00:00+00:00,109.49396144709365,110.10455893770667,109.28729701948099,109.606689453125,721000
2021-01-12 00:00:00+00:00,109.71001827140194,109.71001827140194,108.70488354112253,109.37184143066406,990600
2021-01-13 00:00:00+00:00,109.54093625533532,109.80396110975599,109.09942717817646,109.409423828125,868100
2021-01-14 00:00:00+00:00,109.70061936729797,109.82274315830998,108.68608887386627,108.78942108154297,1663900
2021-01-15 00:00:00+00:00,108.58276445546468,108.62034045794168,107.60581705862143,108.23519897460938,2510900
2021-01-19 00:00:00+00:00,108.86457801345475,109.19335906782715,108.45124916402116,109.09002685546875,823700
2021-01-20 00:00:00+00:00,109.52212869929023,110.53665913287426,109.45637249527398,110.20787811279297,1562500
2021-01-21 00:00:00+00:00,110.46152358566246,110.71515981526971,110.05759767719496,110.29244232177734,1728700
