Date,Open,High,Low,Close,Volume
2020-03-20 00:00:00+00:00,18.84556794132685,18.87214279390508,17.725021178891534,18.017337799072266,30497400
2020-03-23 00:00:00+00:00,17.905875107109495,18.03071632203186,17.01414825575776,17.098861694335938,37354800
2020-03-24 00:00:00+00:00,18.177848613408685,19.234544255155672,18.02625500946254,19.109703063964844,23758600
2020-03-25 00:00:00+00:00,19.038369083967705,20.344749089339736,18.84218808331982,19.555570602416992,27152800
2020-03-26 00:00:00+00:00,19.78741467046331,20.5721333673837,19.747286903523236,20.474042892456055,26767800
2020-03-27 00:00:00+00:00,19.711626307282355,20.15748983850793,19.560032638632286,19.733919143676758,28151200
2020-03-30 00:00:00+00:00,19.979140146614785,20.442836803449573,19.81416945922264,20.362581253051758,19508400
2020-03-31 00:00:00+00:00,20.300160040594665,20.585512344220334,20.001432379247138,20.081687927246094,17017400
2020-04-01 00:00:00+00:00,19.34601281340511,19.72499772703078,19.123081111566687,19.176584243774414,20480800
2020-04-02 00:00:00+00:00,19.154287852379234,19.94346613425453,19.114160085475962,19.466392517089844,23569200
2020-04-03 00:00:00+00:00,19.332637063182553,19.729455212267624,18.91352438369901,18.998239517211914,18531600
2020-04-06 00:00:00+00:00,19.814169765183156,20.56322044657328,19.814169765183156,20.4116268157959,20933400
2020-04-07 00:00:00+00:00,21.16513802595635,21.682339547953738,20.85303327801236,20.955581665039062,22422600
2020-04-08 00:00:00+00:00,21.178508277699752,22.079152412767233,20.9422012559206,21.981061935424805,32927200
2020-04-09 00:00:00+00:00,22.22182921766296,23.05113531279617,22.199536390544758,22.926292419433594,61476000
2020-04-13 00:00:00+00:00,22.747948225456277,22.81036882206044,22.11036350157031,22.422468185424805,31714600
2020-04-14 00:00:00+00:00,22.89062438586788,23.037758406476925,22.480429220709627,22.712278366088867,16524000
2020-04-15 00:00:00+00:00,21.989984699333796,22.012277531141237,21.495076009371992,21.668962478637695,11401200
2020-04-16 00:00:00+00:00,21.709084015480357,21.75367136711169,21.187424757645445,21.54411506652832,9255800
2020-04-17 00:00:00+00:00,22.05240347504948,22.48043193316393,22.047945589392285,22.409093856811523,12609200
2020-04-20 00:00:00+00:00,22.016737077459698,22.373427488224056,21.79380535812772,21.856225967407227,9686400
2020-04-21 00:00:00+00:00,21.298895554454194,21.557495450912427,21.21864000362793,21.316730499267578,11975400
2020-04-22 00:00:00+00:00,21.753674787206528,21.900808818638325,21.521825624773136,21.73583984375,7665200
2020-04-23 00:00:00+00:00,21.86067968486993,22.33329545203209,21.86067968486993,21.887432098388672,12767200
2020-04-24 00:00:00+00:00,22.065785830039566,22.29317547148158,21.82501912674733,22.230754852294922,8291400
2020-04-27 00:00:00+00:00,22.29762494158928,22.90845894353885,22.266414643776812,22.82374382019043,9722200
2020-04-28 00:00:00+00:00,23.19827492319081,23.385538457948048,22.961967837287574,23.2473201751709,13503800
2020-04-29 00:00:00+00:00,23.72884712452308,23.96069626176354,23.630756647004603,23.840312957763672,11752600
2020-04-30 00:00:00+00:00,23.465790979211015,23.465790979211015,23.095723544580252,23.131393432617188,10813600
2020-05-01 00:00:00+00:00,22.73011442909041,22.82820491488923,22.43584467252773,22.645401000976562,10134000
2020-05-04 00:00:00+00:00,22.471520182664264,22.756872539131813,22.248588441569712,22.725662231445312,10141000
2020-05-05 00:00:00+00:00,22.926296997397348,23.091267692847808,22.73457728523091,22.783620834350586,9034000
2020-05-06 00:00:00+00:00,22.846042958272236,23.01992942427039,22.368967522220817,22.39126205444336,7506400
2020-05-07 00:00:00+00:00,22.614193040217703,23.05559687030178,22.58298273711414,22.850500106811523,8245800
2020-05-08 00:00:00+00:00,23.18043652410712,23.43011891382733,23.10909845549653,23.398908615112305,7567000
2020-05-11 00:00:00+00:00,23.011008862066884,23.14922541861909,22.80591211949448,23.042219161987305,8857200
2020-05-12 00:00:00+00:00,23.118019506753686,23.265155263592607,22.689990997314453,22.689990997314453,8400000
2020-05-13 00:00:00+00:00,22.578523288407922,22.672154198290585,22.00781865578907,22.212915420532227,10532200
2020-05-14 00:00:00+00:00,21.80271956929519,22.48488998413086,21.544117997156775,22.48488998413086,10842000
2020-05-15 00:00:00+00:00,22.34221865512023,22.698909089377455,22.230752788112714,22.681074142456055,9761200
2020-05-18 00:00:00+00:00,23.461329291121654,23.902734761451274,23.4033682795046,23.715471267700195,8851400
2020-05-19 00:00:00+00:00,23.6263030637752,23.81802276708922,23.465791962550487,23.48808479309082,9785800
2020-05-20 00:00:00+00:00,23.800189258129826,24.121209756170572,23.79572967157105,23.86260986328125,7598600
2020-05-21 00:00:00+00:00,23.791272794301825,23.920573596644207,23.546048249026487,23.63521957397461,10491400
2020-05-22 00:00:00+00:00,23.60846962749373,23.644137818470522,23.41674821109555,23.599552154541016,7465200
2020-05-26 00:00:00+00:00,24.13458783865662,24.375352797190498,24.04987269878607,24.24605369567871,8228800
2020-05-27 00:00:00+00:00,24.522489907684744,24.651790717216358,24.179174844877068,24.49127960205078,13983400
2020-05-28 00:00:00+00:00,24.834587679568756,24.919301099485644,24.4778973577692,24.71866226196289,10969400
2020-05-29 00:00:00+00:00,24.72312355041504,24.807836976166243,24.4288538020595,24.72312355041504,14772600
2020-06-01 00:00:00+00:00,24.732040345435173,24.981722730646958,24.696370461357095,24.89255142211914,6466800
2020-06-02 00:00:00+00:00,24.972805226560467,25.378540802826066,24.94605451437102,25.342872619628906,8655400
2020-06-03 00:00:00+00:00,25.659432074495943,26.105295365801982,25.6282217801712,25.918033599853516,9448200
2020-06-04 00:00:00+00:00,25.81103219424882,26.08300914291521,25.77090441984175,26.01167106628418,9007400
2020-06-05 00:00:00+00:00,26.693845285225386,26.881108825744207,26.591296891945568,26.67601203918457,11260000
2020-06-08 00:00:00+00:00,26.77855583279714,26.863269264651038,26.47536859133686,26.7116756439209,10513000
2020-06-09 00:00:00+00:00,26.40403108066691,26.560082590264795,26.230144626876726,26.38619613647461,12017800
2020-06-10 00:00:00+00:00,26.497656600433555,26.497656600433555,25.980455229822013,26.087461471557617,10384800
2020-06-11 00:00:00+00:00,25.347336385147525,25.42313405588084,23.969618260256876,24.072168350219727,58196800
2020-06-12 00:00:00+00:00,24.905929193179855,25.008477568597172,24.076623017123303,24.540321350097656,27863800
2020-06-15 00:00:00+00:00,23.893815760883406,24.946053484689227,23.760057102956175,24.798917770385742,13771400
2020-06-16 00:00:00+00:00,25.654981107632093,25.766446960514575,24.92822327060481,25.316123962402344,19004800
2020-06-17 00:00:00+00:00,25.47663116599796,25.503383578898156,25.035227408563703,25.106565475463867,8050800
2020-06-18 00:00:00+00:00,25.012933347268,25.267075321642174,24.968347692436417,25.124399185180664,7135200
2020-06-19 00:00:00+00:00,25.543515536958065,25.58810119827007,24.870260825642656,25.048606872558594,14837000
2020-06-22 00:00:00+00:00,25.042779453953138,25.24452076682944,24.82310519989241,25.141408920288086,6738800
2020-06-23 00:00:00+00:00,25.51798609933738,25.540403127108412,25.190717673993817,25.199684143066406,6232000
2020-06-24 00:00:00+00:00,24.93069696793516,24.957594665034595,24.392720793617954,24.46445083618164,11306000
2020-06-25 00:00:00+00:00,24.397209135080136,24.79620941141062,24.17753657425029,24.769309997558594,10509400
2020-06-26 00:00:00+00:00,24.675158877190967,24.719989513008027,24.28064278332013,24.428586959838867,16345800
2020-06-29 00:00:00+00:00,24.63480992202837,25.011393066817586,24.576528728976243,24.903797149658203,9878200
2020-06-30 00:00:00+00:00,24.81861826055971,25.410391529503134,24.746888219178054,25.262447357177734,7877800
2020-07-01 00:00:00+00:00,25.289354247314368,25.401432577024178,24.97105220138161,25.316253662109375,16292200
2020-07-02 00:00:00+00:00,25.67041715613595,26.00216972929905,25.616620042442808,25.791461944580078,16065800
2020-07-06 00:00:00+00:00,26.28011572134261,26.30701512533884,25.822836114480122,26.15907096862793,15728400
2020-07-07 00:00:00+00:00,25.97078592819412,26.244257276097645,25.952852988290445,26.16804313659668,14897400
2020-07-08 00:00:00+00:00,26.212871787105485,26.35184777629798,25.50453615248669,25.795940399169922,18333600
2020-07-09 00:00:00+00:00,25.9169863844344,25.95285055069396,25.266931910505885,25.553852081298828,31458800
2020-07-10 00:00:00+00:00,25.612136713532966,26.029068177115295,25.59420377290635,25.9976863861084,9314200
2020-07-13 00:00:00+00:00,26.2666736547902,26.52669445315869,25.979753445481787,25.9976863861084,18069200
2020-07-14 00:00:00+00:00,25.943887816997805,26.688087758459435,25.912506025685154,26.652223587036133,18868200
2020-07-15 00:00:00+00:00,27.11846928690631,27.21261465910883,26.91672798205854,27.100536346435547,16457200
2020-07-16 00:00:00+00:00,27.15433111312198,27.39642065803693,27.055701659227925,27.190196990966797,11128800
2020-07-17 00:00:00+00:00,27.382974330009016,27.49056855309099,27.28434486703442,27.418838500976562,8155600
2020-07-20 00:00:00+00:00,27.405389074308644,27.477119124914616,27.13640010190178,27.181232452392578,7186400
2020-07-21 00:00:00+00:00,27.351590828915818,27.553332134918705,27.351590828915818,27.418838500976562,7554200
2020-07-22 00:00:00+00:00,27.3740061304825,27.746105217889248,27.3650396607622,27.737138748168945,5899400
2020-07-23 00:00:00+00:00,27.714722040294244,27.925429792715615,27.45918365169687,27.651958465576172,8828000
2020-07-24 00:00:00+00:00,27.553329554596075,27.701273735203248,27.40090299435498,27.55781364440918,11727000
2020-07-27 00:00:00+00:00,27.737141465385207,28.05992756622027,27.647478469577756,27.956815719604492,7281800
2020-07-28 00:00:00+00:00,27.871632702615067,27.871632702615067,27.315725254828212,27.34262466430664,9140200
2020-07-29 00:00:00+00:00,27.43228286087769,27.647472981996135,27.387452226961834,27.5667781829834,8223000
2020-07-30 00:00:00+00:00,27.15433565574405,27.235032184215342,26.809134219545626,27.03329086303711,14042200
2020-07-31 00:00:00+00:00,27.082599796270937,27.127430431293284,26.71946549594516,27.060184478759766,10541400
2020-08-03 00:00:00+00:00,27.19916126929861,27.208127738601263,26.903274623027652,26.907758712768555,11077800
2020-08-04 00:00:00+00:00,26.800164496841653,27.351589567703144,26.746367387781312,27.28882598876953,15835000
2020-08-05 00:00:00+00:00,27.544362255446238,27.979226604542387,27.468149832710985,27.687822341918945,11793000
2020-08-06 00:00:00+00:00,27.651960787002512,27.723690837013468,27.463668336861694,27.571264266967773,13939400
2020-08-07 00:00:00+00:00,27.427801731878308,27.66989127048957,27.297790493344948,27.665407180786133,7971600
2020-08-10 00:00:00+00:00,27.692310981456387,27.93440055847168,27.651962718620506,27.93440055847168,6678200
2020-08-11 00:00:00+00:00,28.17648673506298,28.3378797767249,27.831287041727474,27.88508415222168,8975200
2020-08-12 00:00:00+00:00,28.22131430162086,28.25269608660433,27.983707159372997,28.050954818725586,7929000
2020-08-13 00:00:00+00:00,27.916465116623403,28.154070581941003,27.880599237235476,28.046476364135742,16852000
2020-08-14 00:00:00+00:00,27.92094921184658,28.189938193244213,27.88508504043451,28.07785987854004,5179600
2020-08-17 00:00:00+00:00,28.297529764495494,28.405125689002272,28.08682371552932,28.203384399414062,3719600
2020-08-18 00:00:00+00:00,28.293050012895822,28.346847125056726,28.05992691329276,28.08682632446289,4764000
2020-08-19 00:00:00+00:00,28.194422889136906,28.261670567554624,27.92543559582503,28.006132125854492,6209400
2020-08-20 00:00:00+00:00,27.79542290254769,27.925434162051054,27.719210467088114,27.907501220703125,4662400
2020-08-21 00:00:00+00:00,27.696794273679238,27.79542374389889,27.593682423076633,27.746109008789062,5512600
2020-08-24 00:00:00+00:00,28.100274282597443,28.239252003960665,28.00612891176073,28.23476791381836,7063200
2020-08-25 00:00:00+00:00,28.33339797731274,28.42754335015147,28.001645417079004,28.122690200805664,5754800
2020-08-26 00:00:00+00:00,28.0957892150211,28.467890015639114,28.024059166853434,28.418575286865234,4762800
2020-08-27 00:00:00+00:00,28.517205246142588,28.57548644573523,28.257182748097943,28.342363357543945,7297600
2020-08-28 00:00:00+00:00,28.481339484545888,28.705496103716385,28.351329945163254,28.678598403930664,4845800
2020-08-31 00:00:00+00:00,28.62928413524318,28.69653180614926,28.2392520904541,28.2392520904541,6109400
2020-09-01 00:00:00+00:00,28.239251703178464,29.064148132107736,28.127173393324917,29.032766342163086,18465600
2020-09-02 00:00:00+00:00,29.153807900750174,29.73661644992398,28.96551717084174,29.69178581237793,22911200
2020-09-03 00:00:00+00:00,29.651434313733063,29.651434313733063,28.566517207473353,28.871370315551758,28891200
2020-09-04 00:00:00+00:00,29.041726133601042,29.194154387511244,28.454436984955297,28.889301300048828,27926400
2020-09-08 00:00:00+00:00,28.602384033813486,28.62479935351419,28.1316554793816,28.346845626831055,16465800
2020-09-09 00:00:00+00:00,28.696534863865786,29.270375332072987,28.678601921689438,29.077600479125977,13236200
2020-09-10 00:00:00+00:00,29.221054335083117,29.32864854472838,28.75032410980293,28.804122924804688,14234600
2020-09-11 00:00:00+00:00,29.03276548001902,29.315201581133774,28.89827014404525,29.171741485595703,19443800
2020-09-14 00:00:00+00:00,29.413827049681935,29.678330175443566,29.29726466900084,29.59315299987793,11562800
2020-09-15 00:00:00+00:00,29.74110061937183,29.933875461828208,29.72317109853018,29.73661994934082,8611200
2020-09-16 00:00:00+00:00,29.803871086211387,30.099756099496254,29.673859812673168,29.759037017822266,19141200
2020-09-17 00:00:00+00:00,29.445214405047967,30.04147184860077,29.28830545157582,29.978708267211914,23226600
2020-09-18 00:00:00+00:00,30.07284858637424,30.07284858637424,29.431760609597955,29.46314239501953,18910000
2020-09-21 00:00:00+00:00,28.86768553831644,28.894713327308356,28.14250401436045,28.4713134765625,16070800
2020-09-22 00:00:00+00:00,28.49383074375094,28.597429809461467,28.291141252466954,28.525362014770508,11727400
2020-09-23 00:00:00+00:00,28.471309521872833,28.498335588878827,27.66504989762718,27.687572479248047,14883600
2020-09-24 00:00:00+00:00,27.674059451057396,28.169527052253358,27.444343888142104,27.885759353637695,22009400
2020-09-25 00:00:00+00:00,27.624509726749803,28.22357286130885,27.525415879044537,28.133487701416016,8869000
2020-09-28 00:00:00+00:00,28.534368733705143,28.822641628155385,28.417259212703286,28.588420867919922,8570600
2020-09-29 00:00:00+00:00,28.60643598067529,28.69652115107867,28.300149150474535,28.376720428466797,11333400
2020-09-30 00:00:00+00:00,28.502840313510223,28.89921577390483,28.439781205986286,28.664993286132812,12347200
2020-10-01 00:00:00+00:00,28.800124551415138,28.935251476317262,28.165026457966288,28.25961685180664,29154800
2020-10-02 00:00:00+00:00,27.939809571045934,28.732557039990358,27.854229600814158,28.51184844970703,27853200
2020-10-05 00:00:00+00:00,28.741562753007944,29.25054247266353,28.73255406472191,29.056859970092773,18641400
2020-10-06 00:00:00+00:00,29.200996334966344,29.439720567183954,28.637966188617913,28.6920166015625,31358800
2020-10-07 00:00:00+00:00,29.05686232060872,29.50728646195733,29.011820593766554,29.43071174621582,14277800
2020-10-08 00:00:00+00:00,29.65592730557546,29.84060287475586,29.57485424960032,29.727996826171875,12583200
2020-10-09 00:00:00+00:00,29.975729552435812,30.08833559367492,29.77303661632722,29.957712173461914,9547600
2020-10-12 00:00:00+00:00,30.12886609043834,30.164900841175825,29.890141880612703,29.908159255981445,8131200
2020-10-13 00:00:00+00:00,29.696466231574746,29.86312441477819,29.5298080483713,29.642414093017578,10341200
2020-10-14 00:00:00+00:00,29.673944685724564,29.921679367194884,29.633408157736994,29.727996826171875,8767000
2020-10-15 00:00:00+00:00,29.313606367070154,29.678448852055688,29.277571608032044,29.642414093017578,8749800
2020-10-16 00:00:00+00:00,29.81808172468712,29.989245126104528,29.732503460442466,29.849611282348633,20165000
2020-10-19 00:00:00+00:00,29.948701783009398,30.052300853053115,29.412699363197518,29.502782821655273,10827600
2020-10-20 00:00:00+00:00,29.678443839972676,29.885638514755225,29.48025613519668,29.570343017578125,8399800
2020-10-21 00:00:00+00:00,29.56583970565247,29.912668211196877,29.457738876342773,29.457738876342773,7800400
2020-10-22 00:00:00+00:00,29.444225086351086,29.65592152982961,29.151448729760663,29.619890213012695,7066400
2020-10-23 00:00:00+00:00,29.83159590291325,29.944201951497234,29.579356017289683,29.727996826171875,8233000
2020-10-26 00:00:00+00:00,29.35413843488098,29.358643638192365,28.75957874691808,28.984790802001953,14833600
2020-10-27 00:00:00+00:00,28.993803012259725,29.034339535194146,28.692017946193562,28.71003532409668,9313000
2020-10-28 00:00:00+00:00,28.00737739199612,28.282136433804006,27.791173978335486,27.899274826049805,15424600
2020-10-29 00:00:00+00:00,27.818196129176957,28.696523608933077,27.719103979654545,28.47581672668457,15086800
2020-10-30 00:00:00+00:00,28.35870414107355,28.574907527415206,28.007373853047323,28.45779800415039,14679800
2020-11-02 00:00:00+00:00,28.88570183648593,29.507289413050064,28.809130549549828,29.403690338134766,15868400
2020-11-03 00:00:00+00:00,29.755018668287594,30.016265503717246,29.55232917251911,29.863122940063477,17784200
2020-11-04 00:00:00+00:00,29.723486972119638,29.912667715858124,29.083885540972254,29.35413932800293,22194600
2020-11-05 00:00:00+00:00,30.029779101022104,30.78198665299259,30.007259954016472,30.55227279663086,17707400
2020-11-06 00:00:00+00:00,30.727937173912377,30.903602323847092,30.50272509076903,30.628843307495117,12151400
2020-11-09 00:00:00+00:00,32.097228519412226,32.615217021619145,31.272951432667078,31.3179931640625,32868400
2020-11-10 00:00:00+00:00,31.44861173565818,31.759405476295363,31.4080752145994,31.687335968017578,19650600
2020-11-11 00:00:00+00:00,31.70985753431613,31.70985753431613,31.002691830157797,31.214391708374023,12835400
2020-11-12 00:00:00+00:00,31.07476262382621,31.097285206982527,30.358589840776286,30.556774139404297,11053200
2020-11-13 00:00:00+00:00,30.786496727546414,31.173861856549323,30.77748975461197,31.083778381347656,11077200
2020-11-16 00:00:00+00:00,31.583740253948637,31.73688280390033,31.340510818910694,31.696346282958984,10964200
2020-11-17 00:00:00+00:00,31.49816050094244,31.651303060271427,31.178359771346464,31.57923698425293,13893800
2020-11-18 00:00:00+00:00,31.682835655768393,31.777427759101755,31.304480988290255,31.3179931640625,9243000
2020-11-19 00:00:00+00:00,31.2369161139519,31.498162962419453,30.989184877478543,31.44861602783203,7465400
2020-11-20 00:00:00+00:00,31.439604367197717,31.56572256862336,31.28195317895241,31.421586990356445,8858000
2020-11-23 00:00:00+00:00,31.669330076052127,31.87652483279644,31.538706622274603,31.682842254638672,8959000
2020-11-24 00:00:00+00:00,31.97561481907014,32.56567289151129,31.939583492728186,32.4710807800293,12274400
2020-11-25 00:00:00+00:00,32.412515347982314,32.42602752011616,32.074697298784585,32.13325119018555,7890200
2020-11-27 00:00:00+00:00,32.27739616814792,32.41702655467523,32.146772752557006,32.2999153137207,4594600
2020-11-30 00:00:00+00:00,32.254871106383526,32.28189545357868,31.804446991993547,31.97560691833496,9913400
2020-12-01 00:00:00+00:00,32.52061730694012,32.57917463686646,32.178297479282705,32.326934814453125,10474200
2020-12-02 00:00:00+00:00,32.227843157199416,32.34044917321135,31.85399035928872,31.91254425048828,10779600
2020-12-03 00:00:00+00:00,32.00264064383575,32.11074148915041,31.619777326348462,31.69184684753418,11470200
2020-12-04 00:00:00+00:00,31.826970955909903,32.335948990170564,31.817960548810962,32.331443786621094,11538400
2020-12-07 00:00:00+00:00,32.30892409192838,32.403512746076906,32.00713731559163,32.11974334716797,8008800
2020-12-08 00:00:00+00:00,31.944079823620687,32.37648659430255,31.930567648984308,32.2999153137207,7046600
2020-12-09 00:00:00+00:00,32.426025305662904,32.48908439562299,32.011636018364456,32.31792449951172,13517800
2020-12-10 00:00:00+00:00,32.14677113154138,32.394502339131314,32.011642519064424,32.11974334716797,7156600
2020-12-11 00:00:00+00:00,31.903546204044673,32.08371656734644,31.696351489009988,31.935075759887695,6851600
2020-12-14 00:00:00+00:00,32.214329071801124,32.26387599610607,31.516173801394846,31.529685974121094,10226400
2020-12-15 00:00:00+00:00,31.83147273875854,32.18280301359593,31.75039625714503,32.10172653198242,8021400
2020-12-16 00:00:00+00:00,32.17378774808177,32.2188294625961,31.876506246654632,32.011634826660156,8139200
2020-12-17 00:00:00+00:00,32.31343619095708,32.40802487534974,32.1918231500135,32.38100051879883,7591400
2020-12-18 00:00:00+00:00,32.412532778026595,32.60621536784585,32.13777367534197,32.52513885498047,10906600
2020-12-21 00:00:00+00:00,31.94977339456457,32.434135067772196,31.68722130346394,32.35265350341797,10098600
2020-12-22 00:00:00+00:00,32.34813077162496,32.38887328689233,32.108213754536415,32.153480529785156,6653800
2020-12-23 00:00:00+00:00,32.330025617122374,32.53825556064148,32.180642140151996,32.19874954223633,8219200
2020-12-24 00:00:00+00:00,32.22590393974153,32.40244674682617,32.099155611950806,32.40244674682617,2732600
2020-12-28 00:00:00+00:00,32.70573909408595,32.74647814940047,32.26211647674064,32.275699615478516,5322600
2020-12-29 00:00:00+00:00,32.44772200385363,32.52014815855715,32.03578637711115,32.19874954223633,6852800
2020-12-30 00:00:00+00:00,32.30739005263368,32.71027020285695,32.289282652736375,32.64236831665039,5655000
2020-12-31 00:00:00+00:00,32.68763768350814,32.82344146669798,32.42056128450411,32.76911926269531,6500800
2021-01-04 00:00:00+00:00,33.058826093841034,33.2263169422315,32.27117324236217,32.45676803588867,18266000
2021-01-05 00:00:00+00:00,32.40244845964878,33.27611056939789,32.40244845964878,33.18557357788086,26812000
2021-01-06 00:00:00+00:00,33.543209932757726,34.788065927556424,33.50699511130926,34.54362106323242,48521400
2021-01-07 00:00:00+00:00,34.75183362176279,35.032493166329814,34.67487975512842,34.80162811279297,18577800
2021-01-08 00:00:00+00:00,34.86499776991339,34.896684855219966,34.20409323806676,34.63413619995117,16988400
2021-01-11 00:00:00+00:00,34.12261166818796,34.774464227218395,33.995863326961654,34.63413619995117,12240200
2021-01-12 00:00:00+00:00,34.60245249214585,35.20450717173658,34.48928382591422,35.07323455810547,17845800
2021-01-13 00:00:00+00:00,35.03702055321658,35.1185021329026,34.570766190315226,34.71562194824219,9809200
2021-01-14 00:00:00+00:00,34.82879599523549,34.86048308924901,34.5571883852519,34.597930908203125,11074000
2021-01-15 00:00:00+00:00,34.276526028522355,34.3399002050398,33.7468975017836,34.10450744628906,19709000
