Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,58.48660078421021,58.65380472989822,58.3862784167974,58.637081146240234,24749300
2020-01-03 00:00:00+00:00,57.842891940599486,58.26924771612055,57.842891940599486,57.909767150878906,29921500
2020-01-06 00:00:00+00:00,57.81780485459791,58.16056178570625,57.809443062665,58.13548278808594,22636400
2020-01-07 00:00:00+00:00,58.11875736140645,58.13548094474202,57.93484259196286,57.97663879394531,15107500
2020-01-08 00:00:00+00:00,57.909759077521045,58.302680382213836,57.90140366376305,58.14384460449219,14249500
2020-01-09 00:00:00+00:00,58.252527964079384,58.31104775688027,58.1354883784776,58.27760696411133,13749100
2020-01-10 00:00:00+00:00,58.23580361958642,58.33611960741978,57.99336268535866,58.060237884521484,33832300
2020-01-13 00:00:00+00:00,58.110402078300865,58.3946392138609,57.99336250740223,58.36119842529297,16443000
2020-01-14 00:00:00+00:00,58.252529734691734,58.52004970679563,58.244167941700574,58.41972732543945,28826600
2020-01-15 00:00:00+00:00,58.36956932385099,58.51168791380447,58.34449032305675,58.41972732543945,12217900
2020-01-16 00:00:00+00:00,58.511686216878495,58.68724559552589,58.44481100942644,58.662166595458984,12883400
2020-01-17 00:00:00+00:00,58.82099794468322,58.87115593558878,58.69559658924144,58.83771514892578,18473700
2020-01-21 00:00:00+00:00,58.57019859501352,58.637080172177704,58.36119845000913,58.36956024169922,20026600
2020-01-22 00:00:00+00:00,58.63708315037637,58.653806734605936,58.44480657898635,58.486602783203125,14047000
2020-01-23 00:00:00+00:00,58.26925048083577,58.40301366409998,57.98501328366879,58.3444938659668,18720200
2020-01-24 00:00:00+00:00,58.58691732404898,58.58691732404898,57.99335772679856,58.09367370605469,24107500
2020-01-27 00:00:00+00:00,56.9734532317543,57.199170631197546,56.889854431152344,56.889854431152344,32766700
2020-01-28 00:00:00+00:00,57.14899926360523,57.466677182883465,57.065400482550764,57.42488098144531,18001700
2020-01-29 00:00:00+00:00,57.533565173208395,57.62552575607411,57.34964400747697,57.43324279785156,14916600
2020-01-30 00:00:00+00:00,56.97344481633729,57.40816234216412,56.83132623848801,57.38308334350586,26285300
2020-01-31 00:00:00+00:00,56.848032259629136,56.87311125335294,56.22939369445815,56.41331481933594,40101600
2020-02-03 00:00:00+00:00,56.5721714407191,56.839691436085104,56.51365164105091,56.54709243774414,35288000
2020-02-04 00:00:00+00:00,57.39980605295411,57.575365419064084,57.34127988607218,57.49176025390625,32540000
2020-02-05 00:00:00+00:00,58.04351806640625,58.08532064490723,57.85123513475093,58.04351806640625,28162100
2020-02-06 00:00:00+00:00,58.21908308136469,58.25252387178438,58.10204350398505,58.20236587524414,23422500
2020-02-07 00:00:00+00:00,57.85961206828691,57.893052864203746,57.633894668572815,57.650611877441406,22188200
2020-02-10 00:00:00+00:00,57.55863521296588,57.7927143408497,57.55863521296588,57.767635345458984,13957600
2020-02-11 00:00:00+00:00,58.168926214919445,58.27760400226088,58.04352484295396,58.16056442260742,16040600
2020-02-12 00:00:00+00:00,58.35284301178467,58.403001005547445,58.25252064608088,58.36119842529297,13218100
2020-02-13 00:00:00+00:00,57.834532822087176,58.110414603603346,57.76765123053544,57.95157241821289,20113100
2020-02-14 00:00:00+00:00,57.94320264660649,57.959926231281585,57.70076169424753,57.85124206542969,15005100
2020-02-18 00:00:00+00:00,57.433249313829904,57.60045329172777,57.36637410085035,57.48341369628906,29201900
2020-02-19 00:00:00+00:00,57.684040044867345,57.77600061896125,57.63388205106276,57.67567825317383,16232700
2020-02-20 00:00:00+00:00,57.4499634653768,57.57536483365992,57.006884158531165,57.332923889160156,24607700
2020-02-21 00:00:00+00:00,57.14900176933905,57.19915976453531,56.89819903700089,57.06540298461914,24361900
2020-02-24 00:00:00+00:00,54.766409622849146,55.201127196166574,54.758047829656675,54.78312683105469,51653500
2020-02-25 00:00:00+00:00,55.033926417032305,55.08408441692609,53.796642601493645,53.88024139404297,55520000
2020-02-26 00:00:00+00:00,54.34005351808142,54.69953412725131,53.90533589633601,53.9471321105957,64966000
2020-02-27 00:00:00+00:00,53.094404822591265,53.67124417673588,52.32528568373178,52.350364685058594,80201400
2020-02-28 00:00:00+00:00,51.21339708929661,52.12463790175769,50.72015659100871,52.03268051147461,122342000
