Date,Open,High,Low,Close,Volume
2020-03-20 00:00:00+00:00,223.5524848436313,225.340685761299,210.62030694707715,210.89683532714844,347158800
2020-03-23 00:00:00+00:00,210.33457814055313,211.7079795342504,201.18157403211723,205.5045928955078,326025200
2020-03-24 00:00:00+00:00,216.07713132907898,224.9996992075978,215.50564951265406,224.1240234375,235494500
2020-03-25 00:00:00+00:00,225.70940958622614,236.29113275948575,220.99004380835,227.4791717529297,299430300
2020-03-26 00:00:00+00:00,229.99554223572162,242.23639250176075,229.56231770960696,240.76161193847656,257632800
2020-03-27 00:00:00+00:00,233.4520748915783,240.40207705378725,231.4057848355421,233.59033203125,224341200
2020-03-30 00:00:00+00:00,235.6919554113694,241.89534169163954,233.69175549826053,241.17637634277344,171369500
2020-03-31 00:00:00+00:00,240.17166345646726,242.72490599332332,236.17126374188032,237.58154296875,194881100
2020-04-01 00:00:00+00:00,228.57604420337796,237.49861037670934,224.8152945665013,226.8892364501953,189554600
2020-04-02 00:00:00+00:00,226.00438393858838,232.90829768617476,225.45132709110598,232.12481689453125,177660400
2020-04-03 00:00:00+00:00,231.13847179241753,233.4981681687976,226.03197310862495,228.7695770263672,135561200
2020-04-06 00:00:00+00:00,237.664489854717,246.10774004220798,228.75115129452442,244.1351776123047,188061200
2020-04-07 00:00:00+00:00,252.75357362265825,253.50941691083761,244.16286753110208,244.3840789794922,201427200
2020-04-08 00:00:00+00:00,246.99265102854096,254.40354477435332,244.49471105578704,252.5876922607422,153774500
2020-04-09 00:00:00+00:00,255.8599475617815,259.1967139494487,253.9150640416349,256.43145751953125,189999200
2020-04-13 00:00:00+00:00,255.4542905917762,255.79533423465634,250.1726429976806,254.090087890625,114839100
2020-04-14 00:00:00+00:00,258.99386373886557,262.6071155005401,253.9518796282053,261.583984375,134143400
2020-04-15 00:00:00+00:00,255.8506217655479,261.7221754938737,253.90571108424285,256.0257568359375,121775000
2020-04-16 00:00:00+00:00,257.3070626758222,258.1182089286888,254.18233805357292,257.260986328125,131798300
2020-04-17 00:00:00+00:00,263.04955166649506,264.8192994942426,260.30272098283615,264.2109680175781,146684800
2020-04-20 00:00:00+00:00,260.49635992156533,264.3493052621317,259.33497134824717,259.5561828613281,100109300
2020-04-21 00:00:00+00:00,255.07642252247894,256.2839153042278,250.7349506651068,251.67515563964844,126385700
2020-04-22 00:00:00+00:00,256.56967233483715,259.0123094851933,255.2423472173533,257.260986328125,92951600
2020-04-23 00:00:00+00:00,258.5421661535463,261.7222212725069,256.93832694379256,257.24249267578125,104709700
2020-04-24 00:00:00+00:00,258.76334928268034,261.50095279198314,256.7078329888148,260.82806396484375,85063200
2020-04-27 00:00:00+00:00,262.80992311396216,265.7134362590303,262.349047118566,264.5888977050781,77896600
2020-04-28 00:00:00+00:00,268.24823990021906,268.59851013874606,263.0679984895078,263.3721923828125,105270000
2020-04-29 00:00:00+00:00,268.7182486972268,271.8061222506556,267.68589138339877,270.26678466796875,118745600
2020-04-30 00:00:00+00:00,268.88431699742654,270.36835261502574,266.00845473458236,267.7505798339844,122901700
2020-05-01 00:00:00+00:00,262.984943771645,267.9163204018035,259.4914973708555,260.6621398925781,125180000
2020-05-04 00:00:00+00:00,258.7725912054478,261.68533026759593,257.28858431038867,261.38116455078125,80873200
2020-05-05 00:00:00+00:00,264.21097269404163,266.6167316014269,261.5102183039644,263.7961730957031,79569900
2020-05-06 00:00:00+00:00,265.5014124986934,265.88853252564763,261.57474059035235,262.0079650878906,73632600
2020-05-07 00:00:00+00:00,265.2341155672962,267.105270843854,264.6626338763726,265.1695861816406,75250400
2020-05-08 00:00:00+00:00,268.3127582106148,270.02723137851206,267.1789932426563,269.55712890625,76452400
2020-05-11 00:00:00+00:00,267.62143930773703,270.9950545873397,267.19744131631325,269.6124267578125,79514200
2020-05-12 00:00:00+00:00,270.80154820858723,271.21631976182334,264.1003926644628,264.2386779785156,95870800
2020-05-13 00:00:00+00:00,263.67640569421235,264.71799007671893,257.1319601032188,259.5653991699219,144721100
2020-05-14 00:00:00+00:00,257.1226947425799,262.8006614934409,251.62903335784046,262.671630859375,121977900
2020-05-15 00:00:00+00:00,260.27503664436966,263.9251656910274,259.3256334688875,263.87908935546875,111146300
2020-05-18 00:00:00+00:00,270.11938163455005,273.52987489861954,269.7967909749408,271.91680908203125,119703800
2020-05-19 00:00:00+00:00,271.31770613996133,273.0321513534002,269.10550697148216,269.1239318847656,95189300
2020-05-20 00:00:00+00:00,272.67263921166995,274.56221925365764,272.4422012490064,273.6957702636719,85861700
2020-05-21 00:00:00+00:00,273.56673222395926,274.37787833131114,270.70929593838184,271.8061828613281,78293900
2020-05-22 00:00:00+00:00,271.52040717553103,272.4974617349169,270.2760367447269,272.32232666015625,63958200
2020-05-26 00:00:00+00:00,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,88951400
2020-05-27 00:00:00+00:00,278.4795932057309,279.81614429828863,273.64039723075746,279.7792663574219,104817400
2020-05-28 00:00:00+00:00,280.8116893995479,282.83032815773345,278.5902641135655,279.2631530761719,90405200
2020-05-29 00:00:00+00:00,278.79312538599464,281.0975055789317,276.03709567672706,280.5075988769531,119090800
2020-06-01 00:00:00+00:00,279.8622915538364,282.2496254643002,279.34611276939205,281.6412658691406,55758300
2020-06-02 00:00:00+00:00,282.56301791606984,284.01940158934775,281.2264946134768,283.9732971191406,74267200
2020-06-03 00:00:00+00:00,285.9643014985071,288.71113229720396,285.68778717935186,287.75250244140625,92567600
2020-06-04 00:00:00+00:00,286.7662355965372,288.5083602838637,284.8950802636516,286.9966735839844,75794400
2020-06-05 00:00:00+00:00,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,150524700
2020-06-08 00:00:00+00:00,295.16335633448466,298.10374676522395,294.6195261594394,297.9101867675781,73641200
2020-06-09 00:00:00+00:00,295.23719561972075,297.9840270903737,294.3707463682276,295.6888732910156,77479200
2020-06-10 00:00:00+00:00,296.269500797197,297.1636012434189,293.3198835377999,294.0388488769531,95000800
2020-06-11 00:00:00+00:00,287.0887802526586,287.7247911841083,276.53474003136586,277.0877685546875,209243600
2020-06-12 00:00:00+00:00,284.12075591123715,284.8950240206499,275.2350834968645,280.4060974121094,194678900
2020-06-15 00:00:00+00:00,274.7005363949218,284.15772144939484,273.5206948936138,283.0239562988281,135782700
2020-06-16 00:00:00+00:00,290.7942988499183,290.9417825291252,283.59541877833976,288.4714660644531,137627500
2020-06-17 00:00:00+00:00,289.49458800492135,289.7895553253367,286.5357445407584,287.2731628417969,83398900
2020-06-18 00:00:00+00:00,285.7523287681102,287.86312046362997,285.2914527967437,287.3838195800781,80828700
2020-06-19 00:00:00+00:00,290.86123539887285,291.05564725053506,283.78804571133713,285.74151611328125,135549600
2020-06-22 00:00:00+00:00,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,74649400
2020-06-23 00:00:00+00:00,290.2315115930156,291.1665866197554,288.4909882080967,288.8983459472656,68471200
2020-06-24 00:00:00+00:00,286.85238846256306,287.47269234301496,279.68664255613027,281.52899169921875,132813500
2020-06-25 00:00:00+00:00,280.95497926839084,284.8156113948789,278.9274573121908,284.547119140625,89468000
2020-06-26 00:00:00+00:00,283.44539821089415,283.6583442353024,277.2054609458412,277.7886962890625,127961000
2020-06-29 00:00:00+00:00,279.0478780684686,282.01044762306395,276.7518633545802,281.87158203125,79773300
2020-06-30 00:00:00+00:00,281.436430863935,287.185720234363,281.27905928895206,285.4822082519531,113394800
2020-07-01 00:00:00+00:00,286.6024632366139,288.7503451312307,286.13955911726157,287.4819641113281,72396500
2020-07-02 00:00:00+00:00,290.92591848242125,292.27761860525646,288.3984805369268,289.0650634765625,69344200
2020-07-06 00:00:00+00:00,292.8978316959708,294.1106377469903,292.1479295805592,293.5273742675781,61713800
2020-07-07 00:00:00+00:00,291.98142097461727,293.9626360095515,290.1205372836613,290.5001220703125,82910000
2020-07-08 00:00:00+00:00,291.2684594320676,292.8330773096431,289.50019090510847,292.72198486328125,54638600
2020-07-09 00:00:00+00:00,293.3330219054562,293.57374104179394,287.630040873894,291.0555419921875,83354200
2020-07-10 00:00:00+00:00,290.990755205838,294.29589705762123,289.55576388536076,294.02740478515625,57550400
2020-07-13 00:00:00+00:00,296.3790405783801,298.7676137621812,290.82419031021726,291.48150634765625,102997500
2020-07-14 00:00:00+00:00,290.0558127358778,296.03655642109186,288.85227290016786,295.2588806152344,93657000
2020-07-15 00:00:00+00:00,298.48979427223054,299.073057898437,295.5827432633352,297.9713439941406,87196500
2020-07-16 00:00:00+00:00,296.0642429732671,297.443688293604,295.4161658645114,296.99005126953125,54622500
2020-07-17 00:00:00+00:00,297.9991153522291,298.6379252006533,296.01787245922196,297.8509826660156,62774900
2020-07-20 00:00:00+00:00,297.58251845649596,301.00802004619595,296.83261608608126,300.25811767578125,56308800
2020-07-21 00:00:00+00:00,302.2301082513212,302.674478119921,299.9063205508765,300.8969421386719,57292200
2020-07-22 00:00:00+00:00,300.5358786742239,302.9244798533065,300.42478620141566,302.60968017578125,57792900
2020-07-23 00:00:00+00:00,302.2485577259489,302.95218089089167,297.62878455914324,298.99896240234375,75738000
2020-07-24 00:00:00+00:00,297.1381165695117,298.10093663670415,295.5642315215915,297.07330322265625,73766600
2020-07-27 00:00:00+00:00,297.76765361995194,299.41559085189874,296.9714439891893,299.23968505859375,48293000
2020-07-28 00:00:00+00:00,298.50832649407437,299.62857474108495,297.0455619923725,297.3418273925781,57495000
2020-07-29 00:00:00+00:00,298.22135449541014,301.56353703162114,298.1843142537646,300.998779296875,48454200
2020-07-30 00:00:00+00:00,298.01761180775253,300.34139910240606,295.92530478380587,299.9247741699219,61861700
2020-07-31 00:00:00+00:00,301.72092523828803,302.3967754817802,297.48997444346537,302.294921875,84986800
2020-08-03 00:00:00+00:00,303.9612924452629,305.1648315561878,303.41506911009435,304.39642333984375,53077900
2020-08-04 00:00:00+00:00,303.53538525186724,305.5721740722656,303.53538525186724,305.5721740722656,41917900
2020-08-05 00:00:00+00:00,306.87762078191065,307.7293766896875,306.6091285143018,307.4701232910156,42697700
2020-08-06 00:00:00+00:00,306.8868603048418,309.6457501911528,306.56282183906575,309.525390625,43679400
2020-08-07 00:00:00+00:00,308.5533192811668,310.0346178766964,307.64601718121753,309.74761962890625,57308300
2020-08-10 00:00:00+00:00,310.2012602236318,310.85857606472894,308.25705755982693,310.6734313964844,44282100
2020-08-11 00:00:00+00:00,311.85845690646227,312.49726674092767,307.3775491967452,308.1089172363281,69601100
2020-08-12 00:00:00+00:00,310.5531380408862,313.1824302193306,310.5253649220565,312.4047546386719,53774400
2020-08-13 00:00:00+00:00,311.6362868847087,313.15462590528705,310.914157613645,311.8399658203125,41816100
2020-08-14 00:00:00+00:00,311.45115240297025,312.38622776344647,310.7197559847732,311.8492431640625,47260400
2020-08-17 00:00:00+00:00,312.86761686510823,313.23793448435885,311.8584893449453,312.83984375,35481000
2020-08-18 00:00:00+00:00,313.23792663760884,313.94154987395524,311.6362683640285,313.51568603515625,38733900
2020-08-19 00:00:00+00:00,313.8951539662052,314.4136041246014,311.645447573156,312.210205078125,68054200
2020-08-20 00:00:00+00:00,310.4790613844136,313.6638442321593,310.3494629127523,313.18243408203125,42207800
2020-08-21 00:00:00+00:00,312.84910700390265,314.5155503966336,312.50653425057345,314.2933654785156,55106600
2020-08-24 00:00:00+00:00,316.73745548119877,317.55217111130275,314.26556373207285,317.4781188964844,48588700
2020-08-25 00:00:00+00:00,318.0428574185985,318.6724001496487,316.87633016433045,318.5890808105469,38463400
2020-08-26 00:00:00+00:00,319.1815932051434,322.0515755650152,318.63536984460586,321.7831115722656,50790200
2020-08-27 00:00:00+00:00,322.6534528517524,323.9403116697603,320.82034228527885,322.4867858886719,58034100
2020-08-28 00:00:00+00:00,323.51438715103393,324.69942039778635,322.32008678211736,324.5697937011719,48588900
2020-08-31 00:00:00+00:00,324.3568913567579,325.2363921481631,323.1625909309977,323.39404296875,66099200
2020-09-01 00:00:00+00:00,324.2272767983935,326.5417972626103,323.3292417281404,326.4399719238281,54908700
2020-09-02 00:00:00+00:00,328.35636271868754,332.13364723694355,327.2083414922187,331.16156005859375,69540000
2020-09-03 00:00:00+00:00,329.4673754148454,329.93954666058664,317.17264305932184,319.7649230957031,148011100
2020-09-04 00:00:00+00:00,320.45005028667015,322.023907537376,310.02543917315353,317.1541748046875,139156300
2020-09-08 00:00:00+00:00,311.7288539118445,317.2189177075403,308.1830211329874,308.488525390625,114465300
2020-09-09 00:00:00+00:00,312.5065233571741,317.05224467136924,311.6362614536504,314.5803527832031,91462300
2020-09-10 00:00:00+00:00,316.4597862671318,317.1171022208828,308.155285043401,309.1181335449219,90569500
2020-09-11 00:00:00+00:00,310.904944314155,311.9696181887015,306.4425416101873,309.2755126953125,84680200
2020-09-14 00:00:00+00:00,312.450964043728,315.12656299224113,309.423581752998,313.3489990234375,65605700
2020-09-15 00:00:00+00:00,315.8115989768501,316.64482046954066,313.35821359426615,314.9320983886719,52920900
2020-09-16 00:00:00+00:00,316.17273809901303,317.60772937455226,313.40455262542565,313.68231201171875,82096000
2020-09-17 00:00:00+00:00,308.81258977020724,312.64544938955055,308.28487230028173,310.9234313964844,91523300
2020-09-18 00:00:00+00:00,311.73121128944365,311.8427484686019,304.8528110316046,307.3439025878906,105877900
2020-09-21 00:00:00+00:00,302.74274511193624,304.0719434291927,299.052573105159,303.9232177734375,99450800
2020-09-22 00:00:00+00:00,305.4104827833405,307.5762383546096,302.8914789163634,307.0185241699219,63612100
2020-09-23 00:00:00+00:00,307.5762358389237,307.85510711224754,299.3965224188124,299.8984680175781,93112200
2020-09-24 00:00:00+00:00,298.5784936002621,303.76516933254953,297.258571215187,300.6977844238281,76681300
2020-09-25 00:00:00+00:00,299.8426991947917,306.3492990513619,298.96898188268307,305.5592346191406,71069400
2020-09-28 00:00:00+00:00,309.7327085120084,311.3500540678067,308.73812155611176,310.63433837890625,64584600
2020-09-29 00:00:00+00:00,310.4298553312067,311.17345533698654,308.24549131026066,308.942626953125,51304000
2020-09-30 00:00:00+00:00,309.61186119180115,314.4453460617756,309.416671165214,311.2850036621094,104081100
2020-10-01 00:00:00+00:00,313.88762577093473,314.8636042513181,311.39653473476926,313.283447265625,88698700
2020-10-02 00:00:00+00:00,308.31981468995633,313.25553191340913,307.84575345799766,310.3089599609375,89431100
2020-10-05 00:00:00+00:00,312.3725535400478,315.99765340639834,312.32608917461033,315.811767578125,45713100
2020-10-06 00:00:00+00:00,315.95116484965547,318.0518759506169,310.810952625502,311.3221740722656,90128900
2020-10-07 00:00:00+00:00,314.28728027464444,317.5498836075038,314.2593959883173,316.7412109375,56999600
2020-10-08 00:00:00+00:00,318.6838985828623,319.6134126353913,317.7636603816266,319.54833984375,45242500
2020-10-09 00:00:00+00:00,321.20292678815446,322.86676515968713,320.58016815532477,322.4020080566406,59528600
2020-10-12 00:00:00+00:00,324.9488974185187,329.0666389175514,324.4562559792047,327.5887145996094,80388500
2020-10-13 00:00:00+00:00,327.4492247806574,327.6258347283141,324.4840725434982,325.4507751464844,73255500
2020-10-14 00:00:00+00:00,326.02712076253164,327.1239407614078,322.6715879609213,323.4058837890625,57727900
2020-10-15 00:00:00+00:00,319.483267822993,323.4894711297381,318.94416215249316,323.0061340332031,60357700
2020-10-16 00:00:00+00:00,324.36327751636173,326.0271159294478,322.6343946657817,322.8110046386719,89501900
2020-10-19 00:00:00+00:00,324.0750651798359,324.707127920646,317.0014769337468,317.9031066894531,68425600
2020-10-20 00:00:00+00:00,319.2509233580746,322.42987424570373,318.48874331042714,319.17657470703125,60051900
2020-10-21 00:00:00+00:00,319.130012337583,321.305099945606,318.26557117105693,318.57232666015625,63575000
2020-10-22 00:00:00+00:00,318.78622281883776,320.90551433094646,316.63904701182736,320.3199157714844,55399300
2020-10-23 00:00:00+00:00,321.5468311206417,321.60259970171086,318.9442027823426,321.40740966796875,49143900
2020-10-26 00:00:00+00:00,318.0147558031739,318.8048486906227,311.963608179917,315.4678955078125,91473000
2020-10-27 00:00:00+00:00,315.8118005995158,316.146412145309,314.166542066453,314.3803405761719,65994100
2020-10-28 00:00:00+00:00,308.6916296323956,314.40813551388993,303.142429476248,303.63507080078125,127094300
2020-10-29 00:00:00+00:00,303.8674845080645,309.90002246930646,302.1757618896027,306.7210998535156,90597700
2020-10-30 00:00:00+00:00,305.1409664802025,306.45158510392787,299.8613318355905,303.52362060546875,120287300
2020-11-02 00:00:00+00:00,306.925537109375,308.9332624062215,304.17415521892417,306.925537109375,86068300
2020-11-03 00:00:00+00:00,310.16954502331055,314.4081268139196,307.00920293263084,312.3446044921875,93294200
2020-11-04 00:00:00+00:00,316.83419775911113,323.4151742045212,315.6537249327258,319.3253173828125,126959700
2020-11-05 00:00:00+00:00,324.6235253644289,327.3656035607772,324.2703054349714,325.55303955078125,82039700
2020-11-06 00:00:00+00:00,325.2648697529824,326.7335179503139,323.1455786904639,325.4786682128906,74973000
2020-11-09 00:00:00+00:00,338.31521158596723,338.69631572980416,329.10372444548926,329.5684814453125,172304200
2020-11-10 00:00:00+00:00,328.57392479394076,330.1448058667429,325.80399097551134,329.0851745605469,85552000
2020-11-11 00:00:00+00:00,331.278767716383,332.3570073076039,330.03322242131264,331.5297546386719,58649000
2020-11-12 00:00:00+00:00,330.5166034949924,331.5762631602293,326.5011242351162,328.31365966796875,67546200
2020-11-13 00:00:00+00:00,330.2284982463468,333.60263931693396,329.70797256583705,332.8590393066406,62892200
2020-11-16 00:00:00+00:00,335.5359313121765,337.2090449530512,334.2438934003634,337.01385498046875,74541100
2020-11-17 00:00:00+00:00,334.5972374413552,336.4098015306876,333.0821247126404,335.201416015625,66111000
2020-11-18 00:00:00+00:00,335.47101420753813,336.01942424838643,331.13016988327934,331.1673583984375,70591300
2020-11-19 00:00:00+00:00,330.53518969102464,332.93332337051584,329.1873830215111,332.5615234375,59940900
2020-11-20 00:00:00+00:00,332.301298850092,332.5057930917374,330.20989207411236,330.28424072265625,70417300
2020-11-23 00:00:00+00:00,332.0968238948421,333.5282836694918,329.85669132516,332.2641296386719,63230600
2020-11-24 00:00:00+00:00,334.82022632318296,338.16648235976567,333.965089337816,337.6180725097656,62415900
2020-11-25 00:00:00+00:00,337.5344985443959,337.56238283594644,336.0008057760693,337.0976257324219,45330900
2020-11-27 00:00:00+00:00,338.1944395153429,338.510470935988,337.0232425585529,338.03643798828125,28514100
2020-11-30 00:00:00+00:00,337.25563273127324,337.52519979831504,333.8536356408467,336.5399169921875,83872700
2020-12-01 00:00:00+00:00,339.80240836600893,341.763669108721,339.2075058450926,340.2206726074219,74231400
2020-12-02 00:00:00+00:00,339.1052882566728,341.09443337204704,338.52899414255984,340.9364318847656,45927000
2020-12-03 00:00:00+00:00,340.83423215842737,342.23780756286345,339.7374123001427,340.8435363769531,62882000
2020-12-04 00:00:00+00:00,341.4290621030745,343.7807312011719,341.3361050371726,343.7807312011719,50749900
2020-12-07 00:00:00+00:00,343.0093290517619,343.56704325999203,341.80097190603243,343.07440185546875,48944300
2020-12-08 00:00:00+00:00,341.8010474398101,344.64535932716603,341.7545830649074,344.078369140625,42458900
2020-12-09 00:00:00+00:00,344.7382200244361,344.8962215481374,340.1557219727567,340.9922790527344,74098300
2020-12-10 00:00:00+00:00,339.61652249067066,341.93100325191364,338.74277706945526,340.88067626953125,57735400
2020-12-11 00:00:00+00:00,339.17970394397395,340.890006557245,337.65531550527345,340.48101806640625,57698600
2020-12-14 00:00:00+00:00,342.65611106329436,343.73432251850494,338.78002456304864,338.9566345214844,69216200
2020-12-15 00:00:00+00:00,341.5034549865661,343.5390930175781,340.127792352415,343.5390930175781,63865300
2020-12-16 00:00:00+00:00,343.7530334167187,344.9985793493198,342.86998336133433,344.078369140625,58420500
2020-12-17 00:00:00+00:00,345.7235069456668,346.20684410811197,344.8962257081794,346.0023498535156,64119500
2020-12-18 00:00:00+00:00,346.29165786922766,346.4596767437876,342.6044155820467,344.6207275390625,136542300
2020-12-21 00:00:00+00:00,340.690848610834,353.2834348654009,337.9464259916311,343.3885803222656,96386700
2020-12-22 00:00:00+00:00,343.7153181678852,343.82733077167063,341.68034656595023,342.8098449707031,47949000
2020-12-23 00:00:00+00:00,343.7806801753628,345.0315351063921,342.79119749130325,343.117919921875,46201400
2020-12-24 00:00:00+00:00,343.59400893137524,344.4808229790157,343.00594268063827,344.45281982421875,26457900
2020-12-28 00:00:00+00:00,347.01047928251126,347.8039398547463,346.38506609890993,347.4118957519531,39000400
2020-12-29 00:00:00+00:00,348.94279009754194,349.1201528820118,346.1610203351437,346.7491149902344,53680500
2020-12-30 00:00:00+00:00,347.57061894027095,348.2800701602232,346.85185232725235,347.243896484375,49455300
2020-12-31 00:00:00+00:00,347.04778143541307,349.73619745667565,346.5343809189973,349.0080871582031,78520700
2021-01-04 00:00:00+00:00,350.3430308698017,350.4737312418111,340.55087239704,344.25677490234375,110210800
2021-01-05 00:00:00+00:00,343.6126968288988,347.7199876295855,343.5660059125911,346.6278076171875,66426200
2021-01-06 00:00:00+00:00,345.11552753738533,351.9019187189158,344.5647799187049,348.7000732421875,107997700
2021-01-07 00:00:00+00:00,351.0803700150559,354.6275678314818,350.90300727549163,353.88079833984375,68766800
2021-01-08 00:00:00+00:00,355.2717750824561,356.1118981341495,352.0139516043895,355.897216796875,71677200
2021-01-11 00:00:00+00:00,352.7141131125291,355.26248581147223,352.59275660544745,353.49822998046875,51034700
2021-01-12 00:00:00+00:00,353.68485602908515,354.5903007101901,351.32313359508305,353.57281494140625,52547700
2021-01-13 00:00:00+00:00,353.4981946346309,355.52382255240764,352.7140778450941,354.5250244140625,45303600
2021-01-14 00:00:00+00:00,355.27175642559587,355.7758416251156,352.9474094575699,353.283447265625,49989100
2021-01-15 00:00:00+00:00,351.6592279506471,352.46200397474826,348.8401394989429,350.70709228515625,107160000
2021-01-19 00:00:00+00:00,353.1714400392003,354.0022476674901,351.68721605615525,353.4608154296875,51233300
2021-01-20 00:00:00+00:00,355.75723328985055,359.1924486345871,355.3651890929283,358.3523254394531,61836100
