Date,Open,High,Low,Close,Volume
2020-02-03 00:00:00+00:00,102.81548125213054,103.6892427980833,102.81548125213054,102.95960998535156,519600
2020-02-04 00:00:00+00:00,104.22969254575358,104.85123556617215,104.2206827834828,104.47290802001953,431200
2020-02-05 00:00:00+00:00,105.41873811490228,106.06730361878522,105.31064844587895,105.9952392578125,384800
2020-02-06 00:00:00+00:00,106.33753297892598,106.41860022416978,105.87813130523901,105.96820831298828,449200
2020-02-07 00:00:00+00:00,105.55386236991646,105.55386236991646,104.95934167071437,105.11248016357422,416900
2020-02-10 00:00:00+00:00,104.86025567289745,105.57186889648438,104.7881913124921,105.57186889648438,364100
2020-02-11 00:00:00+00:00,106.04028171894124,106.55372826661457,105.99523977500459,106.20242309570312,330300
2020-02-12 00:00:00+00:00,106.69784688132053,107.03113938801201,106.67983422775355,106.93205261230469,450500
2020-02-13 00:00:00+00:00,106.48169490990335,106.9951416070786,106.26550863541846,106.83300018310547,306400
2020-02-14 00:00:00+00:00,106.8780279758739,106.93207281922327,106.4726710334432,106.85100555419922,547300
2020-02-18 00:00:00+00:00,106.6347925473982,106.75189884939603,106.04027876412793,106.52670288085938,438100
2020-02-19 00:00:00+00:00,106.84197470126738,107.12121550003891,106.76991034273424,106.905029296875,348400
2020-02-20 00:00:00+00:00,106.70687008383186,107.17528160479564,105.88716023079985,106.87802124023438,349600
2020-02-21 00:00:00+00:00,106.34654116724799,106.42761528896612,105.67996302977188,105.90515899658203,371600
2020-02-24 00:00:00+00:00,103.05869446916903,103.5000766780352,102.24798754400128,102.69837951660156,1197800
2020-02-25 00:00:00+00:00,103.11273094583225,103.11273094583225,99.00515868795854,99.24836730957031,1797500
2020-02-26 00:00:00+00:00,99.77082578216063,100.6625999107795,98.23948904260682,98.30254364013672,1428800
2020-02-27 00:00:00+00:00,96.50098207016188,98.06835109100307,94.20398712158203,94.20398712158203,2006200
2020-02-28 00:00:00+00:00,91.60072248273616,93.33923578887821,90.48374543160631,93.20411682128906,5815800
2020-03-02 00:00:00+00:00,93.56442823890208,96.79823921274016,92.402416157479,96.76220703125,2376700
2020-03-03 00:00:00+00:00,96.78922999644006,98.49171106496844,93.51037705909387,94.34810638427734,1795400
2020-03-04 00:00:00+00:00,96.00555566205577,98.08636440085021,95.25790332932978,98.06835174560547,1295600
2020-03-05 00:00:00+00:00,95.5371491156171,96.35686585674442,93.78062305953935,94.5552978515625,932400
2020-03-06 00:00:00+00:00,91.67277310815884,93.24014201887253,90.49274841598559,92.61859893798828,2283300
2020-03-09 00:00:00+00:00,86.08791081223481,87.60122792951353,84.16023395566296,84.59261322021484,2468700
2020-03-10 00:00:00+00:00,87.4030853799804,88.71822942038291,83.99812237679008,88.6641845703125,2283500
2020-03-11 00:00:00+00:00,86.15997096587769,86.55631116058025,82.8721087549184,83.88098907470703,2959400
2020-03-12 00:00:00+00:00,78.08896475099152,80.7913166676536,74.52186104568993,75.41363525390625,3807400
2020-03-13 00:00:00+00:00,79.7373953474393,81.54797308200544,75.19745010969521,81.5389633178711,2484000
2020-03-16 00:00:00+00:00,72.68426712448179,76.86390456270767,71.07186285182442,71.72042846679688,3294000
2020-03-17 00:00:00+00:00,73.02655466295695,76.44953642715093,70.50435685013653,75.78295135498047,3632900
2020-03-18 00:00:00+00:00,70.78360982231412,72.66624512218822,66.76611392454195,70.84666442871094,2692000
2020-03-19 00:00:00+00:00,69.82875098939739,72.44102515333833,67.5767916881439,71.03580474853516,2218600
2020-03-20 00:00:00+00:00,71.6303170751453,72.5581300625523,67.39663641786427,67.58580017089844,2544900
2020-03-23 00:00:00+00:00,67.43115407454245,67.58579710174007,64.18376154267962,65.18436431884766,2958200
2020-03-24 00:00:00+00:00,68.63189331764364,72.28862645910786,68.60460540374518,72.14308166503906,2508800
2020-03-25 00:00:00+00:00,72.47056163614144,76.79132447890817,70.99695853976097,73.9532699584961,1991500
2020-03-26 00:00:00+00:00,74.70825288329733,78.75612915793192,74.69006325323546,78.2103500366211,2197200
2020-03-27 00:00:00+00:00,75.70886518268239,77.94656470838291,74.89019293182638,75.8816909790039,3237500
2020-03-30 00:00:00+00:00,76.25462416696523,78.11936980768883,75.32679354849571,77.87377166748047,2380700
2020-03-31 00:00:00+00:00,77.54630505556827,78.09208411371571,75.99083161686728,76.42745208740234,1201700
2020-04-01 00:00:00+00:00,73.44386126218336,74.04422314817549,71.93387214219118,72.66157531738281,2655800
2020-04-02 00:00:00+00:00,72.16129565284878,74.94477458170265,72.06123531776298,73.80773162841797,1391900
2020-04-03 00:00:00+00:00,73.4620719776456,74.29893391324036,71.86111358001612,72.6161117553711,1199400
2020-04-06 00:00:00+00:00,75.34500175221693,78.60149382357925,75.34500175221693,78.11029052734375,2226700
2020-04-07 00:00:00+00:00,80.8755682792227,81.68514204416738,78.64696064969102,78.73792266845703,1564200
2020-04-08 00:00:00+00:00,79.56570876594152,82.39467183181335,78.97444511687624,81.99443054199219,1586000
2020-04-09 00:00:00+00:00,83.24971130493569,85.11446402011188,82.89495455462725,83.88645935058594,2168100
2020-04-13 00:00:00+00:00,83.55899513919763,83.61357096843331,81.05750117984641,82.0762939453125,2221400
2020-04-14 00:00:00+00:00,83.69542787006417,84.6232515140749,83.22241429472004,84.25030517578125,1499800
2020-04-15 00:00:00+00:00,81.98531937176102,82.05809176573882,80.84827674069831,81.53050231933594,1203300
2020-04-16 00:00:00+00:00,81.74881950126935,81.92164526201981,80.53900447622884,81.53050231933594,1633800
2020-04-17 00:00:00+00:00,83.7682084997968,84.77790299714117,83.1860431784398,84.57778930664062,985400
2020-04-20 00:00:00+00:00,83.14056638541513,84.3230866688872,82.57659068901705,82.84038543701172,1086500
2020-04-21 00:00:00+00:00,80.97563157290867,81.90346232200163,80.14786807867509,80.42076110839844,1148800
2020-04-22 00:00:00+00:00,81.92164970111024,82.50381500456355,81.26671199973579,81.93074798583984,1177100
2020-04-23 00:00:00+00:00,82.29461510408223,83.51352171820476,81.95804791930746,82.00353240966797,904900
2020-04-24 00:00:00+00:00,82.54930633753696,83.51351640014188,81.84889103431532,83.17695617675781,1099200
2020-04-27 00:00:00+00:00,83.7409309157248,85.88766840555293,83.66816544654675,85.56929779052734,1562900
2020-04-28 00:00:00+00:00,87.07017871920488,88.00710074856381,85.96952227132007,86.7518081665039,2456500
2020-04-29 00:00:00+00:00,88.78938708090348,90.19022445964234,88.52559235309316,89.7626953125,1928100
2020-04-30 00:00:00+00:00,88.62566132408718,88.62566132408718,87.05199108780589,87.45223236083984,2126900
2020-05-01 00:00:00+00:00,85.57839454804902,85.75122034171365,83.85008803169127,84.29580688476562,1327800
2020-05-04 00:00:00+00:00,83.28609047858066,84.46861750652039,82.62206151578074,84.35945892333984,2316300
2020-05-05 00:00:00+00:00,85.47833290518136,86.2151344382924,84.58688827280959,84.74153137207031,1218400
2020-05-06 00:00:00+00:00,85.24181385384776,85.55109306814768,83.48621969784566,83.5226058959961,1284700
2020-05-07 00:00:00+00:00,84.7233480331163,86.14237548591484,84.7233480331163,85.02352905273438,1749500
2020-05-08 00:00:00+00:00,86.32428114390177,87.49771001552836,86.01500192798983,87.35216522216797,1453400
2020-05-11 00:00:00+00:00,86.40613993814395,87.0065017664461,85.59656615631152,86.31517791748047,1370000
2020-05-12 00:00:00+00:00,86.63357862952193,86.90647172650345,84.05931854248047,84.05931854248047,2404800
2020-05-13 00:00:00+00:00,83.686330659161,83.69542894263796,80.86646655755021,81.59416961669922,2939300
2020-05-14 00:00:00+00:00,80.46621629731992,82.88584587274602,79.13815159755792,82.85855102539062,3231100
2020-05-15 00:00:00+00:00,82.06719376664556,83.32248638980397,81.54870258099776,83.01321411132812,1013400
2020-05-18 00:00:00+00:00,85.82396306338987,88.03437387216837,85.79667515487942,87.5522689819336,1905200
2020-05-19 00:00:00+00:00,87.26120065819995,87.82517630613093,86.28789243577486,86.34246826171875,1549300
2020-05-20 00:00:00+00:00,87.57048749240259,88.39825800335679,87.50681337155679,87.91615295410156,924800
2020-05-21 00:00:00+00:00,87.76151600483962,88.32548480155155,86.99741962160988,87.52500915527344,662800
2020-05-22 00:00:00+00:00,87.53408895469818,87.67052851221149,86.72450825369532,87.59776306152344,947900
2020-05-26 00:00:00+00:00,90.09016306985436,91.11804711557181,90.09016306985436,90.43582153320312,1638300
2020-05-27 00:00:00+00:00,92.32785687620917,92.71899979870174,90.45401293773446,92.67351531982422,2545100
2020-05-28 00:00:00+00:00,93.49219284960142,93.49219284960142,91.5091902093568,91.74569702148438,1381300
2020-05-29 00:00:00+00:00,91.19082965480759,91.9094415143088,90.16294549473938,91.60926055908203,1500200
2020-06-01 00:00:00+00:00,91.45463513477475,92.98282106611616,91.34547651826497,92.6826400756836,1369900
2020-06-02 00:00:00+00:00,93.26480018188613,93.85606384277344,92.85546753817269,93.85606384277344,1442500
2020-06-03 00:00:00+00:00,94.69291022997,96.72139736528095,94.69291022997,96.39392852783203,4706600
2020-06-04 00:00:00+00:00,95.96641454781029,97.14894186324544,95.56617325213217,96.88514709472656,2275000
2020-06-05 00:00:00+00:00,100.5509611126923,101.7334813594636,99.99608371860715,100.45999908447266,5838300
2020-06-08 00:00:00+00:00,101.79716747252527,102.93421023167711,101.37872962999414,102.87052917480469,1944000
2020-06-09 00:00:00+00:00,101.41512621036313,101.41512621036313,99.75050071496783,100.29627990722656,4173000
2020-06-10 00:00:00+00:00,100.05975886033845,100.05975886033845,97.72199931729068,97.82205963134766,2135600
2020-06-11 00:00:00+00:00,93.78329279102402,94.6292529482197,90.71782971190626,91.05438995361328,2533700
2020-06-12 00:00:00+00:00,94.00157088568149,94.52916025250752,90.73598827300022,92.87362670898438,3291700
2020-06-15 00:00:00+00:00,90.43582425237085,94.37454173192941,89.69902282204538,93.90153503417969,1740400
2020-06-16 00:00:00+00:00,97.33084850699377,97.58554494409552,94.17441707585975,95.85723876953125,1438300
2020-06-17 00:00:00+00:00,96.04824994744706,96.04824994744706,94.5928369472785,94.78385925292969,1013800
2020-06-18 00:00:00+00:00,93.88332272585737,95.29325817809143,93.71049004798239,94.72018432617188,733300
2020-06-19 00:00:00+00:00,96.19381782146552,96.24839365334353,93.22840835016393,93.73780822753906,1534200
2020-06-22 00:00:00+00:00,93.34046800920748,94.1077216488156,92.60060832107347,93.84283447265625,2112100
2020-06-23 00:00:00+00:00,94.8293025803243,94.98457909591284,93.89763651809561,93.95243835449219,799100
2020-06-24 00:00:00+00:00,93.02991406772018,93.02991406772018,90.18923567924601,90.84688568115234,1681200
2020-06-25 00:00:00+00:00,90.42671996410054,91.87902454582157,89.85127970942399,91.77855682373047,1116900
2020-06-26 00:00:00+00:00,91.42232091311985,91.5776044101883,89.56811762963083,89.91521453857422,1577600
2020-06-29 00:00:00+00:00,90.58198839729342,91.79681357278385,89.90607351227143,91.70547485351562,798600
2020-06-30 00:00:00+00:00,91.61414321317037,93.44094561448026,91.39492190755053,92.94770812988281,972800
2020-07-01 00:00:00+00:00,93.20344335530417,93.87935817655143,92.38138102205916,92.81981658935547,1211400
2020-07-02 00:00:00+00:00,94.22646991448877,94.77450923363894,93.18518614879603,93.37700653076172,819200
2020-07-06 00:00:00+00:00,94.79277193557989,95.24033655588795,94.04378325786733,94.40000915527344,752100
2020-07-07 00:00:00+00:00,93.6784241432064,93.9707122462781,92.77415891318739,92.89289855957031,614500
2020-07-08 00:00:00+00:00,93.0116393728862,93.4592039783944,92.25351475734337,93.16691589355469,1398200
2020-07-09 00:00:00+00:00,93.15779432644362,93.21260314180019,90.79208836306339,91.68721771240234,5261000
2020-07-10 00:00:00+00:00,91.6141483292991,93.24913043732154,91.59587640179467,93.23086547851562,4634900
2020-07-13 00:00:00+00:00,93.77890976855542,94.75624888049526,92.7193678846173,92.79243469238281,3302900
2020-07-14 00:00:00+00:00,92.49101467356904,94.4000199854145,92.22612746867541,94.29954528808594,1397000
2020-07-15 00:00:00+00:00,95.90714175051382,96.7840062102746,95.46870603628378,96.48258209228516,1351300
2020-07-16 00:00:00+00:00,95.91626609839868,96.76572952976885,95.66051486636437,96.34556579589844,977100
2020-07-17 00:00:00+00:00,96.70178533048283,96.94840058258833,96.10807317038696,96.67437744140625,650000
2020-07-20 00:00:00+00:00,96.46431167417899,96.67439007032362,95.82493355282719,96.16288757324219,1220700
2020-07-21 00:00:00+00:00,96.78399490283304,97.66999522381673,96.72919305821911,97.12195587158203,1767200
2020-07-22 00:00:00+00:00,96.90273496415928,97.95314779211054,96.77485934705548,97.89834594726562,1107500
2020-07-23 00:00:00+00:00,97.81613526158644,98.57425996183993,97.16762121865705,97.73393249511719,1294300
2020-07-24 00:00:00+00:00,97.43250449883207,97.58778103061118,96.68351579229378,97.02147674560547,2315900
2020-07-27 00:00:00+00:00,97.08540538765497,97.47816814600685,96.42775546960556,97.41423034667969,1007100
2020-07-28 00:00:00+00:00,97.10370121703413,97.53300099273626,96.70180933721274,96.82054901123047,787200
2020-07-29 00:00:00+00:00,97.18587411144465,98.61991349591855,97.18587411144465,98.40982818603516,826500
2020-07-30 00:00:00+00:00,97.33203690754725,97.79787350555596,96.50998134114188,97.63346099853516,1173800
2020-07-31 00:00:00+00:00,97.50558867093429,97.5877914428711,96.0989498341917,97.5877914428711,1888700
2020-08-03 00:00:00+00:00,97.75216733982911,98.14493003003841,97.21326412023994,97.82524108886719,1053600
2020-08-04 00:00:00+00:00,97.69739479618114,98.3915816827256,97.64259295232443,98.30937194824219,710400
2020-08-05 00:00:00+00:00,98.93961430533547,99.19536551755525,98.7934737420804,99.1040267944336,1429600
2020-08-06 00:00:00+00:00,98.76606528000956,99.16796402184939,98.53771498918199,99.03095245361328,1786000
2020-08-07 00:00:00+00:00,98.67473207876196,100.03569793701172,98.61993023588022,100.03569793701172,1620000
2020-08-10 00:00:00+00:00,100.22752055413449,101.18658766939137,100.20011266338567,101.08611297607422,3978700
2020-08-11 00:00:00+00:00,102.12737419763836,102.57494575163146,100.6842057638095,100.97649383544922,4910300
2020-08-12 00:00:00+00:00,101.86250908214284,102.02692159355495,101.20486600519322,101.57022094726562,1522100
2020-08-13 00:00:00+00:00,101.11351813868184,101.58849070313687,100.79382908685557,101.07698822021484,1583500
2020-08-14 00:00:00+00:00,100.81210261122449,101.66156608735686,100.72075690751444,101.36927795410156,649800
2020-08-17 00:00:00+00:00,101.51541457557292,101.56108742564592,101.13178772227425,101.4149398803711,821400
2020-08-18 00:00:00+00:00,101.38754338747331,101.41494431123488,100.665955530724,100.83036804199219,696900
2020-08-19 00:00:00+00:00,100.96736590242818,101.25965399731135,100.22751318665784,100.43759155273438,981900
2020-08-20 00:00:00+00:00,99.75254926298362,100.23665080848625,99.45112517924478,99.97176361083984,613500
2020-08-21 00:00:00+00:00,99.84388723255516,99.935232931439,99.46939634818538,99.7890853881836,574500
2020-08-24 00:00:00+00:00,100.3736670196732,101.42407989501953,100.07224292202883,101.42407989501953,967200
2020-08-25 00:00:00+00:00,101.8442436514183,101.93558238651389,100.84863959208838,101.42407989501953,1465200
2020-08-26 00:00:00+00:00,101.29619164503195,101.48800505543177,100.87602794100886,101.25051879882812,935800
2020-08-27 00:00:00+00:00,101.61587216744515,102.19131235053874,101.41492281086403,101.77114868164062,1743600
2020-08-28 00:00:00+00:00,102.14565114899713,102.67542548263432,101.6706786537715,102.61148071289062,720400
2020-08-31 00:00:00+00:00,102.41967049090353,102.57495398572212,101.75289154052734,101.75289154052734,1603200
2020-09-01 00:00:00+00:00,101.49713946007506,102.29179400971671,101.12264163930772,102.27352905273438,2348400
2020-09-02 00:00:00+00:00,102.49275716580007,104.41089846704554,102.38314650306937,104.0912094116211,1904800
2020-09-03 00:00:00+00:00,103.99071303528662,104.5387522972996,100.92168480557714,101.69807434082031,1864800
2020-09-04 00:00:00+00:00,102.41968423965324,102.66630649066701,99.97176850129883,101.46061706542969,3138700
2020-09-08 00:00:00+00:00,100.44674032415386,100.44674032415386,99.14057620918602,99.35065460205078,1584400
2020-09-09 00:00:00+00:00,100.12705023880115,101.25966586816473,99.90782891541566,100.50154113769531,1899000
2020-09-10 00:00:00+00:00,100.74815503178759,101.33273124162045,98.8939447442104,99.05835723876953,2408900
2020-09-11 00:00:00+00:00,99.56986575653151,100.01743038877092,98.7021304440859,99.57899475097656,1330100
2020-09-14 00:00:00+00:00,100.38279392021111,101.51540946426975,100.2731832667739,101.18658447265625,984900
2020-09-15 00:00:00+00:00,101.69808371144646,102.04518061870469,101.1591803619425,101.28705596923828,1354700
2020-09-16 00:00:00+00:00,101.84422727927911,103.15952715304857,101.66154983845453,101.96296691894531,1321900
2020-09-17 00:00:00+00:00,100.69336046737632,101.89904994182655,100.20925887843254,101.5245590209961,1613000
2020-09-18 00:00:00+00:00,101.59761014941228,101.67981290564653,99.77080790032146,100.30057525634766,1173500
2020-09-21 00:00:00+00:00,98.64625497864405,98.74718650167385,96.71939253964591,97.77457427978516,1780800
2020-09-22 00:00:00+00:00,97.87549187176568,98.62788593610703,97.38001182933861,98.23333740234375,1372500
2020-09-23 00:00:00+00:00,98.46272154761725,98.9490240675478,96.07708244962144,96.12296295166016,1508300
2020-09-24 00:00:00+00:00,95.88439740471163,97.38918547380767,94.94849536188627,96.27894592285156,2346200
2020-09-25 00:00:00+00:00,95.88440692733825,97.87549771645529,95.70089890083604,97.61858367919922,1121600
2020-09-28 00:00:00+00:00,98.8664657407548,99.8390709594276,98.75635671584763,99.49958038330078,1276600
2020-09-29 00:00:00+00:00,99.48122121745389,99.51792422422092,98.20582148392623,98.70130157470703,1128000
2020-09-30 00:00:00+00:00,99.00409181690495,100.22444048730611,98.55449225426646,99.19677734375,1771400
2020-10-01 00:00:00+00:00,99.69223806923867,100.20606604112528,98.82973511610233,99.55460357666016,1076600
2020-10-02 00:00:00+00:00,97.96726275857783,100.38043488100635,97.91221174450618,99.99506378173828,1907300
2020-10-05 00:00:00+00:00,100.67403723284988,101.8576828649619,100.67403723284988,101.74757385253906,1204000
2020-10-06 00:00:00+00:00,102.26139237314828,103.12389538907033,100.53639334168578,100.70155334472656,2366500
2020-10-07 00:00:00+00:00,101.70167417538413,102.82109108932266,101.70167417538413,102.53665161132812,2988700
2020-10-08 00:00:00+00:00,103.14224456745727,104.0689690318474,103.02295807176142,104.05062103271484,4542400
2020-10-09 00:00:00+00:00,104.6195004899012,104.88559198101974,103.89463901455562,104.20660400390625,1831000
2020-10-12 00:00:00+00:00,104.65620784187807,105.22509384659232,104.36259083953107,105.01405334472656,1469700
2020-10-13 00:00:00+00:00,104.55528143603941,104.73879644668746,103.64690488457256,103.94969940185547,992400
2020-10-14 00:00:00+00:00,104.09651250202285,104.7204495859648,103.56433643072897,103.66526794433594,764800
2020-10-15 00:00:00+00:00,102.52749025992719,104.21579339614216,102.37150774745216,104.14238739013672,1052000
2020-10-16 00:00:00+00:00,104.38094102015054,104.67455800893991,103.931334537019,104.05062103271484,896000
2020-10-19 00:00:00+00:00,104.25249458628991,104.60116260817969,102.45408947272142,102.66512298583984,1286200
2020-10-20 00:00:00+00:00,103.21565312683427,104.28919668564987,103.07801861925465,103.2248306274414,1585100
2020-10-21 00:00:00+00:00,103.16059917522288,103.68360468877044,102.8119311663184,102.87615966796875,1077800
2020-10-22 00:00:00+00:00,102.98625485813953,104.28918680602999,102.63758687229908,104.1882553100586,1227500
2020-10-23 00:00:00+00:00,104.72043741888362,104.83054642103872,103.87628940350601,104.7387924194336,1280900
2020-10-26 00:00:00+00:00,103.61018277689715,103.61018277689715,101.28877257322283,102.29808044433594,1813300
2020-10-27 00:00:00+00:00,102.31645470312532,102.40820870861168,101.050225626115,101.0685806274414,1244700
2020-10-28 00:00:00+00:00,99.13253757160115,99.82988058979744,97.82961253789406,97.9764175415039,2317500
2020-10-29 00:00:00+00:00,97.82044927113262,99.7197860967545,97.21486016712258,98.96739196777344,1970700
2020-10-30 00:00:00+00:00,98.40765899367642,99.04994394453172,97.26071658116271,98.64622497558594,1844600
2020-11-02 00:00:00+00:00,100.0042031987549,100.98598564669618,99.35274073333414,100.84835815429688,1862200
2020-11-03 00:00:00+00:00,102.19717560202214,103.51845577800292,102.10542158988623,102.94956970214844,2303200
2020-11-04 00:00:00+00:00,103.38999580592476,104.7663269497734,102.1237736737216,103.03215026855469,3016900
2020-11-05 00:00:00+00:00,104.2433202237267,105.57377084767701,104.15156621524429,105.03241729736328,2319800
2020-11-06 00:00:00+00:00,104.94983380391842,105.35355984175521,104.31672624503508,104.60116577148438,1548100
2020-11-09 00:00:00+00:00,111.14331649174402,112.3636650246863,108.95036293274214,109.08799743652344,4505900
2020-11-10 00:00:00+00:00,109.12470157428709,109.92297610422874,108.64757655664104,109.68441009521484,3757600
2020-11-11 00:00:00+00:00,110.40929853534526,110.43682404127631,108.94121321583069,109.4825668334961,2885600
2020-11-12 00:00:00+00:00,108.78520988608139,109.06047891124993,106.89505071442922,107.7759017944336,2249900
2020-11-13 00:00:00+00:00,108.57419511043675,110.42765159867251,108.45490857875946,110.15238952636719,3897800
2020-11-16 00:00:00+00:00,112.24439555282129,112.5013095826364,111.14332642455076,112.45542907714844,3030400
2020-11-17 00:00:00+00:00,111.71220602697849,112.45542257028012,110.70289796808422,112.1893310546875,1795000
2020-11-18 00:00:00+00:00,112.43705768585495,112.86830914635598,110.81298333462257,110.8588638305664,2234300
2020-11-19 00:00:00+00:00,110.5102101965697,111.47363773292543,109.94132417482984,111.41858673095703,1785400
2020-11-20 00:00:00+00:00,111.38188823140041,111.48281973934313,110.62949417243411,110.78547668457031,1435500
2020-11-23 00:00:00+00:00,111.62047986143587,112.75824521157986,111.5287258332665,112.42792510986328,1635000
2020-11-24 00:00:00+00:00,113.97856281096894,115.08880234804435,113.60236229820745,114.87776184082031,2984800
2020-11-25 00:00:00+00:00,114.57499030494083,114.57499030494083,113.56567513017097,114.02445220947266,3255500
2020-11-27 00:00:00+00:00,114.29971089632606,114.40064240465395,113.67577384501824,113.96939086914062,861400
2020-11-30 00:00:00+00:00,113.6666004341294,113.74000644289683,112.29026927146069,112.7490463256836,1823300
2020-12-01 00:00:00+00:00,114.16208225321617,114.67591732212958,113.70330519191852,113.79505920410156,4167500
2020-12-02 00:00:00+00:00,113.51062943368778,114.23549809295814,113.1344358512515,114.11621856689453,2231800
2020-12-03 00:00:00+00:00,114.32722476569089,115.38241324514622,114.14371676942967,114.75847625732422,1534900
2020-12-04 00:00:00+00:00,115.29985798864091,116.62113120597884,115.29985798864091,116.602783203125,1117400
2020-12-07 00:00:00+00:00,116.41010495554688,116.4284529595488,115.59348226999138,116.02472686767578,3665800
2020-12-08 00:00:00+00:00,115.34571816358415,116.59359222488698,115.27231215988827,116.34585571289062,2336600
2020-12-09 00:00:00+00:00,116.83214558825622,116.9422475814984,115.30900267818284,115.96964263916016,2372100
2020-12-10 00:00:00+00:00,115.2814976938332,116.22657730603468,115.16221817980176,116.07059478759766,2550300
2020-12-11 00:00:00+00:00,115.30901604265426,115.78614806994082,114.53827399910472,115.35489654541016,1805500
2020-12-14 00:00:00+00:00,116.53852863367906,116.74039162184637,114.47403225531879,114.52908325195312,2101300
2020-12-15 00:00:00+00:00,115.2906862935146,116.4559770439443,114.8869602065706,116.42845153808594,2874200
2020-12-16 00:00:00+00:00,116.62113191385895,116.62113191385895,115.7861612714798,116.18070983886719,2062400
2020-12-17 00:00:00+00:00,116.7220748382296,116.88723488258806,116.2541202124834,116.84135437011719,2290200
2020-12-18 00:00:00+00:00,117.02484759425316,117.08907609950363,115.74944798972086,116.56607055664062,4389300
2020-12-21 00:00:00+00:00,114.70797936844392,115.9417911361544,113.73197157066674,115.637939453125,2145400
2020-12-22 00:00:00+00:00,115.70240337659843,115.7208154376745,115.01183517666597,115.19598388671875,1177400
2020-12-23 00:00:00+00:00,115.64716130170011,116.4206013930924,115.59191808975191,115.8681411743164,3870400
2020-12-24 00:00:00+00:00,116.00623949733188,116.16277361664721,115.5090295870406,116.089111328125,886000
2020-12-28 00:00:00+00:00,116.95461732558178,117.15718510434499,116.3100898702647,116.43899536132812,1272600
2020-12-29 00:00:00+00:00,116.88097401075612,117.0375011195022,115.4998375869006,115.85893249511719,1986700
2020-12-30 00:00:00+00:00,116.04307990214664,116.9454254464973,116.04307990214664,116.68761444091797,832600
2020-12-31 00:00:00+00:00,116.66920298418482,117.5807511063266,116.09833070248345,117.43343353271484,1614900
2021-01-04 00:00:00+00:00,117.82014920057004,118.05954815885636,114.74482199147988,115.7392349243164,3623900
2021-01-05 00:00:00+00:00,115.61031808372263,117.30451566312192,115.59190602326974,116.72443389892578,3296600
2021-01-06 00:00:00+00:00,117.26769239511303,120.27857378107375,117.24927330860002,119.51434326171875,4797800
2021-01-07 00:00:00+00:00,120.34300778217813,121.07961662480558,120.09439931224178,120.70210266113281,2602400
2021-01-08 00:00:00+00:00,121.19009539967738,121.2453386007066,119.64322957228227,120.91387939453125,1470800
2021-01-11 00:00:00+00:00,119.79058390784782,121.042814957702,119.6340427331743,120.77578735351562,1723700
2021-01-12 00:00:00+00:00,120.92309699718085,121.85305711302593,120.71132668360147,121.72415161132812,1513300
2021-01-13 00:00:00+00:00,121.60447719253558,121.76100431687756,120.91390891180167,121.3282470703125,2199800
2021-01-14 00:00:00+00:00,121.81621746245122,122.44232580527142,121.59523060929129,121.73335266113281,1925000
2021-01-15 00:00:00+00:00,120.90468793887139,121.1901205699006,119.7077001526046,120.82182312011719,2199200
2021-01-19 00:00:00+00:00,121.67810200569402,121.73335925921214,120.9967504250649,121.40188598632812,1689700
2021-01-20 00:00:00+00:00,121.78863153594374,122.31345614766775,121.39269839759561,122.15692901611328,1676100
