Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00+00:00,85.77939094615004,85.79433909310606,85.40562453679863,85.74201202392578,2004500
2020-01-03 00:00:00+00:00,85.39817596946368,85.60001309134128,85.36080273805187,85.52526092529297,1904400
2020-01-06 00:00:00+00:00,85.44303091036222,85.48788106886266,85.28604394916142,85.35332489013672,4713700
2020-01-07 00:00:00+00:00,85.59999270728365,85.6373659297957,85.46543655914887,85.48786163330078,3098800
2020-01-08 00:00:00+00:00,85.60001946469693,85.76447766418278,85.58506560843907,85.71215057373047,3606200
2020-01-09 00:00:00+00:00,85.65235900878906,85.71963426205578,85.50284894059759,85.65235900878906,3172700
2020-01-10 00:00:00+00:00,85.7570186687006,85.80186884040259,85.62246245036833,85.66731262207031,1465600
2020-01-13 00:00:00+00:00,85.7121308637552,85.77940609176996,85.57757470450191,85.74950408935547,2108600
2020-01-14 00:00:00+00:00,85.65980036579587,85.77940837864257,85.62242713919925,85.72708129882812,1912600
2020-01-15 00:00:00+00:00,85.86163208886347,86.08589424730582,85.8093050123234,86.04851531982422,2834400
2020-01-16 00:00:00+00:00,86.21299526757325,86.22794342041016,86.04853707024205,86.22794342041016,2948900
2020-01-17 00:00:00+00:00,86.19057196284015,86.19057196284015,86.0410619152649,86.123291015625,2723800
2020-01-21 00:00:00+00:00,85.89153409020402,86.08589424730582,85.68222578404377,86.04851531982422,2871400
2020-01-22 00:00:00+00:00,86.16813366587284,86.19056444847241,86.07843334837321,86.11580657958984,3377900
2020-01-23 00:00:00+00:00,86.10083891187418,86.12326398616615,85.89153061418459,85.91395568847656,2747300
2020-01-24 00:00:00+00:00,86.0709693941399,86.0709693941399,85.78690884053408,85.8018569946289,6578300
2020-01-27 00:00:00+00:00,85.6448317461686,85.77938787684944,85.49532746906662,85.69715881347656,6335300
2020-01-28 00:00:00+00:00,86.08590481541505,86.13075497131999,85.9737737224284,86.1008529663086,3189700
2020-01-29 00:00:00+00:00,86.28773147457792,86.54188994836015,86.25782947121107,86.49703979492188,3100700
2020-01-30 00:00:00+00:00,86.47461953268156,86.57179677161618,86.26531120068437,86.43724060058594,1993600
2020-01-31 00:00:00+00:00,86.53442487804101,86.71383120777496,86.4746208670549,86.69888305664062,3835900
2020-02-03 00:00:00+00:00,86.58709898564778,86.73714071529731,86.4820726366465,86.6771240234375,3997000
2020-02-04 00:00:00+00:00,86.63960462876912,86.67711648879737,86.45956029234729,86.57209014892578,3943000
2020-02-05 00:00:00+00:00,86.67714509650519,86.69964993054732,86.59462355601188,86.60212707519531,1883700
2020-02-06 00:00:00+00:00,86.78964422178777,86.83465387391536,86.63960250885228,86.81214904785156,1559500
2020-02-07 00:00:00+00:00,86.87966352604295,86.95468724426375,86.79714201480496,86.81214904785156,1486400
2020-02-10 00:00:00+00:00,86.79717060260738,86.91720401249037,86.64713456376164,86.82717895507812,2546900
2020-02-11 00:00:00+00:00,86.96218314572452,87.01469631323317,86.70712082454135,86.78964233398438,2251100
